,weight,score,udstatus,tradestatus,amt,new_pos,rank,trade_need_todo,cumpos
300745.SZ,0.0,-5312.0,0.0,4,58939046.0,0.0,2657,0.0,0.0
300746.SZ,0.0,-5314.0,0.0,4,45932353.0,0.0,2658,0.0,0.0
300747.SZ,0.0,-5316.0,0.0,4,165445209.0,0.0,2659,0.0,0.0
300751.SZ,0.0,-5318.0,0.0,4,411340111.0,0.0,2660,0.0,0.0
300752.SZ,0.0,-5320.0,0.0,4,39217191.0,0.0,2661,0.0,0.0
300753.SZ,0.0,-5322.0,0.0,4,12183967.0,0.0,2662,0.0,0.0
300755.SZ,0.0,-5324.0,0.0,4,145463459.0,0.0,2663,0.0,0.0
300756.SZ,0.0,-5326.0,0.0,4,54743521.0,0.0,2664,0.0,0.0
300758.SZ,0.0,-5328.0,0.0,4,31631770.0,0.0,2665,0.0,0.0
300759.SZ,0.0,-5330.0,0.0,4,603874925.0,0.0,2666,0.0,0.0
300760.SZ,0.0,-5332.0,0.0,4,1047382751.0,0.0,2667,0.0,0.0
300762.SZ,0.0,-5334.0,0.0,4,152224484.0,0.0,2668,0.0,0.0
300766.SZ,0.0,-5336.0,0.0,4,936096033.0,0.0,2669,0.0,0.0
300767.SZ,0.0,-5338.0,0.0,4,82041494.0,0.0,2670,0.0,0.0
300768.SZ,0.0,-5340.0,0.0,4,152220832.0,0.0,2671,0.0,0.0
300770.SZ,0.0,-5342.0,0.0,4,667144176.0,0.0,2672,0.0,0.0
300771.SZ,0.0,-5344.0,0.0,4,59396762.0,0.0,2673,0.0,0.0
300772.SZ,0.0,-5346.0,0.0,4,178087676.0,0.0,2674,0.0,0.0
300773.SZ,0.0,-5348.0,0.0,4,1545394921.0,0.0,2675,0.0,0.0
300774.SZ,0.0,-5350.0,0.0,4,76826079.0,0.0,2676,0.0,0.0
300776.SZ,0.0,-5352.0,0.0,4,183821047.0,0.0,2677,0.0,0.0
300778.SZ,0.0,-5354.0,0.0,4,309082665.0,0.0,2678,0.0,0.0
300781.SZ,0.0,-5356.0,0.0,4,83286655.0,0.0,2679,0.0,0.0
300782.SZ,0.0,-5358.0,0.0,4,1050227123.0,0.0,2680,0.0,0.0
300783.SZ,0.0,-5360.0,0.0,4,71209891.0,0.0,2681,0.0,0.0
300785.SZ,0.0,-5362.0,0.0,4,246921599.0,0.0,2682,0.0,0.0
300786.SZ,0.0,-5364.0,0.0,4,112134999.0,0.0,2683,0.0,0.0
300788.SZ,0.0,-5366.0,0.0,4,282646612.0,0.0,2684,0.0,0.0
300789.SZ,0.0,-5368.0,0.0,4,47988283.0,0.0,2685,0.0,0.0
300790.SZ,0.0,-5370.0,0.0,4,61237021.0,0.0,2686,0.0,0.0
300791.SZ,0.0,-5372.0,0.0,4,41473317.0,0.0,2687,0.0,0.0
300792.SZ,0.0,-5374.0,0.0,4,184437365.0,0.0,2688,0.0,0.0
300797.SZ,0.0,-5376.0,0.0,4,30330521.0,0.0,2689,0.0,0.0
300798.SZ,0.0,-5378.0,0.0,4,7808832.0,0.0,2690,0.0,0.0
300799.SZ,0.0,-5380.0,0.0,4,242125642.0,0.0,2691,0.0,0.0
300800.SZ,0.0,-5382.0,0.0,4,18765502.0,0.0,2692,0.0,0.0
300801.SZ,0.0,-5384.0,0.0,4,19794136.0,0.0,2693,0.0,0.0
300802.SZ,0.0,-5386.0,0.0,4,313008458.0,0.0,2694,0.0,0.0
300805.SZ,0.0,-5388.0,0.0,4,35144999.0,0.0,2695,0.0,0.0
300806.SZ,0.0,-5390.0,0.0,4,32296845.0,0.0,2696,0.0,0.0
300807.SZ,0.0,-5392.0,0.0,4,22348290.0,0.0,2697,0.0,0.0
300808.SZ,0.0,-5394.0,0.0,4,16548964.0,0.0,2698,0.0,0.0
300809.SZ,0.0,-5396.0,0.0,4,121307982.0,0.0,2699,0.0,0.0
300810.SZ,0.0,-5398.0,0.0,4,38595194.0,0.0,2700,0.0,0.0
300812.SZ,0.0,-5400.0,0.0,4,175302740.0,0.0,2701,0.0,0.0
300813.SZ,0.0,-5402.0,0.0,4,53082796.0,0.0,2702,0.0,0.0
300814.SZ,0.0,-5404.0,0.0,4,41890415.0,0.0,2703,0.0,0.0
300815.SZ,0.0,-5406.0,0.0,4,34642478.0,0.0,2704,0.0,0.0
300816.SZ,0.0,-5408.0,0.0,4,45104444.0,0.0,2705,0.0,0.0
300817.SZ,0.0,-5410.0,0.0,4,9990821.0,0.0,2706,0.0,0.0
300818.SZ,0.0,-5412.0,0.0,4,40494043.0,0.0,2707,0.0,0.0
300821.SZ,0.0,-5414.0,0.0,4,114065667.0,0.0,2708,0.0,0.0
300822.SZ,0.0,-5416.0,0.0,4,12736593.0,0.0,2709,0.0,0.0
300823.SZ,0.0,-5418.0,0.0,4,11257832.0,0.0,2710,0.0,0.0
300824.SZ,0.0,-5420.0,0.0,4,52857294.0,0.0,2711,0.0,0.0
300825.SZ,0.0,-5422.0,0.0,4,36436110.0,0.0,2712,0.0,0.0
300826.SZ,0.0,-5424.0,0.0,4,25397468.0,0.0,2713,0.0,0.0
300827.SZ,0.0,-5426.0,0.0,4,402712911.0,0.0,2714,0.0,0.0
300828.SZ,0.0,-5428.0,0.0,4,18071251.0,0.0,2715,0.0,0.0
300829.SZ,0.0,-5430.0,0.0,4,23664726.0,0.0,2716,0.0,0.0
300830.SZ,0.0,-5432.0,0.0,4,90020802.0,0.0,2717,0.0,0.0
300831.SZ,0.0,-5434.0,0.0,4,75523315.0,0.0,2718,0.0,0.0
300832.SZ,0.0,-5436.0,0.0,4,121929522.0,0.0,2719,0.0,0.0
300834.SZ,0.0,-5438.0,0.0,4,16483035.0,0.0,2720,0.0,0.0
300835.SZ,0.0,-5440.0,0.0,4,92043263.0,0.0,2721,0.0,0.0
300836.SZ,0.0,-5442.0,0.0,4,8732722.0,0.0,2722,0.0,0.0
300837.SZ,0.0,-5444.0,0.0,4,11480113.0,0.0,2723,0.0,0.0
300838.SZ,0.0,-5446.0,0.0,4,12993394.0,0.0,2724,0.0,0.0
300840.SZ,0.0,-5448.0,0.0,4,48532460.0,0.0,2725,0.0,0.0
300841.SZ,0.0,-5450.0,0.0,4,144694644.0,0.0,2726,0.0,0.0
300842.SZ,0.0,-5452.0,0.0,4,137480599.0,0.0,2727,0.0,0.0
300843.SZ,0.0,-5454.0,0.0,4,14337121.0,0.0,2728,0.0,0.0
300844.SZ,0.0,-5456.0,0.0,4,18582728.0,0.0,2729,0.0,0.0
300845.SZ,0.0,-5458.0,0.0,4,73084737.0,0.0,2730,0.0,0.0
300846.SZ,0.0,-5460.0,0.0,4,1180775329.0,0.0,2731,0.0,0.0
300847.SZ,0.0,-5462.0,0.0,4,122930231.0,0.0,2732,0.0,0.0
300848.SZ,0.0,-5464.0,0.0,4,38932664.0,0.0,2733,0.0,0.0
300849.SZ,0.0,-5466.0,0.0,4,11154689.0,0.0,2734,0.0,0.0
300850.SZ,0.0,-5468.0,0.0,4,272297903.0,0.0,2735,0.0,0.0
300851.SZ,0.0,-5470.0,0.0,4,4111642.0,0.0,2736,0.0,0.0
300852.SZ,0.0,-5472.0,0.0,4,172684786.0,0.0,2737,0.0,0.0
300853.SZ,0.0,-5474.0,0.0,4,57809407.0,0.0,2738,0.0,0.0
300854.SZ,0.0,-5476.0,0.0,4,11514488.0,0.0,2739,0.0,0.0
300857.SZ,0.0,-5478.0,0.0,4,101797695.0,0.0,2740,0.0,0.0
300858.SZ,0.0,-5480.0,0.0,4,438374658.0,0.0,2741,0.0,0.0
300859.SZ,0.0,-5482.0,0.0,4,842848227.0,0.0,2742,0.0,0.0
300860.SZ,0.0,-5484.0,0.0,4,107119196.0,0.0,2743,0.0,0.0
300862.SZ,0.0,-5486.0,0.0,4,15480600.0,0.0,2744,0.0,0.0
300864.SZ,0.0,-5488.0,0.0,4,29360627.0,0.0,2745,0.0,0.0
300865.SZ,0.0,-5490.0,0.0,4,11702220.0,0.0,2746,0.0,0.0
300866.SZ,0.0,-5492.0,0.0,4,309772599.0,0.0,2747,0.0,0.0
300867.SZ,0.0,-5494.0,0.0,4,77904825.0,0.0,2748,0.0,0.0
300868.SZ,0.0,-5496.0,0.0,4,16266420.0,0.0,2749,0.0,0.0
300869.SZ,0.0,-5498.0,0.0,4,94716679.0,0.0,2750,0.0,0.0
300870.SZ,0.0,-5500.0,0.0,4,451530186.0,0.0,2751,0.0,0.0
300871.SZ,0.0,-5502.0,0.0,4,24191530.0,0.0,2752,0.0,0.0
300872.SZ,0.0,-5504.0,0.0,4,130232333.0,0.0,2753,0.0,0.0
300873.SZ,0.0,-5506.0,0.0,4,53381501.0,0.0,2754,0.0,0.0
300875.SZ,0.0,-5508.0,0.0,4,23635780.0,0.0,2755,0.0,0.0
300876.SZ,0.0,-5510.0,0.0,4,8334874.0,0.0,2756,0.0,0.0
300877.SZ,0.0,-5512.0,0.0,4,12137965.0,0.0,2757,0.0,0.0
300878.SZ,0.0,-5514.0,0.0,4,30407404.0,0.0,2758,0.0,0.0
300879.SZ,0.0,-5516.0,0.0,4,17673251.0,0.0,2759,0.0,0.0
300880.SZ,0.0,-5518.0,0.0,4,19230555.0,0.0,2760,0.0,0.0
300881.SZ,0.0,-5520.0,0.0,4,155063418.0,0.0,2761,0.0,0.0
300883.SZ,0.0,-5522.0,0.0,4,19593488.0,0.0,2762,0.0,0.0
300884.SZ,0.0,-5524.0,0.0,4,127491705.0,0.0,2763,0.0,0.0
300885.SZ,0.0,-5526.0,0.0,4,12221849.0,0.0,2764,0.0,0.0
300886.SZ,0.0,-5528.0,0.0,4,8023224.0,0.0,2765,0.0,0.0
300887.SZ,0.0,-5530.0,0.0,4,133059321.0,0.0,2766,0.0,0.0
300889.SZ,0.0,-5532.0,0.0,4,13226207.0,0.0,2767,0.0,0.0
300891.SZ,0.0,-5534.0,0.0,4,36469418.0,0.0,2768,0.0,0.0
300892.SZ,0.0,-5536.0,0.0,4,46562961.0,0.0,2769,0.0,0.0
300893.SZ,0.0,-5538.0,0.0,4,18905329.0,0.0,2770,0.0,0.0
300894.SZ,0.0,-5540.0,0.0,4,106756785.0,0.0,2771,0.0,0.0
300895.SZ,0.0,-5542.0,0.0,4,230936748.0,0.0,2772,0.0,0.0
300896.SZ,0.0,-5544.0,0.0,4,745152064.0,0.0,2773,0.0,0.0
300897.SZ,0.0,-5546.0,0.0,4,15042287.0,0.0,2774,0.0,0.0
300898.SZ,0.0,-5548.0,0.0,4,66234645.0,0.0,2775,0.0,0.0
300899.SZ,0.0,-5550.0,0.0,4,18090597.0,0.0,2776,0.0,0.0
300901.SZ,0.0,-5552.0,0.0,4,15841389.0,0.0,2777,0.0,0.0
300902.SZ,0.0,-5554.0,0.0,4,39679304.0,0.0,2778,0.0,0.0
300903.SZ,0.0,-5556.0,0.0,4,115222432.0,0.0,2779,0.0,0.0
300905.SZ,0.0,-5558.0,0.0,4,21635852.0,0.0,2780,0.0,0.0
300906.SZ,0.0,-5560.0,0.0,4,8177372.0,0.0,2781,0.0,0.0
300907.SZ,0.0,-5562.0,0.0,4,10143965.0,0.0,2782,0.0,0.0
300908.SZ,0.0,-5564.0,0.0,4,141464687.0,0.0,2783,0.0,0.0
300909.SZ,0.0,-5566.0,0.0,4,72124823.0,0.0,2784,0.0,0.0
300911.SZ,0.0,-5568.0,0.0,4,97101477.0,0.0,2785,0.0,0.0
300912.SZ,0.0,-5570.0,0.0,4,101054664.0,0.0,2786,0.0,0.0
300915.SZ,0.0,-5572.0,0.0,4,16299368.0,0.0,2787,0.0,0.0
300916.SZ,0.0,-5574.0,0.0,4,345453900.0,0.0,2788,0.0,0.0
300917.SZ,0.0,-5576.0,0.0,4,68786911.0,0.0,2789,0.0,0.0
300918.SZ,0.0,-5578.0,0.0,4,31303189.0,0.0,2790,0.0,0.0
300920.SZ,0.0,-5580.0,0.0,4,6661325.0,0.0,2791,0.0,0.0
300921.SZ,0.0,-5582.0,0.0,4,243431732.0,0.0,2792,0.0,0.0
300922.SZ,0.0,-5584.0,0.0,4,152282141.0,0.0,2793,0.0,0.0
300923.SZ,0.0,-5586.0,0.0,4,7021068.0,0.0,2794,0.0,0.0
300925.SZ,0.0,-5588.0,0.0,4,620760086.0,0.0,2795,0.0,0.0
300927.SZ,0.0,-5590.0,0.0,4,22063737.0,0.0,2796,0.0,0.0
300928.SZ,0.0,-5592.0,0.0,4,23489677.0,0.0,2797,0.0,0.0
300929.SZ,0.0,-5594.0,0.0,4,12584621.0,0.0,2798,0.0,0.0
300930.SZ,0.0,-5596.0,0.0,4,22514319.0,0.0,2799,0.0,0.0
300931.SZ,0.0,-5598.0,0.0,4,23323825.0,0.0,2800,0.0,0.0
300932.SZ,0.0,-5600.0,0.0,4,16042704.0,0.0,2801,0.0,0.0
300933.SZ,0.0,-5602.0,0.0,4,11970256.0,0.0,2802,0.0,0.0
300935.SZ,0.0,-5604.0,0.0,4,70073217.0,0.0,2803,0.0,0.0
300936.SZ,0.0,-5606.0,0.0,4,38181189.0,0.0,2804,0.0,0.0
300939.SZ,0.0,-5608.0,0.0,4,376641953.0,0.0,2805,0.0,0.0
300940.SZ,0.0,-5610.0,0.0,4,65590812.0,0.0,2806,0.0,0.0
300941.SZ,0.0,-5612.0,0.0,4,118985107.0,0.0,2807,0.0,0.0
300942.SZ,0.0,-5614.0,0.0,4,51859323.0,0.0,2808,0.0,0.0
300943.SZ,0.0,-5616.0,0.0,4,75854065.0,0.0,2809,0.0,0.0
300945.SZ,0.0,-5618.0,0.0,4,53499436.0,0.0,2810,0.0,0.0
300946.SZ,0.0,-5620.0,0.0,4,19638240.0,0.0,2811,0.0,0.0
300947.SZ,0.0,-5622.0,0.0,4,86590180.0,0.0,2812,0.0,0.0
300948.SZ,0.0,-5624.0,0.0,4,32894235.0,0.0,2813,0.0,0.0
300949.SZ,0.0,-5626.0,0.0,4,34949221.0,0.0,2814,0.0,0.0
300951.SZ,0.0,-5628.0,0.0,4,33366455.0,0.0,2815,0.0,0.0
300952.SZ,0.0,-5630.0,0.0,4,17587098.0,0.0,2816,0.0,0.0
300953.SZ,0.0,-5632.0,0.0,4,31778745.0,0.0,2817,0.0,0.0
300955.SZ,0.0,-5634.0,0.0,4,12581949.0,0.0,2818,0.0,0.0
300956.SZ,0.0,-5636.0,0.0,4,14328778.0,0.0,2819,0.0,0.0
300957.SZ,0.0,-5638.0,0.0,4,425892023.0,0.0,2820,0.0,0.0
300958.SZ,0.0,-5640.0,0.0,4,45117543.0,0.0,2821,0.0,0.0
300959.SZ,0.0,-5642.0,0.0,4,126137749.0,0.0,2822,0.0,0.0
300960.SZ,0.0,-5644.0,0.0,4,7987680.0,0.0,2823,0.0,0.0
300961.SZ,0.0,-5646.0,0.0,4,80172801.0,0.0,2824,0.0,0.0
300962.SZ,0.0,-5648.0,0.0,4,26658392.0,0.0,2825,0.0,0.0
300964.SZ,0.0,-5650.0,0.0,4,171834512.0,0.0,2826,0.0,0.0
300965.SZ,0.0,-5652.0,0.0,4,26663395.0,0.0,2827,0.0,0.0
300966.SZ,0.0,-5654.0,0.0,4,40996922.0,0.0,2828,0.0,0.0
300967.SZ,0.0,-5656.0,0.0,4,51567187.0,0.0,2829,0.0,0.0
300968.SZ,0.0,-5658.0,0.0,4,41041351.0,0.0,2830,0.0,0.0
300969.SZ,0.0,-5660.0,0.0,4,32526293.0,0.0,2831,0.0,0.0
300971.SZ,0.0,-5662.0,0.0,4,21998637.0,0.0,2832,0.0,0.0
300973.SZ,0.0,-5664.0,0.0,4,58609798.0,0.0,2833,0.0,0.0
300975.SZ,0.0,-5666.0,0.0,4,36227029.0,0.0,2834,0.0,0.0
300976.SZ,0.0,-5668.0,0.0,4,22703130.0,0.0,2835,0.0,0.0
300977.SZ,0.0,-5670.0,0.0,4,51143626.0,0.0,2836,0.0,0.0
300978.SZ,0.0,-5672.0,0.0,4,21946533.0,0.0,2837,0.0,0.0
300979.SZ,0.0,-5674.0,0.0,4,100869581.0,0.0,2838,0.0,0.0
300980.SZ,0.0,-5676.0,0.0,4,18443182.0,0.0,2839,0.0,0.0
300981.SZ,0.0,-5678.0,0.0,4,225336836.0,0.0,2840,0.0,0.0
300983.SZ,0.0,-5680.0,0.0,4,6967926.0,0.0,2841,0.0,0.0
300984.SZ,0.0,-5682.0,0.0,4,8310803.0,0.0,2842,0.0,0.0
300985.SZ,0.0,-5684.0,0.0,4,66340392.0,0.0,2843,0.0,0.0
300986.SZ,0.0,-5686.0,0.0,4,30951595.0,0.0,2844,0.0,0.0
300987.SZ,0.0,-5688.0,0.0,4,182150410.0,0.0,2845,0.0,0.0
300988.SZ,0.0,-5690.0,0.0,4,22069937.0,0.0,2846,0.0,0.0
300989.SZ,0.0,-5692.0,0.0,4,110928806.0,0.0,2847,0.0,0.0
300990.SZ,0.0,-5694.0,0.0,4,356986469.0,0.0,2848,0.0,0.0
300991.SZ,0.0,-5696.0,0.0,4,160046955.0,0.0,2849,0.0,0.0
300992.SZ,0.0,-5698.0,0.0,4,13507475.0,0.0,2850,0.0,0.0
300993.SZ,0.0,-5700.0,0.0,4,80568919.0,0.0,2851,0.0,0.0
300994.SZ,0.0,-5702.0,0.0,4,17982119.0,0.0,2852,0.0,0.0
300995.SZ,0.0,-5704.0,0.0,4,41498063.0,0.0,2853,0.0,0.0
300996.SZ,0.0,-5706.0,0.0,4,128385520.0,0.0,2854,0.0,0.0
300997.SZ,0.0,-5708.0,0.0,4,129163017.0,0.0,2855,0.0,0.0
300998.SZ,0.0,-5710.0,0.0,4,98204936.0,0.0,2856,0.0,0.0
300999.SZ,0.0,-5712.0,0.0,4,220403748.0,0.0,2857,0.0,0.0
301000.SZ,0.0,-5714.0,0.0,4,12735244.0,0.0,2858,0.0,0.0
301001.SZ,0.0,-5716.0,0.0,4,75250021.0,0.0,2859,0.0,0.0
301002.SZ,0.0,-5718.0,0.0,4,16634878.0,0.0,2860,0.0,0.0
301003.SZ,0.0,-5720.0,0.0,4,11428169.0,0.0,2861,0.0,0.0
301005.SZ,0.0,-5722.0,0.0,4,51219002.0,0.0,2862,0.0,0.0
301006.SZ,0.0,-5724.0,0.0,4,46928479.0,0.0,2863,0.0,0.0
301007.SZ,0.0,-5726.0,0.0,4,18631615.0,0.0,2864,0.0,0.0
301008.SZ,0.0,-5728.0,0.0,4,12399380.0,0.0,2865,0.0,0.0
301009.SZ,0.0,-5730.0,0.0,4,28530502.0,0.0,2866,0.0,0.0
301010.SZ,0.0,-5732.0,0.0,4,149591573.0,0.0,2867,0.0,0.0
301011.SZ,0.0,-5734.0,0.0,4,37268450.0,0.0,2868,0.0,0.0
301012.SZ,0.0,-5736.0,0.0,4,82210552.0,0.0,2869,0.0,0.0
301013.SZ,0.0,-5738.0,0.0,4,156067540.0,0.0,2870,0.0,0.0
301015.SZ,0.0,-5740.0,0.0,4,158149992.0,0.0,2871,0.0,0.0
301016.SZ,0.0,-5742.0,0.0,4,24247105.0,0.0,2872,0.0,0.0
301018.SZ,0.0,-5744.0,0.0,4,464999850.0,0.0,2873,0.0,0.0
301019.SZ,0.0,-5746.0,0.0,4,6612371.0,0.0,2874,0.0,0.0
301020.SZ,0.0,-5748.0,0.0,4,14881639.0,0.0,2875,0.0,0.0
301021.SZ,0.0,-5750.0,0.0,4,110623477.0,0.0,2876,0.0,0.0
301022.SZ,0.0,-5752.0,0.0,4,8249287.0,0.0,2877,0.0,0.0
301023.SZ,0.0,-5754.0,0.0,4,17743482.0,0.0,2878,0.0,0.0
301024.SZ,0.0,-5756.0,0.0,4,13681214.0,0.0,2879,0.0,0.0
301025.SZ,0.0,-5758.0,0.0,4,211089313.0,0.0,2880,0.0,0.0
301026.SZ,0.0,-5760.0,0.0,4,63008710.0,0.0,2881,0.0,0.0
301027.SZ,0.0,-5762.0,0.0,4,22840699.0,0.0,2882,0.0,0.0
301028.SZ,0.0,-5764.0,0.0,4,9529821.0,0.0,2883,0.0,0.0
301029.SZ,0.0,-5766.0,0.0,4,70209297.0,0.0,2884,0.0,0.0
301032.SZ,0.0,-5768.0,0.0,4,5792335.0,0.0,2885,0.0,0.0
301033.SZ,0.0,-5770.0,0.0,4,27860881.0,0.0,2886,0.0,0.0
301036.SZ,0.0,-5772.0,0.0,4,38155489.0,0.0,2887,0.0,0.0
301037.SZ,0.0,-5774.0,0.0,4,3768105.0,0.0,2888,0.0,0.0
301038.SZ,0.0,-5776.0,0.0,4,20830487.0,0.0,2889,0.0,0.0
301040.SZ,0.0,-5778.0,0.0,4,43671101.0,0.0,2890,0.0,0.0
301041.SZ,0.0,-5780.0,0.0,4,102937934.0,0.0,2891,0.0,0.0
301042.SZ,0.0,-5782.0,0.0,4,116019593.0,0.0,2892,0.0,0.0
301043.SZ,0.0,-5784.0,0.0,4,11335803.0,0.0,2893,0.0,0.0
301045.SZ,0.0,-5786.0,0.0,4,9109100.0,0.0,2894,0.0,0.0
301046.SZ,0.0,-5788.0,0.0,4,52904399.0,0.0,2895,0.0,0.0
301047.SZ,0.0,-5790.0,0.0,4,116477665.0,0.0,2896,0.0,0.0
301048.SZ,0.0,-5792.0,0.0,4,76121339.0,0.0,2897,0.0,0.0
301049.SZ,0.0,-5794.0,0.0,4,11680486.0,0.0,2898,0.0,0.0
301050.SZ,0.0,-5796.0,0.0,4,130432867.0,0.0,2899,0.0,0.0
301051.SZ,0.0,-5798.0,0.0,4,40599922.0,0.0,2900,0.0,0.0
301052.SZ,0.0,-5800.0,0.0,4,475173308.0,0.0,2901,0.0,0.0
301053.SZ,0.0,-5802.0,0.0,4,8791394.0,0.0,2902,0.0,0.0
301055.SZ,0.0,-5804.0,0.0,4,19021161.0,0.0,2903,0.0,0.0
301056.SZ,0.0,-5806.0,0.0,4,6392051.0,0.0,2904,0.0,0.0
301057.SZ,0.0,-5808.0,0.0,4,8465977.0,0.0,2905,0.0,0.0
301058.SZ,0.0,-5810.0,0.0,4,126487230.0,0.0,2906,0.0,0.0
301059.SZ,0.0,-5812.0,0.0,4,209907977.0,0.0,2907,0.0,0.0
301061.SZ,0.0,-5814.0,0.0,4,36022825.0,0.0,2908,0.0,0.0
301062.SZ,0.0,-5816.0,0.0,4,26718782.0,0.0,2909,0.0,0.0
301063.SZ,0.0,-5818.0,0.0,4,17765371.0,0.0,2910,0.0,0.0
301065.SZ,0.0,-5820.0,0.0,4,7744205.0,0.0,2911,0.0,0.0
301066.SZ,0.0,-5822.0,0.0,4,57113484.0,0.0,2912,0.0,0.0
301067.SZ,0.0,-5824.0,0.0,4,42915951.0,0.0,2913,0.0,0.0
301068.SZ,0.0,-5826.0,0.0,4,16268568.0,0.0,2914,0.0,0.0
301069.SZ,0.0,-5828.0,0.0,4,230064686.0,0.0,2915,0.0,0.0
301070.SZ,0.0,-5830.0,0.0,4,55611821.0,0.0,2916,0.0,0.0
301072.SZ,0.0,-5832.0,0.0,4,15763054.0,0.0,2917,0.0,0.0
301073.SZ,0.0,-5834.0,0.0,4,214232233.0,0.0,2918,0.0,0.0
301075.SZ,0.0,-5836.0,0.0,4,18037242.0,0.0,2919,0.0,0.0
301077.SZ,0.0,-5838.0,0.0,4,19158598.0,0.0,2920,0.0,0.0
301078.SZ,0.0,-5840.0,0.0,4,72837715.0,0.0,2921,0.0,0.0
301079.SZ,0.0,-5842.0,0.0,4,51565695.0,0.0,2922,0.0,0.0
301080.SZ,0.0,-5844.0,0.0,4,34575654.0,0.0,2923,0.0,0.0
301081.SZ,0.0,-5846.0,0.0,4,5646023.0,0.0,2924,0.0,0.0
301082.SZ,0.0,-5848.0,0.0,4,239669894.0,0.0,2925,0.0,0.0
301083.SZ,0.0,-5850.0,0.0,4,9677777.0,0.0,2926,0.0,0.0
301085.SZ,0.0,-5852.0,0.0,4,305135444.0,0.0,2927,0.0,0.0
301086.SZ,0.0,-5854.0,0.0,4,31866186.0,0.0,2928,0.0,0.0
301087.SZ,0.0,-5856.0,0.0,4,66956213.0,0.0,2929,0.0,0.0
301088.SZ,0.0,-5858.0,0.0,4,12875868.0,0.0,2930,0.0,0.0
301091.SZ,0.0,-5860.0,0.0,4,124174363.0,0.0,2931,0.0,0.0
301092.SZ,0.0,-5862.0,0.0,4,21744807.0,0.0,2932,0.0,0.0
301093.SZ,0.0,-5864.0,0.0,4,43617235.0,0.0,2933,0.0,0.0
301097.SZ,0.0,-5866.0,0.0,4,16687323.0,0.0,2934,0.0,0.0
301098.SZ,0.0,-5868.0,0.0,4,15871226.0,0.0,2935,0.0,0.0
301100.SZ,0.0,-5870.0,0.0,4,76942618.0,0.0,2936,0.0,0.0
301101.SZ,0.0,-5872.0,0.0,4,82688493.0,0.0,2937,0.0,0.0
301102.SZ,0.0,-5874.0,0.0,4,79232013.0,0.0,2938,0.0,0.0
301103.SZ,0.0,-5876.0,0.0,4,27170203.0,0.0,2939,0.0,0.0
301105.SZ,0.0,-5878.0,0.0,4,5203092.0,0.0,2940,0.0,0.0
301106.SZ,0.0,-5880.0,0.0,4,31371693.0,0.0,2941,0.0,0.0
301107.SZ,0.0,-5882.0,0.0,4,6791248.0,0.0,2942,0.0,0.0
301108.SZ,0.0,-5884.0,0.0,4,24430793.0,0.0,2943,0.0,0.0
301109.SZ,0.0,-5886.0,0.0,4,15747826.0,0.0,2944,0.0,0.0
301110.SZ,0.0,-5888.0,0.0,4,145883827.0,0.0,2945,0.0,0.0
301111.SZ,0.0,-5890.0,0.0,4,22458692.0,0.0,2946,0.0,0.0
301112.SZ,0.0,-5892.0,0.0,4,34756191.0,0.0,2947,0.0,0.0
301113.SZ,0.0,-5894.0,0.0,4,6844148.0,0.0,2948,0.0,0.0
301115.SZ,0.0,-5896.0,0.0,4,12789216.0,0.0,2949,0.0,0.0
301116.SZ,0.0,-5898.0,0.0,4,77678034.0,0.0,2950,0.0,0.0
301117.SZ,0.0,-5900.0,0.0,4,54537556.0,0.0,2951,0.0,0.0
301118.SZ,0.0,-5902.0,0.0,4,24020573.0,0.0,2952,0.0,0.0
301120.SZ,0.0,-5904.0,0.0,4,65322837.0,0.0,2953,0.0,0.0
301121.SZ,0.0,-5906.0,0.0,4,32639377.0,0.0,2954,0.0,0.0
301122.SZ,0.0,-5908.0,0.0,4,23955897.0,0.0,2955,0.0,0.0
301123.SZ,0.0,-5910.0,0.0,4,45907109.0,0.0,2956,0.0,0.0
301125.SZ,0.0,-5912.0,0.0,4,9619126.0,0.0,2957,0.0,0.0
301126.SZ,0.0,-5914.0,0.0,4,14553795.0,0.0,2958,0.0,0.0
301127.SZ,0.0,-5916.0,0.0,4,16423907.0,0.0,2959,0.0,0.0
301128.SZ,0.0,-5918.0,0.0,4,7647341.0,0.0,2960,0.0,0.0
301129.SZ,0.0,-5920.0,0.0,4,42866435.0,0.0,2961,0.0,0.0
301130.SZ,0.0,-5922.0,0.0,4,23850032.0,0.0,2962,0.0,0.0
301131.SZ,0.0,-5924.0,0.0,4,14631513.0,0.0,2963,0.0,0.0
301132.SZ,0.0,-5926.0,0.0,4,84659445.0,0.0,2964,0.0,0.0
301133.SZ,0.0,-5928.0,0.0,4,16360449.0,0.0,2965,0.0,0.0
301135.SZ,0.0,-5930.0,0.0,4,45847808.0,0.0,2966,0.0,0.0
301136.SZ,0.0,-5932.0,0.0,4,75918596.0,0.0,2967,0.0,0.0
301137.SZ,0.0,-5934.0,0.0,4,24462694.0,0.0,2968,0.0,0.0
301138.SZ,0.0,-5936.0,0.0,4,150692400.0,0.0,2969,0.0,0.0
301139.SZ,0.0,-5938.0,0.0,4,47181571.0,0.0,2970,0.0,0.0
301141.SZ,0.0,-5940.0,0.0,4,303685759.0,0.0,2971,0.0,0.0
301148.SZ,0.0,-5942.0,0.0,4,9149101.0,0.0,2972,0.0,0.0
301149.SZ,0.0,-5944.0,0.0,4,59828100.0,0.0,2973,0.0,0.0
