,weight,score,udstatus,tradestatus,amt,new_pos,rank,trade_need_todo,cumpos
603365.SH,0.0,-8416.0,0.0,4,10653524.0,0.0,4209,0.0,0.0
603366.SH,0.0,-8418.0,0.0,4,34226375.0,0.0,4210,0.0,0.0
603367.SH,0.0,-8420.0,0.0,4,41734791.0,0.0,4211,0.0,0.0
603368.SH,0.0,-8422.0,0.0,4,126154159.0,0.0,4212,0.0,0.0
603369.SH,0.0,-8424.0,0.0,4,900781908.0,0.0,4213,0.0,0.0
603377.SH,0.0,-8426.0,0.0,4,90119295.0,0.0,4214,0.0,0.0
603379.SH,0.0,-8428.0,0.0,4,168667254.0,0.0,4215,0.0,0.0
603380.SH,0.0,-8430.0,0.0,4,18611992.0,0.0,4216,0.0,0.0
603383.SH,0.0,-8432.0,0.0,4,178394373.0,0.0,4217,0.0,0.0
603385.SH,0.0,-8434.0,0.0,4,95786962.0,0.0,4218,0.0,0.0
603386.SH,0.0,-8436.0,0.0,4,42657721.0,0.0,4219,0.0,0.0
603387.SH,0.0,-8438.0,0.0,4,51716634.0,0.0,4220,0.0,0.0
603388.SH,0.0,-8440.0,0.0,4,38035125.0,0.0,4221,0.0,0.0
603389.SH,0.0,-8442.0,0.0,4,10555513.0,0.0,4222,0.0,0.0
603390.SH,0.0,-8444.0,0.0,4,14755929.0,0.0,4223,0.0,0.0
603393.SH,0.0,-8446.0,0.0,4,51429582.0,0.0,4224,0.0,0.0
603396.SH,0.0,-8448.0,0.0,4,280354128.0,0.0,4225,0.0,0.0
603398.SH,0.0,-8450.0,0.0,4,46490328.0,0.0,4226,0.0,0.0
603408.SH,0.0,-8452.0,0.0,4,14109559.0,0.0,4227,0.0,0.0
603416.SH,0.0,-8454.0,0.0,4,56259680.0,0.0,4228,0.0,0.0
603421.SH,0.0,-8456.0,0.0,4,92208817.0,0.0,4229,0.0,0.0
603429.SH,0.0,-8458.0,0.0,4,17199184.0,0.0,4230,0.0,0.0
603439.SH,0.0,-8460.0,0.0,4,149639627.0,0.0,4231,0.0,0.0
603444.SH,0.0,-8462.0,0.0,4,1197004140.0,0.0,4232,0.0,0.0
603458.SH,0.0,-8464.0,0.0,4,19040648.0,0.0,4233,0.0,0.0
603466.SH,0.0,-8466.0,0.0,4,391055165.0,0.0,4234,0.0,0.0
603477.SH,0.0,-8468.0,0.0,4,505059119.0,0.0,4235,0.0,0.0
603486.SH,0.0,-8470.0,0.0,4,351501899.0,0.0,4236,0.0,0.0
603488.SH,0.0,-8472.0,0.0,4,8941008.0,0.0,4237,0.0,0.0
603489.SH,0.0,-8474.0,0.0,4,32323458.0,0.0,4238,0.0,0.0
603496.SH,0.0,-8476.0,1.0,4,63022672.0,0.0,4239,0.0,0.0
603499.SH,0.0,-8478.0,0.0,4,16398539.0,0.0,4240,0.0,0.0
603500.SH,0.0,-8480.0,0.0,4,12799058.0,0.0,4241,0.0,0.0
603501.SH,0.0,-8482.0,0.0,4,2934638272.0,0.0,4242,0.0,0.0
603505.SH,0.0,-8484.0,0.0,4,83069663.0,0.0,4243,0.0,0.0
603506.SH,0.0,-8486.0,0.0,4,25208039.0,0.0,4244,0.0,0.0
603507.SH,0.0,-8488.0,0.0,4,200701571.0,0.0,4245,0.0,0.0
603508.SH,0.0,-8490.0,0.0,4,57311540.0,0.0,4246,0.0,0.0
603511.SH,0.0,-8492.0,0.0,4,5405399.0,0.0,4247,0.0,0.0
603515.SH,0.0,-8494.0,0.0,4,21104228.0,0.0,4248,0.0,0.0
603516.SH,0.0,-8496.0,0.0,4,90014292.0,0.0,4249,0.0,0.0
603517.SH,0.0,-8498.0,0.0,4,406860802.0,0.0,4250,0.0,0.0
603518.SH,0.0,-8500.0,0.0,4,80759376.0,0.0,4251,0.0,0.0
603519.SH,0.0,-8502.0,0.0,4,58227473.0,0.0,4252,0.0,0.0
603520.SH,0.0,-8504.0,0.0,4,58404524.0,0.0,4253,0.0,0.0
603527.SH,0.0,-8506.0,0.0,4,30478788.0,0.0,4254,0.0,0.0
603530.SH,0.0,-8508.0,0.0,4,22670226.0,0.0,4255,0.0,0.0
603533.SH,0.0,-8510.0,0.0,4,617214158.0,0.0,4256,0.0,0.0
603535.SH,0.0,-8512.0,0.0,4,12936471.0,0.0,4257,0.0,0.0
603536.SH,0.0,-8514.0,0.0,4,19109857.0,0.0,4258,0.0,0.0
603555.SH,0.0,-8516.0,0.0,4,26609414.0,0.0,4259,0.0,0.0
603557.SH,0.0,-8518.0,0.0,4,13971662.0,0.0,4260,0.0,0.0
603559.SH,0.0,-8520.0,0.0,4,62886373.0,0.0,4261,0.0,0.0
603565.SH,0.0,-8522.0,0.0,4,205282993.0,0.0,4262,0.0,0.0
603566.SH,0.0,-8524.0,0.0,4,112562030.0,0.0,4263,0.0,0.0
603567.SH,0.0,-8526.0,0.0,4,234192431.0,0.0,4264,0.0,0.0
603568.SH,0.0,-8528.0,0.0,4,45544775.0,0.0,4265,0.0,0.0
603569.SH,0.0,-8530.0,0.0,4,12483715.0,0.0,4266,0.0,0.0
603577.SH,0.0,-8532.0,0.0,4,14330119.0,0.0,4267,0.0,0.0
603578.SH,0.0,-8534.0,0.0,4,49612829.0,0.0,4268,0.0,0.0
603579.SH,0.0,-8536.0,0.0,4,17894370.0,0.0,4269,0.0,0.0
603580.SH,0.0,-8538.0,0.0,4,18913883.0,0.0,4270,0.0,0.0
603583.SH,0.0,-8540.0,0.0,4,90099583.0,0.0,4271,0.0,0.0
603585.SH,0.0,-8542.0,0.0,4,11923000.0,0.0,4272,0.0,0.0
603587.SH,0.0,-8544.0,0.0,4,11476636.0,0.0,4273,0.0,0.0
603588.SH,0.0,-8546.0,0.0,4,122630930.0,0.0,4274,0.0,0.0
603589.SH,0.0,-8548.0,0.0,4,863987925.0,0.0,4275,0.0,0.0
603590.SH,0.0,-8550.0,0.0,4,70419258.0,0.0,4276,0.0,0.0
603596.SH,0.0,-8552.0,0.0,4,215262830.0,0.0,4277,0.0,0.0
603598.SH,0.0,-8554.0,0.0,4,144005898.0,0.0,4278,0.0,0.0
603601.SH,0.0,-8556.0,0.0,4,38357152.0,0.0,4279,0.0,0.0
603602.SH,0.0,-8558.0,0.0,4,29950702.0,0.0,4280,0.0,0.0
603603.SH,0.0,-8560.0,-1.0,4,3343730.0,0.0,4281,0.0,0.0
603605.SH,0.0,-8562.0,0.0,4,245528765.0,0.0,4282,0.0,0.0
603606.SH,0.0,-8564.0,0.0,4,420168774.0,0.0,4283,0.0,0.0
603607.SH,0.0,-8566.0,0.0,4,18100646.0,0.0,4284,0.0,0.0
603608.SH,0.0,-8568.0,0.0,4,10292446.0,0.0,4285,0.0,0.0
603610.SH,0.0,-8570.0,0.0,4,22037152.0,0.0,4286,0.0,0.0
603611.SH,0.0,-8572.0,0.0,4,57288977.0,0.0,4287,0.0,0.0
603612.SH,0.0,-8574.0,0.0,4,191845641.0,0.0,4288,0.0,0.0
603615.SH,0.0,-8576.0,0.0,4,8003105.0,0.0,4289,0.0,0.0
603616.SH,0.0,-8578.0,0.0,4,16654739.0,0.0,4290,0.0,0.0
603617.SH,0.0,-8580.0,0.0,4,22963640.0,0.0,4291,0.0,0.0
603618.SH,0.0,-8582.0,0.0,4,22421989.0,0.0,4292,0.0,0.0
603626.SH,0.0,-8584.0,0.0,4,52963579.0,0.0,4293,0.0,0.0
603629.SH,0.0,-8586.0,0.0,4,20974238.0,0.0,4294,0.0,0.0
603630.SH,0.0,-8588.0,0.0,4,16268647.0,0.0,4295,0.0,0.0
603633.SH,0.0,-8590.0,0.0,4,42083569.0,0.0,4296,0.0,0.0
603636.SH,0.0,-8592.0,0.0,4,411647944.0,0.0,4297,0.0,0.0
603637.SH,0.0,-8594.0,0.0,4,53007731.0,0.0,4298,0.0,0.0
603638.SH,0.0,-8596.0,0.0,4,32438783.0,0.0,4299,0.0,0.0
603639.SH,0.0,-8598.0,0.0,4,50974268.0,0.0,4300,0.0,0.0
603648.SH,0.0,-8600.0,0.0,4,18443299.0,0.0,4301,0.0,0.0
603650.SH,0.0,-8602.0,0.0,4,395814982.0,0.0,4302,0.0,0.0
603655.SH,0.0,-8604.0,0.0,4,23724215.0,0.0,4303,0.0,0.0
603656.SH,0.0,-8606.0,0.0,4,273542385.0,0.0,4304,0.0,0.0
603657.SH,0.0,-8608.0,0.0,4,27835717.0,0.0,4305,0.0,0.0
603658.SH,0.0,-8610.0,0.0,4,172042574.0,0.0,4306,0.0,0.0
603660.SH,0.0,-8612.0,1.0,4,127486858.0,0.0,4307,0.0,0.0
603661.SH,0.0,-8614.0,0.0,4,18633395.0,0.0,4308,0.0,0.0
603662.SH,0.0,-8616.0,0.0,4,43895881.0,0.0,4309,0.0,0.0
603663.SH,0.0,-8618.0,0.0,4,39689011.0,0.0,4310,0.0,0.0
603666.SH,0.0,-8620.0,0.0,4,248689116.0,0.0,4311,0.0,0.0
603667.SH,0.0,-8622.0,0.0,4,36644304.0,0.0,4312,0.0,0.0
603669.SH,0.0,-8624.0,0.0,4,14822566.0,0.0,4313,0.0,0.0
603677.SH,0.0,-8626.0,0.0,4,12630387.0,0.0,4314,0.0,0.0
603678.SH,0.0,-8628.0,0.0,4,93792972.0,0.0,4315,0.0,0.0
603679.SH,0.0,-8630.0,0.0,4,20842589.0,0.0,4316,0.0,0.0
603680.SH,0.0,-8632.0,0.0,4,12423247.0,0.0,4317,0.0,0.0
603681.SH,0.0,-8634.0,0.0,4,24274113.0,0.0,4318,0.0,0.0
603682.SH,0.0,-8636.0,0.0,4,17812454.0,0.0,4319,0.0,0.0
603683.SH,0.0,-8638.0,0.0,4,19000105.0,0.0,4320,0.0,0.0
603685.SH,0.0,-8640.0,0.0,4,15427730.0,0.0,4321,0.0,0.0
603686.SH,0.0,-8642.0,0.0,4,38301231.0,0.0,4322,0.0,0.0
603687.SH,0.0,-8644.0,0.0,4,43763040.0,0.0,4323,0.0,0.0
603689.SH,0.0,-8646.0,0.0,4,27846153.0,0.0,4324,0.0,0.0
603690.SH,0.0,-8648.0,0.0,4,506606498.0,0.0,4325,0.0,0.0
603696.SH,0.0,-8650.0,0.0,4,21314343.0,0.0,4326,0.0,0.0
603697.SH,0.0,-8652.0,0.0,4,45735362.0,0.0,4327,0.0,0.0
603698.SH,0.0,-8654.0,0.0,4,32877132.0,0.0,4328,0.0,0.0
603699.SH,0.0,-8656.0,0.0,4,118030252.0,0.0,4329,0.0,0.0
603700.SH,0.0,-8658.0,0.0,4,12917049.0,0.0,4330,0.0,0.0
603701.SH,0.0,-8660.0,0.0,4,49160070.0,0.0,4331,0.0,0.0
603703.SH,0.0,-8662.0,0.0,4,50383622.0,0.0,4332,0.0,0.0
603706.SH,0.0,-8664.0,0.0,4,10999216.0,0.0,4333,0.0,0.0
603707.SH,0.0,-8666.0,0.0,4,111952907.0,0.0,4334,0.0,0.0
603709.SH,0.0,-8668.0,0.0,4,9503623.0,0.0,4335,0.0,0.0
603711.SH,0.0,-8670.0,0.0,4,32055424.0,0.0,4336,0.0,0.0
603712.SH,0.0,-8672.0,0.0,4,143206208.0,0.0,4337,0.0,0.0
603713.SH,0.0,-8674.0,0.0,4,71825105.0,0.0,4338,0.0,0.0
603716.SH,0.0,-8676.0,0.0,4,23862970.0,0.0,4339,0.0,0.0
603717.SH,0.0,-8678.0,0.0,4,341299215.0,0.0,4340,0.0,0.0
603718.SH,0.0,-8680.0,0.0,4,31487598.0,0.0,4341,0.0,0.0
603719.SH,0.0,-8682.0,0.0,4,61256210.0,0.0,4342,0.0,0.0
603721.SH,0.0,-8684.0,0.0,4,141007728.0,0.0,4343,0.0,0.0
603722.SH,0.0,-8686.0,0.0,4,65771071.0,0.0,4344,0.0,0.0
603725.SH,0.0,-8688.0,0.0,4,16586642.0,0.0,4345,0.0,0.0
603726.SH,0.0,-8690.0,0.0,4,25224231.0,0.0,4346,0.0,0.0
603727.SH,0.0,-8692.0,0.0,4,33334390.0,0.0,4347,0.0,0.0
603728.SH,0.0,-8694.0,0.0,4,108465256.0,0.0,4348,0.0,0.0
603729.SH,0.0,-8696.0,0.0,4,19786869.0,0.0,4349,0.0,0.0
603730.SH,0.0,-8698.0,0.0,4,37791618.0,0.0,4350,0.0,0.0
603733.SH,0.0,-8700.0,0.0,4,68386821.0,0.0,4351,0.0,0.0
603738.SH,0.0,-8702.0,0.0,4,119717909.0,0.0,4352,0.0,0.0
603739.SH,0.0,-8704.0,0.0,4,15371058.0,0.0,4353,0.0,0.0
603755.SH,0.0,-8706.0,0.0,4,27063010.0,0.0,4354,0.0,0.0
603758.SH,0.0,-8708.0,0.0,4,32700089.0,0.0,4355,0.0,0.0
603759.SH,0.0,-8710.0,0.0,4,22290570.0,0.0,4356,0.0,0.0
603766.SH,0.0,-8712.0,0.0,4,48166643.0,0.0,4357,0.0,0.0
603767.SH,0.0,-8714.0,0.0,4,19082276.0,0.0,4358,0.0,0.0
603773.SH,0.0,-8716.0,1.0,4,85503293.0,0.0,4359,0.0,0.0
603776.SH,0.0,-8718.0,0.0,4,61551434.0,0.0,4360,0.0,0.0
603778.SH,0.0,-8720.0,0.0,4,119113712.0,0.0,4361,0.0,0.0
603779.SH,0.0,-8722.0,0.0,4,24857916.0,0.0,4362,0.0,0.0
603786.SH,0.0,-8724.0,0.0,4,88781351.0,0.0,4363,0.0,0.0
603788.SH,0.0,-8726.0,0.0,4,11051488.0,0.0,4364,0.0,0.0
603789.SH,0.0,-8728.0,0.0,4,26952913.0,0.0,4365,0.0,0.0
603790.SH,0.0,-8730.0,0.0,4,9304581.0,0.0,4366,0.0,0.0
603797.SH,0.0,-8732.0,0.0,4,21539847.0,0.0,4367,0.0,0.0
603798.SH,0.0,-8734.0,0.0,4,17983442.0,0.0,4368,0.0,0.0
603799.SH,0.0,-8736.0,0.0,4,2152908820.0,0.0,4369,0.0,0.0
603801.SH,0.0,-8738.0,0.0,4,101517802.0,0.0,4370,0.0,0.0
603806.SH,0.0,-8740.0,0.0,4,472752223.0,0.0,4371,0.0,0.0
603808.SH,0.0,-8742.0,0.0,4,21723751.0,0.0,4372,0.0,0.0
603809.SH,0.0,-8744.0,0.0,4,16393385.0,0.0,4373,0.0,0.0
603810.SH,0.0,-8746.0,0.0,4,18073990.0,0.0,4374,0.0,0.0
603811.SH,0.0,-8748.0,0.0,4,27680801.0,0.0,4375,0.0,0.0
603813.SH,0.0,-8750.0,0.0,4,8396577.0,0.0,4376,0.0,0.0
603815.SH,0.0,-8752.0,0.0,4,42937995.0,0.0,4377,0.0,0.0
603816.SH,0.0,-8754.0,0.0,4,140546884.0,0.0,4378,0.0,0.0
603817.SH,0.0,-8756.0,0.0,4,18686613.0,0.0,4379,0.0,0.0
603818.SH,0.0,-8758.0,0.0,4,20397229.0,0.0,4380,0.0,0.0
603819.SH,0.0,-8760.0,0.0,4,9138001.0,0.0,4381,0.0,0.0
603822.SH,0.0,-8762.0,0.0,4,19971703.0,0.0,4382,0.0,0.0
603823.SH,0.0,-8764.0,0.0,4,40578999.0,0.0,4383,0.0,0.0
603825.SH,0.0,-8766.0,0.0,4,209052466.0,0.0,4384,0.0,0.0
603826.SH,0.0,-8768.0,0.0,4,45720756.0,0.0,4385,0.0,0.0
603828.SH,0.0,-8770.0,0.0,4,19910921.0,0.0,4386,0.0,0.0
603829.SH,0.0,-8772.0,0.0,4,64200563.0,0.0,4387,0.0,0.0
603833.SH,0.0,-8774.0,0.0,4,167169463.0,0.0,4388,0.0,0.0
603836.SH,0.0,-8776.0,0.0,4,95513744.0,0.0,4389,0.0,0.0
603838.SH,0.0,-8778.0,0.0,4,22954353.0,0.0,4390,0.0,0.0
603839.SH,0.0,-8780.0,0.0,4,8786252.0,0.0,4391,0.0,0.0
603843.SH,0.0,-8782.0,0.0,4,25133218.0,0.0,4392,0.0,0.0
603848.SH,0.0,-8784.0,0.0,4,15970020.0,0.0,4393,0.0,0.0
603855.SH,0.0,-8786.0,0.0,4,18319731.0,0.0,4394,0.0,0.0
603856.SH,0.0,-8788.0,0.0,4,39712703.0,0.0,4395,0.0,0.0
603858.SH,0.0,-8790.0,0.0,4,140637466.0,0.0,4396,0.0,0.0
603859.SH,0.0,-8792.0,0.0,4,98439422.0,0.0,4397,0.0,0.0
603860.SH,0.0,-8794.0,0.0,4,85239630.0,0.0,4398,0.0,0.0
603861.SH,0.0,-8796.0,0.0,4,27269201.0,0.0,4399,0.0,0.0
603863.SH,0.0,-8798.0,0.0,4,117474803.0,0.0,4400,0.0,0.0
603866.SH,0.0,-8800.0,0.0,4,160652218.0,0.0,4401,0.0,0.0
603868.SH,0.0,-8802.0,0.0,4,49698656.0,0.0,4402,0.0,0.0
603869.SH,0.0,-8804.0,0.0,4,54337719.0,0.0,4403,0.0,0.0
603878.SH,0.0,-8806.0,0.0,4,45749850.0,0.0,4404,0.0,0.0
603879.SH,0.0,-8808.0,0.0,4,17032045.0,0.0,4405,0.0,0.0
603880.SH,0.0,-8810.0,0.0,4,21584774.0,0.0,4406,0.0,0.0
603881.SH,0.0,-8812.0,0.0,4,533090141.0,0.0,4407,0.0,0.0
603882.SH,0.0,-8814.0,0.0,4,255820925.0,0.0,4408,0.0,0.0
603883.SH,0.0,-8816.0,0.0,4,219328144.0,0.0,4409,0.0,0.0
603885.SH,0.0,-8818.0,0.0,4,300570729.0,0.0,4410,0.0,0.0
603886.SH,0.0,-8820.0,0.0,4,54100423.0,0.0,4411,0.0,0.0
603887.SH,0.0,-8822.0,0.0,4,65964736.0,0.0,4412,0.0,0.0
603888.SH,0.0,-8824.0,0.0,4,1618710920.0,0.0,4413,0.0,0.0
603889.SH,0.0,-8826.0,0.0,4,34813345.0,0.0,4414,0.0,0.0
603890.SH,0.0,-8828.0,0.0,4,93403087.0,0.0,4415,0.0,0.0
603893.SH,0.0,-8830.0,0.0,4,931652943.0,0.0,4416,0.0,0.0
603895.SH,0.0,-8832.0,0.0,4,14512264.0,0.0,4417,0.0,0.0
603896.SH,0.0,-8834.0,0.0,4,119658503.0,0.0,4418,0.0,0.0
603897.SH,0.0,-8836.0,0.0,4,74629660.0,0.0,4419,0.0,0.0
603899.SH,0.0,-8838.0,0.0,4,271361376.0,0.0,4420,0.0,0.0
603900.SH,0.0,-8840.0,0.0,4,10176838.0,0.0,4421,0.0,0.0
603901.SH,0.0,-8842.0,0.0,4,51142359.0,0.0,4422,0.0,0.0
603903.SH,0.0,-8844.0,0.0,4,63939430.0,0.0,4423,0.0,0.0
603909.SH,0.0,-8846.0,0.0,4,31343503.0,0.0,4424,0.0,0.0
603912.SH,0.0,-8848.0,0.0,4,103773596.0,0.0,4425,0.0,0.0
603915.SH,0.0,-8850.0,0.0,4,45726735.0,0.0,4426,0.0,0.0
603916.SH,0.0,-8852.0,0.0,4,38767906.0,0.0,4427,0.0,0.0
603917.SH,0.0,-8854.0,0.0,4,34565214.0,0.0,4428,0.0,0.0
603918.SH,0.0,-8856.0,0.0,4,1564711507.0,0.0,4429,0.0,0.0
603919.SH,0.0,-8858.0,0.0,4,93267850.0,0.0,4430,0.0,0.0
603922.SH,0.0,-8860.0,0.0,4,10183536.0,0.0,4431,0.0,0.0
603926.SH,0.0,-8862.0,0.0,4,11759493.0,0.0,4432,0.0,0.0
603927.SH,0.0,-8864.0,0.0,4,262620996.0,0.0,4433,0.0,0.0
603928.SH,0.0,-8866.0,0.0,4,10540985.0,0.0,4434,0.0,0.0
603931.SH,0.0,-8868.0,0.0,4,115592800.0,0.0,4435,0.0,0.0
603933.SH,0.0,-8870.0,0.0,4,24024965.0,0.0,4436,0.0,0.0
603936.SH,0.0,-8872.0,0.0,4,360609895.0,0.0,4437,0.0,0.0
603937.SH,0.0,-8874.0,0.0,4,18959073.0,0.0,4438,0.0,0.0
603939.SH,0.0,-8876.0,0.0,4,296161902.0,0.0,4439,0.0,0.0
603948.SH,0.0,-8878.0,0.0,4,15109924.0,0.0,4440,0.0,0.0
603949.SH,0.0,-8880.0,0.0,4,31199844.0,0.0,4441,0.0,0.0
603950.SH,0.0,-8882.0,0.0,4,21569887.0,0.0,4442,0.0,0.0
603955.SH,0.0,-8884.0,0.0,4,19609920.0,0.0,4443,0.0,0.0
603956.SH,0.0,-8886.0,0.0,4,31710609.0,0.0,4444,0.0,0.0
603958.SH,0.0,-8888.0,0.0,4,8586025.0,0.0,4445,0.0,0.0
603959.SH,0.0,-8890.0,0.0,4,37885233.0,0.0,4446,0.0,0.0
603960.SH,0.0,-8892.0,0.0,4,99483420.0,0.0,4447,0.0,0.0
603963.SH,0.0,-8894.0,0.0,4,16531239.0,0.0,4448,0.0,0.0
603966.SH,0.0,-8896.0,0.0,4,133126482.0,0.0,4449,0.0,0.0
603967.SH,0.0,-8898.0,0.0,4,14798742.0,0.0,4450,0.0,0.0
603969.SH,0.0,-8900.0,0.0,4,22925790.0,0.0,4451,0.0,0.0
603970.SH,0.0,-8902.0,0.0,4,14855668.0,0.0,4452,0.0,0.0
603976.SH,0.0,-8904.0,0.0,4,10748678.0,0.0,4453,0.0,0.0
603977.SH,0.0,-8906.0,0.0,4,36452085.0,0.0,4454,0.0,0.0
603978.SH,0.0,-8908.0,0.0,4,28728094.0,0.0,4455,0.0,0.0
603979.SH,0.0,-8910.0,0.0,4,165636607.0,0.0,4456,0.0,0.0
603980.SH,0.0,-8912.0,0.0,4,8249507.0,0.0,4457,0.0,0.0
603982.SH,0.0,-8914.0,0.0,4,35936503.0,0.0,4458,0.0,0.0
603983.SH,0.0,-8916.0,0.0,4,27003972.0,0.0,4459,0.0,0.0
603985.SH,0.0,-8918.0,0.0,4,90771302.0,0.0,4460,0.0,0.0
603986.SH,0.0,-8920.0,0.0,4,4616250058.0,0.0,4461,0.0,0.0
603987.SH,0.0,-8922.0,0.0,4,33068775.0,0.0,4462,0.0,0.0
603988.SH,0.0,-8924.0,0.0,4,22316234.0,0.0,4463,0.0,0.0
603989.SH,0.0,-8926.0,0.0,4,50204800.0,0.0,4464,0.0,0.0
603990.SH,0.0,-8928.0,0.0,4,53039224.0,0.0,4465,0.0,0.0
603991.SH,0.0,-8930.0,0.0,4,11261939.0,0.0,4466,0.0,0.0
603992.SH,0.0,-8932.0,0.0,4,12605143.0,0.0,4467,0.0,0.0
603993.SH,0.0,-8934.0,0.0,4,1227536769.0,0.0,4468,0.0,0.0
603995.SH,0.0,-8936.0,0.0,4,44204983.0,0.0,4469,0.0,0.0
603997.SH,0.0,-8938.0,0.0,4,64555554.0,0.0,4470,0.0,0.0
603999.SH,0.0,-8940.0,0.0,4,68094253.0,0.0,4471,0.0,0.0
605001.SH,0.0,-8942.0,0.0,4,13916374.0,0.0,4472,0.0,0.0
605003.SH,0.0,-8944.0,0.0,4,5400868.0,0.0,4473,0.0,0.0
605005.SH,0.0,-8946.0,0.0,4,9745846.0,0.0,4474,0.0,0.0
605006.SH,0.0,-8948.0,0.0,4,12350181.0,0.0,4475,0.0,0.0
605007.SH,0.0,-8950.0,0.0,4,42183367.0,0.0,4476,0.0,0.0
605008.SH,0.0,-8952.0,0.0,4,12731368.0,0.0,4477,0.0,0.0
605009.SH,0.0,-8954.0,0.0,4,38243896.0,0.0,4478,0.0,0.0
605011.SH,0.0,-8956.0,0.0,4,9623507.0,0.0,4479,0.0,0.0
605016.SH,0.0,-8958.0,0.0,4,24064387.0,0.0,4480,0.0,0.0
605018.SH,0.0,-8960.0,0.0,4,18103895.0,0.0,4481,0.0,0.0
605020.SH,0.0,-8962.0,0.0,4,139868068.0,0.0,4482,0.0,0.0
605028.SH,0.0,-8964.0,0.0,4,11139733.0,0.0,4483,0.0,0.0
605033.SH,0.0,-8966.0,0.0,4,8936968.0,0.0,4484,0.0,0.0
605050.SH,0.0,-8968.0,0.0,4,6480040.0,0.0,4485,0.0,0.0
605055.SH,0.0,-8970.0,0.0,4,20628600.0,0.0,4486,0.0,0.0
605056.SH,0.0,-8972.0,0.0,4,10994216.0,0.0,4487,0.0,0.0
605058.SH,0.0,-8974.0,0.0,4,49109915.0,0.0,4488,0.0,0.0
605066.SH,0.0,-8976.0,0.0,4,23308182.0,0.0,4489,0.0,0.0
605068.SH,0.0,-8978.0,0.0,4,15297467.0,0.0,4490,0.0,0.0
605069.SH,0.0,-8980.0,0.0,4,7655516.0,0.0,4491,0.0,0.0
605077.SH,0.0,-8982.0,0.0,4,185452375.0,0.0,4492,0.0,0.0
605080.SH,0.0,-8984.0,0.0,4,9816321.0,0.0,4493,0.0,0.0
605081.SH,0.0,-8986.0,0.0,4,193582802.0,0.0,4494,0.0,0.0
605086.SH,0.0,-8988.0,0.0,4,13941978.0,0.0,4495,0.0,0.0
605089.SH,0.0,-8990.0,0.0,4,39569201.0,0.0,4496,0.0,0.0
605098.SH,0.0,-8992.0,0.0,4,28848073.0,0.0,4497,0.0,0.0
605099.SH,0.0,-8994.0,0.0,4,14392059.0,0.0,4498,0.0,0.0
605100.SH,0.0,-8996.0,0.0,4,17760092.0,0.0,4499,0.0,0.0
605108.SH,0.0,-8998.0,0.0,4,183884934.0,0.0,4500,0.0,0.0
605111.SH,0.0,-9000.0,0.0,4,509716101.0,0.0,4501,0.0,0.0
605116.SH,0.0,-9002.0,0.0,4,43258666.0,0.0,4502,0.0,0.0
605118.SH,0.0,-9004.0,0.0,4,30661855.0,0.0,4503,0.0,0.0
605122.SH,0.0,-9006.0,0.0,4,6464001.0,0.0,4504,0.0,0.0
605128.SH,0.0,-9008.0,0.0,4,35179587.0,0.0,4505,0.0,0.0
605133.SH,0.0,-9010.0,0.0,4,63931353.0,0.0,4506,0.0,0.0
605136.SH,0.0,-9012.0,0.0,4,226187126.0,0.0,4507,0.0,0.0
605138.SH,0.0,-9014.0,0.0,4,18536064.0,0.0,4508,0.0,0.0
605151.SH,0.0,-9016.0,0.0,4,77152231.0,0.0,4509,0.0,0.0
605155.SH,0.0,-9018.0,0.0,4,11306863.0,0.0,4510,0.0,0.0
605158.SH,0.0,-9020.0,0.0,4,13462220.0,0.0,4511,0.0,0.0
605162.SH,0.0,-9022.0,0.0,4,9625389.0,0.0,4512,0.0,0.0
605166.SH,0.0,-9024.0,0.0,4,32640970.0,0.0,4513,0.0,0.0
605167.SH,0.0,-9026.0,0.0,4,73201561.0,0.0,4514,0.0,0.0
605168.SH,0.0,-9028.0,1.0,4,690121984.0,0.0,4515,0.0,0.0
605169.SH,0.0,-9030.0,0.0,4,12005015.0,0.0,4516,0.0,0.0
605178.SH,0.0,-9032.0,0.0,4,28775536.0,0.0,4517,0.0,0.0
605179.SH,0.0,-9034.0,0.0,4,47959518.0,0.0,4518,0.0,0.0
605180.SH,0.0,-9036.0,0.0,4,7001978.0,0.0,4519,0.0,0.0
605183.SH,0.0,-9038.0,0.0,4,21307073.0,0.0,4520,0.0,0.0
605186.SH,0.0,-9040.0,0.0,4,179461852.0,0.0,4521,0.0,0.0
605188.SH,0.0,-9042.0,0.0,4,11104434.0,0.0,4522,0.0,0.0
605189.SH,0.0,-9044.0,0.0,4,14390970.0,0.0,4523,0.0,0.0
605198.SH,0.0,-9046.0,0.0,4,12566500.0,0.0,4524,0.0,0.0
605199.SH,0.0,-9048.0,0.0,4,31707665.0,0.0,4525,0.0,0.0
605208.SH,0.0,-9050.0,0.0,4,20488481.0,0.0,4526,0.0,0.0
605222.SH,0.0,-9052.0,0.0,4,56196796.0,0.0,4527,0.0,0.0
605228.SH,0.0,-9054.0,0.0,4,10909184.0,0.0,4528,0.0,0.0
605255.SH,0.0,-9056.0,0.0,4,10766145.0,0.0,4529,0.0,0.0
605258.SH,0.0,-9058.0,0.0,4,39636479.0,0.0,4530,0.0,0.0
605259.SH,0.0,-9060.0,0.0,4,26798589.0,0.0,4531,0.0,0.0
605266.SH,0.0,-9062.0,0.0,4,127679182.0,0.0,4532,0.0,0.0
