,weight,score,udstatus,tradestatus,amt,new_pos,rank,trade_need_todo,cumpos
000960.SZ,0.0,-2318.0,0.0,4,341670639.0,0.0,1160,0.0,0.0
000961.SZ,0.0,-2320.0,0.0,4,79218657.0,0.0,1161,0.0,0.0
000963.SZ,0.0,-2322.0,0.0,4,357278122.0,0.0,1162,0.0,0.0
000967.SZ,0.0,-2324.0,0.0,4,58680439.0,0.0,1163,0.0,0.0
000969.SZ,0.0,-2326.0,0.0,4,183842367.0,0.0,1164,0.0,0.0
000971.SZ,0.0,-2328.0,0.0,4,4862904.0,0.0,1165,0.0,0.0
000973.SZ,0.0,-2330.0,0.0,4,27880401.0,0.0,1166,0.0,0.0
000975.SZ,0.0,-2332.0,0.0,4,688739492.0,0.0,1167,0.0,0.0
000976.SZ,0.0,-2334.0,0.0,4,74281090.0,0.0,1168,0.0,0.0
000977.SZ,0.0,-2336.0,0.0,4,11544367105.0,0.0,1169,0.0,0.0
000978.SZ,0.0,-2338.0,0.0,4,457229098.0,0.0,1170,0.0,0.0
000980.SZ,0.0,-2340.0,0.0,4,167844999.0,0.0,1171,0.0,0.0
000981.SZ,0.0,-2342.0,0.0,4,54637005.0,0.0,1172,0.0,0.0
000982.SZ,0.0,-2344.0,0.0,4,120209262.0,0.0,1173,0.0,0.0
000985.SZ,0.0,-2346.0,0.0,4,19808488.0,0.0,1174,0.0,0.0
000987.SZ,0.0,-2348.0,0.0,4,180591047.0,0.0,1175,0.0,0.0
000988.SZ,0.0,-2350.0,0.0,4,2284664499.0,0.0,1176,0.0,0.0
000989.SZ,0.0,-2352.0,0.0,4,433748851.0,0.0,1177,0.0,0.0
000990.SZ,0.0,-2354.0,0.0,4,175555957.0,0.0,1178,0.0,0.0
000995.SZ,0.0,-2356.0,0.0,4,33317871.0,0.0,1179,0.0,0.0
000996.SZ,0.0,-2358.0,0.0,4,42560111.0,0.0,1180,0.0,0.0
000997.SZ,0.0,-2360.0,0.0,4,165807683.0,0.0,1181,0.0,0.0
000998.SZ,0.0,-2362.0,0.0,4,204062597.0,0.0,1182,0.0,0.0
000999.SZ,0.0,-2364.0,0.0,4,290153382.0,0.0,1183,0.0,0.0
001201.SZ,0.0,-2366.0,0.0,4,29168594.0,0.0,1184,0.0,0.0
001202.SZ,0.0,-2368.0,0.0,4,9529169.0,0.0,1185,0.0,0.0
001203.SZ,0.0,-2370.0,0.0,4,170564439.0,0.0,1186,0.0,0.0
001205.SZ,0.0,-2372.0,0.0,4,38149576.0,0.0,1187,0.0,0.0
001206.SZ,0.0,-2374.0,0.0,4,27462310.0,0.0,1188,0.0,0.0
001207.SZ,0.0,-2376.0,0.0,4,11965048.0,0.0,1189,0.0,0.0
001208.SZ,0.0,-2378.0,0.0,4,22015357.0,0.0,1190,0.0,0.0
001209.SZ,0.0,-2380.0,0.0,4,11038292.0,0.0,1191,0.0,0.0
001210.SZ,0.0,-2382.0,0.0,4,6523656.0,0.0,1192,0.0,0.0
001211.SZ,0.0,-2384.0,0.0,4,5921934.0,0.0,1193,0.0,0.0
001212.SZ,0.0,-2386.0,0.0,4,78002580.0,0.0,1194,0.0,0.0
001213.SZ,0.0,-2388.0,0.0,4,87066169.0,0.0,1195,0.0,0.0
001215.SZ,0.0,-2390.0,0.0,4,38746731.0,0.0,1196,0.0,0.0
001216.SZ,0.0,-2392.0,0.0,4,19541689.0,0.0,1197,0.0,0.0
001217.SZ,0.0,-2394.0,0.0,4,22148613.0,0.0,1198,0.0,0.0
001218.SZ,0.0,-2396.0,0.0,4,8543352.0,0.0,1199,0.0,0.0
001219.SZ,0.0,-2398.0,0.0,4,34115684.0,0.0,1200,0.0,0.0
001222.SZ,0.0,-2400.0,0.0,4,14880629.0,0.0,1201,0.0,0.0
001223.SZ,0.0,-2402.0,0.0,4,54807134.0,0.0,1202,0.0,0.0
001225.SZ,0.0,-2404.0,0.0,4,24144321.0,0.0,1203,0.0,0.0
001226.SZ,0.0,-2406.0,0.0,4,18682951.0,0.0,1204,0.0,0.0
001227.SZ,0.0,-2408.0,0.0,4,104526220.0,0.0,1205,0.0,0.0
001229.SZ,0.0,-2410.0,0.0,4,99850259.0,0.0,1206,0.0,0.0
001230.SZ,0.0,-2412.0,0.0,4,14499264.0,0.0,1207,0.0,0.0
001231.SZ,0.0,-2414.0,0.0,4,10510220.0,0.0,1208,0.0,0.0
001234.SZ,0.0,-2416.0,0.0,4,17533053.0,0.0,1209,0.0,0.0
001236.SZ,0.0,-2418.0,0.0,4,97961370.0,0.0,1210,0.0,0.0
001238.SZ,0.0,-2420.0,0.0,4,21275488.0,0.0,1211,0.0,0.0
001255.SZ,0.0,-2422.0,0.0,4,144167153.0,0.0,1212,0.0,0.0
001256.SZ,0.0,-2424.0,0.0,4,28662757.0,0.0,1213,0.0,0.0
001258.SZ,0.0,-2426.0,0.0,4,64617589.0,0.0,1214,0.0,0.0
001259.SZ,0.0,-2428.0,0.0,4,14775034.0,0.0,1215,0.0,0.0
001260.SZ,0.0,-2430.0,0.0,4,44345339.0,0.0,1216,0.0,0.0
001266.SZ,0.0,-2432.0,0.0,4,34104291.0,0.0,1217,0.0,0.0
001267.SZ,0.0,-2434.0,0.0,4,47074766.0,0.0,1218,0.0,0.0
001268.SZ,0.0,-2436.0,0.0,4,15741431.0,0.0,1219,0.0,0.0
001270.SZ,0.0,-2438.0,0.0,4,131667892.0,0.0,1220,0.0,0.0
001278.SZ,0.0,-2440.0,0.0,4,71398079.0,0.0,1221,0.0,0.0
001283.SZ,0.0,-2442.0,0.0,4,22189371.0,0.0,1222,0.0,0.0
001287.SZ,0.0,-2444.0,0.0,4,3225538585.0,0.0,1223,0.0,0.0
001288.SZ,0.0,-2446.0,0.0,4,6790546.0,0.0,1224,0.0,0.0
001289.SZ,0.0,-2448.0,0.0,4,60298705.0,0.0,1225,0.0,0.0
001296.SZ,0.0,-2450.0,0.0,4,13093226.0,0.0,1226,0.0,0.0
001298.SZ,0.0,-2452.0,0.0,4,59356656.0,0.0,1227,0.0,0.0
001299.SZ,0.0,-2454.0,0.0,4,23913585.0,0.0,1228,0.0,0.0
001300.SZ,0.0,-2456.0,0.0,4,14301912.0,0.0,1229,0.0,0.0
001309.SZ,0.0,-2458.0,0.0,4,435032821.0,0.0,1230,0.0,0.0
001311.SZ,0.0,-2460.0,0.0,4,131984210.0,0.0,1231,0.0,0.0
001313.SZ,0.0,-2462.0,0.0,4,18378845.0,0.0,1232,0.0,0.0
001314.SZ,0.0,-2464.0,0.0,4,225192019.0,0.0,1233,0.0,0.0
001316.SZ,0.0,-2466.0,0.0,4,17441547.0,0.0,1234,0.0,0.0
001317.SZ,0.0,-2468.0,0.0,4,44197493.0,0.0,1235,0.0,0.0
001318.SZ,0.0,-2470.0,0.0,4,31441446.0,0.0,1236,0.0,0.0
001319.SZ,0.0,-2472.0,0.0,4,21338346.0,0.0,1237,0.0,0.0
001322.SZ,0.0,-2474.0,0.0,4,116716147.0,0.0,1238,0.0,0.0
001323.SZ,0.0,-2476.0,0.0,4,36620680.0,0.0,1239,0.0,0.0
001328.SZ,0.0,-2478.0,0.0,4,706177341.0,0.0,1240,0.0,0.0
001330.SZ,0.0,-2480.0,0.0,4,1053888904.0,0.0,1241,0.0,0.0
001331.SZ,0.0,-2482.0,0.0,4,23193988.0,0.0,1242,0.0,0.0
001332.SZ,0.0,-2484.0,0.0,4,43441093.0,0.0,1243,0.0,0.0
001333.SZ,0.0,-2486.0,0.0,4,24509415.0,0.0,1244,0.0,0.0
001336.SZ,0.0,-2488.0,0.0,4,45573912.0,0.0,1245,0.0,0.0
001338.SZ,0.0,-2490.0,0.0,4,66438960.0,0.0,1246,0.0,0.0
001339.SZ,0.0,-2492.0,0.0,4,211744348.0,0.0,1247,0.0,0.0
001360.SZ,0.0,-2494.0,0.0,4,396074463.0,0.0,1248,0.0,0.0
001367.SZ,0.0,-2496.0,0.0,4,431316645.0,0.0,1249,0.0,0.0
001368.SZ,0.0,-2498.0,0.0,4,104650691.0,0.0,1250,0.0,0.0
001696.SZ,0.0,-2500.0,0.0,4,47704903.0,0.0,1251,0.0,0.0
001872.SZ,0.0,-2502.0,0.0,4,66975175.0,0.0,1252,0.0,0.0
001896.SZ,0.0,-2504.0,0.0,4,33428552.0,0.0,1253,0.0,0.0
001914.SZ,0.0,-2506.0,0.0,4,48818082.0,0.0,1254,0.0,0.0
001965.SZ,0.0,-2508.0,0.0,4,38039056.0,0.0,1255,0.0,0.0
001979.SZ,0.0,-2510.0,0.0,4,367275350.0,0.0,1256,0.0,0.0
002001.SZ,0.0,-2512.0,0.0,4,234537457.0,0.0,1257,0.0,0.0
002002.SZ,0.0,-2514.0,0.0,4,74304911.0,0.0,1258,0.0,0.0
002003.SZ,0.0,-2516.0,0.0,4,49932082.0,0.0,1259,0.0,0.0
002004.SZ,0.0,-2518.0,0.0,4,57196491.0,0.0,1260,0.0,0.0
002005.SZ,0.0,-2520.0,0.0,4,10475113.0,0.0,1261,0.0,0.0
002007.SZ,0.0,-2522.0,0.0,4,498880270.0,0.0,1262,0.0,0.0
002008.SZ,0.0,-2524.0,0.0,4,989654890.0,0.0,1263,0.0,0.0
002009.SZ,0.0,-2526.0,0.0,4,56327467.0,0.0,1264,0.0,0.0
002010.SZ,0.0,-2528.0,0.0,4,152729304.0,0.0,1265,0.0,0.0
002012.SZ,0.0,-2530.0,0.0,4,32761931.0,0.0,1266,0.0,0.0
002014.SZ,0.0,-2532.0,0.0,4,34391493.0,0.0,1267,0.0,0.0
002015.SZ,0.0,-2534.0,0.0,4,1072015668.0,0.0,1268,0.0,0.0
002016.SZ,0.0,-2536.0,0.0,4,38980189.0,0.0,1269,0.0,0.0
002019.SZ,0.0,-2538.0,0.0,4,130034518.0,0.0,1270,0.0,0.0
002020.SZ,0.0,-2540.0,0.0,4,191590104.0,0.0,1271,0.0,0.0
002021.SZ,0.0,-2542.0,0.0,4,30241069.0,0.0,1272,0.0,0.0
002022.SZ,0.0,-2544.0,0.0,4,43570962.0,0.0,1273,0.0,0.0
002024.SZ,0.0,-2546.0,0.0,4,33118375.0,0.0,1274,0.0,0.0
002025.SZ,0.0,-2548.0,0.0,4,178733849.0,0.0,1275,0.0,0.0
002026.SZ,0.0,-2550.0,0.0,4,56928087.0,0.0,1276,0.0,0.0
002027.SZ,0.0,-2552.0,0.0,4,1349871021.0,0.0,1277,0.0,0.0
002028.SZ,0.0,-2554.0,0.0,4,127020543.0,0.0,1278,0.0,0.0
002029.SZ,0.0,-2556.0,0.0,4,23684775.0,0.0,1279,0.0,0.0
002030.SZ,0.0,-2558.0,0.0,4,136985849.0,0.0,1280,0.0,0.0
002031.SZ,0.0,-2560.0,0.0,4,201663294.0,0.0,1281,0.0,0.0
002032.SZ,0.0,-2562.0,0.0,4,101480337.0,0.0,1282,0.0,0.0
002034.SZ,0.0,-2564.0,0.0,4,22881314.0,0.0,1283,0.0,0.0
002035.SZ,0.0,-2566.0,0.0,4,102101312.0,0.0,1284,0.0,0.0
002036.SZ,0.0,-2568.0,0.0,4,304335371.0,0.0,1285,0.0,0.0
002037.SZ,0.0,-2570.0,0.0,4,310932104.0,0.0,1286,0.0,0.0
002038.SZ,0.0,-2572.0,0.0,4,83994717.0,0.0,1287,0.0,0.0
002040.SZ,0.0,-2574.0,0.0,4,26995565.0,0.0,1288,0.0,0.0
002041.SZ,0.0,-2576.0,0.0,4,60239356.0,0.0,1289,0.0,0.0
002042.SZ,0.0,-2578.0,0.0,4,28160849.0,0.0,1290,0.0,0.0
002043.SZ,0.0,-2580.0,0.0,4,156647991.0,0.0,1291,0.0,0.0
002044.SZ,0.0,-2582.0,0.0,4,188882425.0,0.0,1292,0.0,0.0
002047.SZ,0.0,-2584.0,0.0,4,35378240.0,0.0,1293,0.0,0.0
002048.SZ,0.0,-2586.0,0.0,4,52329760.0,0.0,1294,0.0,0.0
002049.SZ,0.0,-2588.0,0.0,4,4444212348.0,0.0,1295,0.0,0.0
002052.SZ,0.0,-2590.0,0.0,4,28646974.0,0.0,1296,0.0,0.0
002053.SZ,0.0,-2592.0,0.0,4,67819153.0,0.0,1297,0.0,0.0
002054.SZ,0.0,-2594.0,0.0,4,17552525.0,0.0,1298,0.0,0.0
002055.SZ,0.0,-2596.0,0.0,4,86730012.0,0.0,1299,0.0,0.0
002058.SZ,0.0,-2598.0,0.0,4,8546108.0,0.0,1300,0.0,0.0
002059.SZ,0.0,-2600.0,0.0,4,468899819.0,0.0,1301,0.0,0.0
002060.SZ,0.0,-2602.0,0.0,4,60949679.0,0.0,1302,0.0,0.0
002061.SZ,0.0,-2604.0,0.0,4,163591975.0,0.0,1303,0.0,0.0
002062.SZ,0.0,-2606.0,0.0,4,31575901.0,0.0,1304,0.0,0.0
002063.SZ,0.0,-2608.0,0.0,4,873889999.0,0.0,1305,0.0,0.0
002064.SZ,0.0,-2610.0,0.0,4,88043362.0,0.0,1306,0.0,0.0
002065.SZ,0.0,-2612.0,0.0,4,1206465581.0,0.0,1307,0.0,0.0
002066.SZ,0.0,-2614.0,0.0,4,26595999.0,0.0,1308,0.0,0.0
002067.SZ,0.0,-2616.0,0.0,4,27121806.0,0.0,1309,0.0,0.0
002068.SZ,0.0,-2618.0,0.0,4,120067722.0,0.0,1310,0.0,0.0
002069.SZ,0.0,-2620.0,0.0,4,9360996.0,0.0,1311,0.0,0.0
002072.SZ,0.0,-2622.0,0.0,4,19572097.0,0.0,1312,0.0,0.0
002074.SZ,0.0,-2624.0,0.0,4,315602283.0,0.0,1313,0.0,0.0
002075.SZ,0.0,-2626.0,0.0,4,53059802.0,0.0,1314,0.0,0.0
002076.SZ,0.0,-2628.0,0.0,4,181246125.0,0.0,1315,0.0,0.0
002077.SZ,0.0,-2630.0,0.0,4,425018921.0,0.0,1316,0.0,0.0
002078.SZ,0.0,-2632.0,0.0,4,375954976.0,0.0,1317,0.0,0.0
002080.SZ,0.0,-2634.0,0.0,4,326695878.0,0.0,1318,0.0,0.0
002082.SZ,0.0,-2636.0,0.0,4,30991725.0,0.0,1319,0.0,0.0
002083.SZ,0.0,-2638.0,0.0,4,18648507.0,0.0,1320,0.0,0.0
002084.SZ,0.0,-2640.0,0.0,4,37106905.0,0.0,1321,0.0,0.0
002086.SZ,0.0,-2642.0,0.0,4,23296502.0,0.0,1322,0.0,0.0
002087.SZ,0.0,-2644.0,0.0,4,14542169.0,0.0,1323,0.0,0.0
002088.SZ,0.0,-2646.0,0.0,4,32411828.0,0.0,1324,0.0,0.0
002089.SZ,0.0,-2648.0,1.0,4,4734260.0,0.0,1325,0.0,0.0
002091.SZ,0.0,-2650.0,0.0,4,57191299.0,0.0,1326,0.0,0.0
002092.SZ,0.0,-2652.0,0.0,4,223382044.0,0.0,1327,0.0,0.0
002093.SZ,0.0,-2654.0,0.0,4,276386877.0,0.0,1328,0.0,0.0
002094.SZ,0.0,-2656.0,0.0,4,28312685.0,0.0,1329,0.0,0.0
002095.SZ,0.0,-2658.0,0.0,4,1143831929.0,0.0,1330,0.0,0.0
002096.SZ,0.0,-2660.0,0.0,4,118164544.0,0.0,1331,0.0,0.0
002097.SZ,0.0,-2662.0,0.0,4,37580099.0,0.0,1332,0.0,0.0
002098.SZ,0.0,-2664.0,0.0,4,13806145.0,0.0,1333,0.0,0.0
002099.SZ,0.0,-2666.0,0.0,4,87649952.0,0.0,1334,0.0,0.0
002102.SZ,0.0,-2668.0,0.0,4,125290124.0,0.0,1335,0.0,0.0
002103.SZ,0.0,-2670.0,0.0,4,66779583.0,0.0,1336,0.0,0.0
002105.SZ,0.0,-2672.0,0.0,4,12311404.0,0.0,1337,0.0,0.0
002106.SZ,0.0,-2674.0,0.0,4,115692619.0,0.0,1338,0.0,0.0
002107.SZ,0.0,-2676.0,0.0,4,62844996.0,0.0,1339,0.0,0.0
002108.SZ,0.0,-2678.0,0.0,4,38078998.0,0.0,1340,0.0,0.0
002109.SZ,0.0,-2680.0,0.0,4,23834221.0,0.0,1341,0.0,0.0
002110.SZ,0.0,-2682.0,0.0,4,47997401.0,0.0,1342,0.0,0.0
002113.SZ,0.0,-2684.0,0.0,4,19767788.0,0.0,1343,0.0,0.0
002114.SZ,0.0,-2686.0,0.0,4,81176393.0,0.0,1344,0.0,0.0
002116.SZ,0.0,-2688.0,0.0,4,58652174.0,0.0,1345,0.0,0.0
002117.SZ,0.0,-2690.0,0.0,4,487879786.0,0.0,1346,0.0,0.0
002118.SZ,0.0,-2692.0,0.0,4,41590627.0,0.0,1347,0.0,0.0
002119.SZ,0.0,-2694.0,0.0,4,372039153.0,0.0,1348,0.0,0.0
002120.SZ,0.0,-2696.0,0.0,4,315199128.0,0.0,1349,0.0,0.0
002121.SZ,0.0,-2698.0,0.0,4,244331168.0,0.0,1350,0.0,0.0
002122.SZ,0.0,-2700.0,0.0,4,863428560.0,0.0,1351,0.0,0.0
002123.SZ,0.0,-2702.0,1.0,4,748126367.0,0.0,1352,0.0,0.0
002124.SZ,0.0,-2704.0,0.0,4,101293489.0,0.0,1353,0.0,0.0
002127.SZ,0.0,-2706.0,0.0,4,492498254.0,0.0,1354,0.0,0.0
002128.SZ,0.0,-2708.0,0.0,4,106212039.0,0.0,1355,0.0,0.0
002130.SZ,0.0,-2710.0,0.0,4,386785793.0,0.0,1356,0.0,0.0
002132.SZ,0.0,-2712.0,0.0,4,62510499.0,0.0,1357,0.0,0.0
002133.SZ,0.0,-2714.0,0.0,4,28746798.0,0.0,1358,0.0,0.0
002134.SZ,0.0,-2716.0,0.0,4,71342516.0,0.0,1359,0.0,0.0
002135.SZ,0.0,-2718.0,0.0,4,35930432.0,0.0,1360,0.0,0.0
002138.SZ,0.0,-2720.0,0.0,4,328407142.0,0.0,1361,0.0,0.0
002139.SZ,0.0,-2722.0,0.0,4,273573823.0,0.0,1362,0.0,0.0
002140.SZ,0.0,-2724.0,0.0,4,148335131.0,0.0,1363,0.0,0.0
002141.SZ,0.0,-2726.0,0.0,4,24874733.0,0.0,1364,0.0,0.0
002142.SZ,0.0,-2728.0,0.0,4,1642220099.0,0.0,1365,0.0,0.0
002144.SZ,0.0,-2730.0,0.0,4,18553535.0,0.0,1366,0.0,0.0
002145.SZ,0.0,-2732.0,0.0,4,267059795.0,0.0,1367,0.0,0.0
002146.SZ,0.0,-2734.0,0.0,4,49968845.0,0.0,1368,0.0,0.0
002148.SZ,0.0,-2736.0,0.0,4,281294824.0,0.0,1369,0.0,0.0
002149.SZ,0.0,-2738.0,0.0,4,157699081.0,0.0,1370,0.0,0.0
002150.SZ,0.0,-2740.0,0.0,4,129259587.0,0.0,1371,0.0,0.0
002151.SZ,0.0,-2742.0,0.0,4,752946805.0,0.0,1372,0.0,0.0
002152.SZ,0.0,-2744.0,0.0,4,624060277.0,0.0,1373,0.0,0.0
002153.SZ,0.0,-2746.0,0.0,4,722008752.0,0.0,1374,0.0,0.0
002154.SZ,0.0,-2748.0,0.0,4,56308235.0,0.0,1375,0.0,0.0
002155.SZ,0.0,-2750.0,0.0,4,436119881.0,0.0,1376,0.0,0.0
002156.SZ,0.0,-2752.0,0.0,4,1603188501.0,0.0,1377,0.0,0.0
002157.SZ,0.0,-2754.0,0.0,4,118988535.0,0.0,1378,0.0,0.0
002158.SZ,0.0,-2756.0,0.0,4,99670007.0,0.0,1379,0.0,0.0
002159.SZ,0.0,-2758.0,0.0,4,318530272.0,0.0,1380,0.0,0.0
002160.SZ,0.0,-2760.0,0.0,4,39018427.0,0.0,1381,0.0,0.0
002161.SZ,0.0,-2762.0,0.0,4,58049043.0,0.0,1382,0.0,0.0
002162.SZ,0.0,-2764.0,0.0,4,38579674.0,0.0,1383,0.0,0.0
002163.SZ,0.0,-2766.0,0.0,4,158689239.0,0.0,1384,0.0,0.0
002164.SZ,0.0,-2768.0,0.0,4,21897093.0,0.0,1385,0.0,0.0
002165.SZ,0.0,-2770.0,0.0,4,24277460.0,0.0,1386,0.0,0.0
002167.SZ,0.0,-2772.0,0.0,4,647370051.0,0.0,1387,0.0,0.0
002168.SZ,0.0,-2774.0,0.0,4,197121460.0,0.0,1388,0.0,0.0
002169.SZ,0.0,-2776.0,0.0,4,87775939.0,0.0,1389,0.0,0.0
002170.SZ,0.0,-2778.0,0.0,4,37465734.0,0.0,1390,0.0,0.0
002171.SZ,0.0,-2780.0,0.0,4,55830550.0,0.0,1391,0.0,0.0
002172.SZ,0.0,-2782.0,0.0,4,40774449.0,0.0,1392,0.0,0.0
002173.SZ,0.0,-2784.0,0.0,4,79026619.0,0.0,1393,0.0,0.0
002174.SZ,0.0,-2786.0,0.0,4,1982527004.0,0.0,1394,0.0,0.0
002177.SZ,0.0,-2788.0,0.0,4,27021438.0,0.0,1395,0.0,0.0
002178.SZ,0.0,-2790.0,0.0,4,42546193.0,0.0,1396,0.0,0.0
002179.SZ,0.0,-2792.0,0.0,4,304768426.0,0.0,1397,0.0,0.0
002181.SZ,0.0,-2794.0,0.0,4,654465657.0,0.0,1398,0.0,0.0
002182.SZ,0.0,-2796.0,0.0,4,508660390.0,0.0,1399,0.0,0.0
002183.SZ,0.0,-2798.0,0.0,4,158531631.0,0.0,1400,0.0,0.0
002184.SZ,0.0,-2800.0,0.0,4,114182642.0,0.0,1401,0.0,0.0
002185.SZ,0.0,-2802.0,0.0,4,658029654.0,0.0,1402,0.0,0.0
002186.SZ,0.0,-2804.0,0.0,4,534797237.0,0.0,1403,0.0,0.0
002187.SZ,0.0,-2806.0,0.0,4,57017388.0,0.0,1404,0.0,0.0
002189.SZ,0.0,-2808.0,0.0,4,94564156.0,0.0,1405,0.0,0.0
002190.SZ,0.0,-2810.0,0.0,4,87237907.0,0.0,1406,0.0,0.0
002191.SZ,0.0,-2812.0,0.0,4,56762896.0,0.0,1407,0.0,0.0
002193.SZ,0.0,-2814.0,0.0,4,34688542.0,0.0,1408,0.0,0.0
002194.SZ,0.0,-2816.0,0.0,4,301635310.0,0.0,1409,0.0,0.0
002195.SZ,0.0,-2818.0,0.0,4,875039303.0,0.0,1410,0.0,0.0
002196.SZ,0.0,-2820.0,0.0,4,43048500.0,0.0,1411,0.0,0.0
002197.SZ,0.0,-2822.0,0.0,4,906271251.0,0.0,1412,0.0,0.0
002199.SZ,0.0,-2824.0,0.0,4,29093190.0,0.0,1413,0.0,0.0
002200.SZ,0.0,-2826.0,1.0,4,11168905.0,0.0,1414,0.0,0.0
002201.SZ,0.0,-2828.0,0.0,4,70119189.0,0.0,1415,0.0,0.0
002202.SZ,0.0,-2830.0,0.0,4,489294827.0,0.0,1416,0.0,0.0
002203.SZ,0.0,-2832.0,0.0,4,53366384.0,0.0,1417,0.0,0.0
002205.SZ,0.0,-2834.0,0.0,4,146711852.0,0.0,1418,0.0,0.0
002206.SZ,0.0,-2836.0,0.0,4,46093903.0,0.0,1419,0.0,0.0
002207.SZ,0.0,-2838.0,0.0,4,40154158.0,0.0,1420,0.0,0.0
002208.SZ,0.0,-2840.0,0.0,4,43509855.0,0.0,1421,0.0,0.0
002210.SZ,0.0,-2842.0,0.0,4,30778840.0,0.0,1422,0.0,0.0
002211.SZ,0.0,-2844.0,0.0,4,5080028.0,0.0,1423,0.0,0.0
002212.SZ,0.0,-2846.0,0.0,4,330577916.0,0.0,1424,0.0,0.0
002214.SZ,0.0,-2848.0,0.0,4,95184967.0,0.0,1425,0.0,0.0
002215.SZ,0.0,-2850.0,0.0,4,197005806.0,0.0,1426,0.0,0.0
002216.SZ,0.0,-2852.0,0.0,4,55976527.0,0.0,1427,0.0,0.0
002217.SZ,0.0,-2854.0,0.0,4,320329913.0,0.0,1428,0.0,0.0
002218.SZ,0.0,-2856.0,0.0,4,179874706.0,0.0,1429,0.0,0.0
002221.SZ,0.0,-2858.0,0.0,4,200734033.0,0.0,1430,0.0,0.0
002222.SZ,0.0,-2860.0,0.0,4,1822867964.0,0.0,1431,0.0,0.0
002223.SZ,0.0,-2862.0,0.0,4,170832163.0,0.0,1432,0.0,0.0
002224.SZ,0.0,-2864.0,0.0,4,17773589.0,0.0,1433,0.0,0.0
002226.SZ,0.0,-2866.0,0.0,4,114172087.0,0.0,1434,0.0,0.0
002227.SZ,0.0,-2868.0,0.0,4,32685958.0,0.0,1435,0.0,0.0
002228.SZ,0.0,-2870.0,0.0,4,13714086.0,0.0,1436,0.0,0.0
002229.SZ,0.0,-2872.0,0.0,4,1259757328.0,0.0,1437,0.0,0.0
002230.SZ,0.0,-2874.0,0.0,4,4307269088.0,0.0,1438,0.0,0.0
002231.SZ,0.0,-2876.0,0.0,4,76406476.0,0.0,1439,0.0,0.0
002233.SZ,0.0,-2878.0,0.0,4,104275398.0,0.0,1440,0.0,0.0
002234.SZ,0.0,-2880.0,0.0,4,249099884.0,0.0,1441,0.0,0.0
002235.SZ,0.0,-2882.0,0.0,4,339361326.0,0.0,1442,0.0,0.0
002236.SZ,0.0,-2884.0,0.0,4,2845957649.0,0.0,1443,0.0,0.0
002237.SZ,0.0,-2886.0,0.0,4,309649744.0,0.0,1444,0.0,0.0
002238.SZ,0.0,-2888.0,0.0,4,168104145.0,0.0,1445,0.0,0.0
002241.SZ,0.0,-2890.0,0.0,4,4169869384.0,0.0,1446,0.0,0.0
002242.SZ,0.0,-2892.0,0.0,4,55902917.0,0.0,1447,0.0,0.0
002243.SZ,0.0,-2894.0,0.0,4,110648756.0,0.0,1448,0.0,0.0
002244.SZ,0.0,-2896.0,0.0,4,178294033.0,0.0,1449,0.0,0.0
002245.SZ,0.0,-2898.0,0.0,4,420842830.0,0.0,1450,0.0,0.0
002246.SZ,0.0,-2900.0,0.0,4,56180283.0,0.0,1451,0.0,0.0
002247.SZ,0.0,-2902.0,0.0,4,27740737.0,0.0,1452,0.0,0.0
002248.SZ,0.0,-2904.0,0.0,4,188008872.0,0.0,1453,0.0,0.0
002251.SZ,0.0,-2906.0,0.0,4,239423289.0,0.0,1454,0.0,0.0
002252.SZ,0.0,-2908.0,0.0,4,429315299.0,0.0,1455,0.0,0.0
002253.SZ,0.0,-2910.0,0.0,4,206426114.0,0.0,1456,0.0,0.0
002254.SZ,0.0,-2912.0,0.0,4,85135186.0,0.0,1457,0.0,0.0
002255.SZ,0.0,-2914.0,0.0,4,59296730.0,0.0,1458,0.0,0.0
002256.SZ,0.0,-2916.0,0.0,4,38818338.0,0.0,1459,0.0,0.0
002259.SZ,0.0,-2918.0,0.0,4,4525093.0,0.0,1460,0.0,0.0
002261.SZ,0.0,-2920.0,0.0,4,1959313595.0,0.0,1461,0.0,0.0
002262.SZ,0.0,-2922.0,0.0,4,118115547.0,0.0,1462,0.0,0.0
002263.SZ,0.0,-2924.0,0.0,4,23634784.0,0.0,1463,0.0,0.0
002264.SZ,0.0,-2926.0,0.0,4,173218372.0,0.0,1464,0.0,0.0
002265.SZ,0.0,-2928.0,0.0,4,18735555.0,0.0,1465,0.0,0.0
002266.SZ,0.0,-2930.0,0.0,4,45861936.0,0.0,1466,0.0,0.0
002268.SZ,0.0,-2932.0,0.0,4,1964036074.0,0.0,1467,0.0,0.0
002269.SZ,0.0,-2934.0,0.0,4,35678183.0,0.0,1468,0.0,0.0
002270.SZ,0.0,-2936.0,0.0,4,104140794.0,0.0,1469,0.0,0.0
002271.SZ,0.0,-2938.0,0.0,4,1469973001.0,0.0,1470,0.0,0.0
002272.SZ,0.0,-2940.0,0.0,4,120186739.0,0.0,1471,0.0,0.0
002273.SZ,0.0,-2942.0,0.0,4,456751965.0,0.0,1472,0.0,0.0
002274.SZ,0.0,-2944.0,0.0,4,32593426.0,0.0,1473,0.0,0.0
002275.SZ,0.0,-2946.0,0.0,4,49176987.0,0.0,1474,0.0,0.0
002276.SZ,0.0,-2948.0,0.0,4,158059699.0,0.0,1475,0.0,0.0
