,weight,score,udstatus,tradestatus,amt,new_pos,rank,trade_need_todo,cumpos
300654.SZ,0.0,-5158.0,0.0,4,965323749.0,0.0,2580,0.0,0.0
300655.SZ,0.0,-5160.0,0.0,4,2006357274.0,0.0,2581,0.0,0.0
300656.SZ,0.0,-5162.0,0.0,4,111834327.0,0.0,2582,0.0,0.0
300657.SZ,0.0,-5164.0,0.0,4,130580661.0,0.0,2583,0.0,0.0
300659.SZ,0.0,-5166.0,0.0,4,348917874.0,0.0,2584,0.0,0.0
300660.SZ,0.0,-5168.0,0.0,4,94631266.0,0.0,2585,0.0,0.0
300661.SZ,0.0,-5170.0,0.0,4,1182940333.0,0.0,2586,0.0,0.0
300662.SZ,0.0,-5172.0,0.0,4,65501329.0,0.0,2587,0.0,0.0
300663.SZ,0.0,-5174.0,0.0,4,361757796.0,0.0,2588,0.0,0.0
300664.SZ,0.0,-5176.0,0.0,4,26256315.0,0.0,2589,0.0,0.0
300665.SZ,0.0,-5178.0,0.0,4,61240251.0,0.0,2590,0.0,0.0
300667.SZ,0.0,-5180.0,0.0,4,68840829.0,0.0,2591,0.0,0.0
300668.SZ,0.0,-5182.0,0.0,4,186037195.0,0.0,2592,0.0,0.0
300669.SZ,0.0,-5184.0,0.0,4,149068948.0,0.0,2593,0.0,0.0
300670.SZ,0.0,-5186.0,0.0,4,23516708.0,0.0,2594,0.0,0.0
300671.SZ,0.0,-5188.0,0.0,4,578441526.0,0.0,2595,0.0,0.0
300672.SZ,0.0,-5190.0,0.0,4,1268008143.0,0.0,2596,0.0,0.0
300674.SZ,0.0,-5192.0,0.0,4,526792647.0,0.0,2597,0.0,0.0
300675.SZ,0.0,-5194.0,0.0,4,122687209.0,0.0,2598,0.0,0.0
300676.SZ,0.0,-5196.0,0.0,4,1079330333.0,0.0,2599,0.0,0.0
300677.SZ,0.0,-5198.0,0.0,4,194300895.0,0.0,2600,0.0,0.0
300678.SZ,0.0,-5200.0,0.0,4,672567962.0,0.0,2601,0.0,0.0
300679.SZ,0.0,-5202.0,0.0,4,422814187.0,0.0,2602,0.0,0.0
300680.SZ,0.0,-5204.0,0.0,4,93500862.0,0.0,2603,0.0,0.0
300681.SZ,0.0,-5206.0,0.0,4,45294026.0,0.0,2604,0.0,0.0
300682.SZ,0.0,-5208.0,0.0,4,506794272.0,0.0,2605,0.0,0.0
300683.SZ,0.0,-5210.0,0.0,4,25676124.0,0.0,2606,0.0,0.0
300685.SZ,0.0,-5212.0,0.0,4,71201207.0,0.0,2607,0.0,0.0
300686.SZ,0.0,-5214.0,0.0,4,33916789.0,0.0,2608,0.0,0.0
300687.SZ,0.0,-5216.0,0.0,4,447807874.0,0.0,2609,0.0,0.0
300688.SZ,0.0,-5218.0,0.0,4,645803566.0,0.0,2610,0.0,0.0
300690.SZ,0.0,-5220.0,0.0,4,105330152.0,0.0,2611,0.0,0.0
300691.SZ,0.0,-5222.0,0.0,4,148150795.0,0.0,2612,0.0,0.0
300692.SZ,0.0,-5224.0,0.0,4,50924999.0,0.0,2613,0.0,0.0
300695.SZ,0.0,-5226.0,0.0,4,6693634.0,0.0,2614,0.0,0.0
300696.SZ,0.0,-5228.0,0.0,4,46747973.0,0.0,2615,0.0,0.0
300697.SZ,0.0,-5230.0,0.0,4,20637096.0,0.0,2616,0.0,0.0
300699.SZ,0.0,-5232.0,0.0,4,226793981.0,0.0,2617,0.0,0.0
300701.SZ,0.0,-5234.0,0.0,4,30867378.0,0.0,2618,0.0,0.0
300702.SZ,0.0,-5236.0,0.0,4,37310677.0,0.0,2619,0.0,0.0
300705.SZ,0.0,-5238.0,0.0,4,124605500.0,0.0,2620,0.0,0.0
300706.SZ,0.0,-5240.0,0.0,4,258932887.0,0.0,2621,0.0,0.0
300707.SZ,0.0,-5242.0,0.0,4,26288571.0,0.0,2622,0.0,0.0
300708.SZ,0.0,-5244.0,0.0,4,189120367.0,0.0,2623,0.0,0.0
300709.SZ,0.0,-5246.0,0.0,4,210057774.0,0.0,2624,0.0,0.0
300710.SZ,0.0,-5248.0,0.0,4,46225620.0,0.0,2625,0.0,0.0
300711.SZ,0.0,-5250.0,0.0,4,29650356.0,0.0,2626,0.0,0.0
300713.SZ,0.0,-5252.0,0.0,4,40911672.0,0.0,2627,0.0,0.0
300715.SZ,0.0,-5254.0,0.0,4,12451316.0,0.0,2628,0.0,0.0
300716.SZ,0.0,-5256.0,0.0,4,209792612.0,0.0,2629,0.0,0.0
300718.SZ,0.0,-5258.0,0.0,4,46281758.0,0.0,2630,0.0,0.0
300719.SZ,0.0,-5260.0,0.0,4,24719989.0,0.0,2631,0.0,0.0
300720.SZ,0.0,-5262.0,0.0,4,12979049.0,0.0,2632,0.0,0.0
300721.SZ,0.0,-5264.0,0.0,4,70091681.0,0.0,2633,0.0,0.0
300722.SZ,0.0,-5266.0,0.0,4,45037954.0,0.0,2634,0.0,0.0
300723.SZ,0.0,-5268.0,0.0,4,187881563.0,0.0,2635,0.0,0.0
300724.SZ,0.0,-5270.0,0.0,4,424517157.0,0.0,2636,0.0,0.0
300725.SZ,0.0,-5272.0,0.0,4,570360257.0,0.0,2637,0.0,0.0
300726.SZ,0.0,-5274.0,0.0,4,182295174.0,0.0,2638,0.0,0.0
300727.SZ,0.0,-5276.0,0.0,4,192086570.0,0.0,2639,0.0,0.0
300729.SZ,0.0,-5278.0,0.0,4,41140111.0,0.0,2640,0.0,0.0
300730.SZ,0.0,-5280.0,0.0,4,474804678.0,0.0,2641,0.0,0.0
300731.SZ,0.0,-5282.0,0.0,4,179063252.0,0.0,2642,0.0,0.0
300732.SZ,0.0,-5284.0,0.0,4,115143865.0,0.0,2643,0.0,0.0
300735.SZ,0.0,-5286.0,0.0,4,185532359.0,0.0,2644,0.0,0.0
300736.SZ,0.0,-5288.0,0.0,4,37339828.0,0.0,2645,0.0,0.0
300737.SZ,0.0,-5290.0,0.0,4,61522338.0,0.0,2646,0.0,0.0
300738.SZ,0.0,-5292.0,0.0,4,509734666.0,0.0,2647,0.0,0.0
300740.SZ,0.0,-5294.0,0.0,4,111920096.0,0.0,2648,0.0,0.0
300741.SZ,0.0,-5296.0,0.0,4,48874150.0,0.0,2649,0.0,0.0
300742.SZ,0.0,-5298.0,0.0,4,56124539.0,0.0,2650,0.0,0.0
300745.SZ,0.0,-5300.0,0.0,4,61898093.0,0.0,2651,0.0,0.0
300746.SZ,0.0,-5302.0,0.0,4,119422787.0,0.0,2652,0.0,0.0
300747.SZ,0.0,-5304.0,0.0,4,128878548.0,0.0,2653,0.0,0.0
300751.SZ,0.0,-5306.0,0.0,4,264587057.0,0.0,2654,0.0,0.0
300752.SZ,0.0,-5308.0,0.0,4,40334793.0,0.0,2655,0.0,0.0
300753.SZ,0.0,-5310.0,0.0,4,25681952.0,0.0,2656,0.0,0.0
300755.SZ,0.0,-5312.0,0.0,4,55108823.0,0.0,2657,0.0,0.0
300756.SZ,0.0,-5314.0,0.0,4,179203727.0,0.0,2658,0.0,0.0
300758.SZ,0.0,-5316.0,0.0,4,30719766.0,0.0,2659,0.0,0.0
300759.SZ,0.0,-5318.0,0.0,4,1543427232.0,0.0,2660,0.0,0.0
300760.SZ,0.0,-5320.0,0.0,4,759068662.0,0.0,2661,0.0,0.0
300762.SZ,0.0,-5322.0,0.0,4,141721204.0,0.0,2662,0.0,0.0
300766.SZ,0.0,-5324.0,0.0,4,1098688475.0,0.0,2663,0.0,0.0
300767.SZ,0.0,-5326.0,0.0,4,80588767.0,0.0,2664,0.0,0.0
300768.SZ,0.0,-5328.0,0.0,4,378877106.0,0.0,2665,0.0,0.0
300770.SZ,0.0,-5330.0,0.0,4,1054890117.0,0.0,2666,0.0,0.0
300771.SZ,0.0,-5332.0,0.0,4,72139941.0,0.0,2667,0.0,0.0
300772.SZ,0.0,-5334.0,0.0,4,218244943.0,0.0,2668,0.0,0.0
300773.SZ,0.0,-5336.0,0.0,4,972378082.0,0.0,2669,0.0,0.0
300774.SZ,0.0,-5338.0,0.0,4,50656999.0,0.0,2670,0.0,0.0
300776.SZ,0.0,-5340.0,0.0,4,244562687.0,0.0,2671,0.0,0.0
300778.SZ,0.0,-5342.0,0.0,4,528168707.0,0.0,2672,0.0,0.0
300781.SZ,0.0,-5344.0,0.0,4,150319661.0,0.0,2673,0.0,0.0
300782.SZ,0.0,-5346.0,0.0,4,1164632269.0,0.0,2674,0.0,0.0
300783.SZ,0.0,-5348.0,0.0,4,54910646.0,0.0,2675,0.0,0.0
300785.SZ,0.0,-5350.0,0.0,4,579457019.0,0.0,2676,0.0,0.0
300786.SZ,0.0,-5352.0,0.0,4,118597855.0,0.0,2677,0.0,0.0
300788.SZ,0.0,-5354.0,0.0,4,355785122.0,0.0,2678,0.0,0.0
300789.SZ,0.0,-5356.0,0.0,4,94361684.0,0.0,2679,0.0,0.0
300790.SZ,0.0,-5358.0,0.0,4,76659525.0,0.0,2680,0.0,0.0
300791.SZ,0.0,-5360.0,0.0,4,44207080.0,0.0,2681,0.0,0.0
300792.SZ,0.0,-5362.0,0.0,4,457151280.0,0.0,2682,0.0,0.0
300797.SZ,0.0,-5364.0,0.0,4,29218553.0,0.0,2683,0.0,0.0
300798.SZ,0.0,-5366.0,0.0,4,8312942.0,0.0,2684,0.0,0.0
300799.SZ,0.0,-5368.0,0.0,4,135448766.0,0.0,2685,0.0,0.0
300800.SZ,0.0,-5370.0,0.0,4,56733535.0,0.0,2686,0.0,0.0
300801.SZ,0.0,-5372.0,0.0,4,21789852.0,0.0,2687,0.0,0.0
300802.SZ,0.0,-5374.0,0.0,4,113845066.0,0.0,2688,0.0,0.0
300805.SZ,0.0,-5376.0,0.0,4,61404098.0,0.0,2689,0.0,0.0
300806.SZ,0.0,-5378.0,0.0,4,46935128.0,0.0,2690,0.0,0.0
300807.SZ,0.0,-5380.0,0.0,4,25438334.0,0.0,2691,0.0,0.0
300808.SZ,0.0,-5382.0,0.0,4,13703134.0,0.0,2692,0.0,0.0
300809.SZ,0.0,-5384.0,0.0,4,175541784.0,0.0,2693,0.0,0.0
300810.SZ,0.0,-5386.0,0.0,4,23287499.0,0.0,2694,0.0,0.0
300812.SZ,0.0,-5388.0,0.0,4,212309285.0,0.0,2695,0.0,0.0
300813.SZ,0.0,-5390.0,0.0,4,91166684.0,0.0,2696,0.0,0.0
300814.SZ,0.0,-5392.0,0.0,4,85506090.0,0.0,2697,0.0,0.0
300815.SZ,0.0,-5394.0,0.0,4,51685334.0,0.0,2698,0.0,0.0
300816.SZ,0.0,-5396.0,0.0,4,40656410.0,0.0,2699,0.0,0.0
300817.SZ,0.0,-5398.0,0.0,4,19872270.0,0.0,2700,0.0,0.0
300818.SZ,0.0,-5400.0,0.0,4,29609890.0,0.0,2701,0.0,0.0
300821.SZ,0.0,-5402.0,0.0,4,208338912.0,0.0,2702,0.0,0.0
300822.SZ,0.0,-5404.0,0.0,4,13712876.0,0.0,2703,0.0,0.0
300823.SZ,0.0,-5406.0,0.0,4,9232247.0,0.0,2704,0.0,0.0
300824.SZ,0.0,-5408.0,0.0,4,12250808.0,0.0,2705,0.0,0.0
300825.SZ,0.0,-5410.0,0.0,4,57023872.0,0.0,2706,0.0,0.0
300826.SZ,0.0,-5412.0,0.0,4,43012939.0,0.0,2707,0.0,0.0
300827.SZ,0.0,-5414.0,0.0,4,335706558.0,0.0,2708,0.0,0.0
300828.SZ,0.0,-5416.0,0.0,4,15634834.0,0.0,2709,0.0,0.0
300829.SZ,0.0,-5418.0,0.0,4,47531285.0,0.0,2710,0.0,0.0
300830.SZ,0.0,-5420.0,0.0,4,361071719.0,0.0,2711,0.0,0.0
300831.SZ,0.0,-5422.0,0.0,4,127633987.0,0.0,2712,0.0,0.0
300832.SZ,0.0,-5424.0,0.0,4,177198596.0,0.0,2713,0.0,0.0
300834.SZ,0.0,-5426.0,0.0,4,12083747.0,0.0,2714,0.0,0.0
300835.SZ,0.0,-5428.0,0.0,4,121271553.0,0.0,2715,0.0,0.0
300836.SZ,0.0,-5430.0,0.0,4,12106728.0,0.0,2716,0.0,0.0
300837.SZ,0.0,-5432.0,0.0,4,47590093.0,0.0,2717,0.0,0.0
300838.SZ,0.0,-5434.0,0.0,4,17090144.0,0.0,2718,0.0,0.0
300840.SZ,0.0,-5436.0,0.0,4,168726973.0,0.0,2719,0.0,0.0
300841.SZ,0.0,-5438.0,0.0,4,163445322.0,0.0,2720,0.0,0.0
300842.SZ,0.0,-5440.0,0.0,4,117666684.0,0.0,2721,0.0,0.0
300843.SZ,0.0,-5442.0,0.0,4,16483472.0,0.0,2722,0.0,0.0
300844.SZ,0.0,-5444.0,0.0,4,76643939.0,0.0,2723,0.0,0.0
300845.SZ,0.0,-5446.0,0.0,4,61713161.0,0.0,2724,0.0,0.0
300846.SZ,0.0,-5448.0,0.0,4,1144496064.0,0.0,2725,0.0,0.0
300847.SZ,0.0,-5450.0,0.0,4,77760647.0,0.0,2726,0.0,0.0
300848.SZ,0.0,-5452.0,0.0,4,46082400.0,0.0,2727,0.0,0.0
300849.SZ,0.0,-5454.0,0.0,4,4374217.0,0.0,2728,0.0,0.0
300850.SZ,0.0,-5456.0,0.0,4,241905170.0,0.0,2729,0.0,0.0
300851.SZ,0.0,-5458.0,0.0,4,6219155.0,0.0,2730,0.0,0.0
300852.SZ,0.0,-5460.0,0.0,4,56955600.0,0.0,2731,0.0,0.0
300853.SZ,0.0,-5462.0,0.0,4,37692932.0,0.0,2732,0.0,0.0
300854.SZ,0.0,-5464.0,0.0,4,9503624.0,0.0,2733,0.0,0.0
300857.SZ,0.0,-5466.0,0.0,4,151210268.0,0.0,2734,0.0,0.0
300858.SZ,0.0,-5468.0,0.0,4,47968560.0,0.0,2735,0.0,0.0
300859.SZ,0.0,-5470.0,0.0,4,719276794.0,0.0,2736,0.0,0.0
300860.SZ,0.0,-5472.0,0.0,4,100154688.0,0.0,2737,0.0,0.0
300862.SZ,0.0,-5474.0,0.0,4,22258726.0,0.0,2738,0.0,0.0
300864.SZ,0.0,-5476.0,0.0,4,46162925.0,0.0,2739,0.0,0.0
300865.SZ,0.0,-5478.0,0.0,4,12588974.0,0.0,2740,0.0,0.0
300866.SZ,0.0,-5480.0,0.0,4,171494433.0,0.0,2741,0.0,0.0
300867.SZ,0.0,-5482.0,0.0,4,54605313.0,0.0,2742,0.0,0.0
300868.SZ,0.0,-5484.0,0.0,4,16200108.0,0.0,2743,0.0,0.0
300869.SZ,0.0,-5486.0,0.0,4,91173773.0,0.0,2744,0.0,0.0
300870.SZ,0.0,-5488.0,0.0,4,307698711.0,0.0,2745,0.0,0.0
300871.SZ,0.0,-5490.0,0.0,4,27294218.0,0.0,2746,0.0,0.0
300872.SZ,0.0,-5492.0,0.0,4,192019635.0,0.0,2747,0.0,0.0
300873.SZ,0.0,-5494.0,0.0,4,15014552.0,0.0,2748,0.0,0.0
300875.SZ,0.0,-5496.0,0.0,4,44000020.0,0.0,2749,0.0,0.0
300876.SZ,0.0,-5498.0,0.0,4,8305475.0,0.0,2750,0.0,0.0
300877.SZ,0.0,-5500.0,0.0,4,14505576.0,0.0,2751,0.0,0.0
300878.SZ,0.0,-5502.0,0.0,4,34002357.0,0.0,2752,0.0,0.0
300879.SZ,0.0,-5504.0,0.0,4,13945815.0,0.0,2753,0.0,0.0
300880.SZ,0.0,-5506.0,0.0,4,28610650.0,0.0,2754,0.0,0.0
300881.SZ,0.0,-5508.0,0.0,4,40077794.0,0.0,2755,0.0,0.0
300883.SZ,0.0,-5510.0,0.0,4,15947722.0,0.0,2756,0.0,0.0
300884.SZ,0.0,-5512.0,0.0,4,152461513.0,0.0,2757,0.0,0.0
300885.SZ,0.0,-5514.0,0.0,4,15490611.0,0.0,2758,0.0,0.0
300886.SZ,0.0,-5516.0,0.0,4,9712712.0,0.0,2759,0.0,0.0
300887.SZ,0.0,-5518.0,0.0,4,91905371.0,0.0,2760,0.0,0.0
300889.SZ,0.0,-5520.0,0.0,4,26946559.0,0.0,2761,0.0,0.0
300891.SZ,0.0,-5522.0,0.0,4,92295633.0,0.0,2762,0.0,0.0
300892.SZ,0.0,-5524.0,0.0,4,15947391.0,0.0,2763,0.0,0.0
300893.SZ,0.0,-5526.0,0.0,4,14619207.0,0.0,2764,0.0,0.0
300894.SZ,0.0,-5528.0,0.0,4,93989714.0,0.0,2765,0.0,0.0
300895.SZ,0.0,-5530.0,0.0,4,259482464.0,0.0,2766,0.0,0.0
300896.SZ,0.0,-5532.0,0.0,4,438913480.0,0.0,2767,0.0,0.0
300897.SZ,0.0,-5534.0,0.0,4,5809168.0,0.0,2768,0.0,0.0
300898.SZ,0.0,-5536.0,0.0,4,29041578.0,0.0,2769,0.0,0.0
300899.SZ,0.0,-5538.0,0.0,4,39767668.0,0.0,2770,0.0,0.0
300901.SZ,0.0,-5540.0,0.0,4,35223551.0,0.0,2771,0.0,0.0
300902.SZ,0.0,-5542.0,0.0,4,27427712.0,0.0,2772,0.0,0.0
300903.SZ,0.0,-5544.0,0.0,4,154502353.0,0.0,2773,0.0,0.0
300905.SZ,0.0,-5546.0,0.0,4,19202584.0,0.0,2774,0.0,0.0
300906.SZ,0.0,-5548.0,0.0,4,6168401.0,0.0,2775,0.0,0.0
300907.SZ,0.0,-5550.0,0.0,4,11159516.0,0.0,2776,0.0,0.0
300908.SZ,0.0,-5552.0,0.0,4,232220077.0,0.0,2777,0.0,0.0
300909.SZ,0.0,-5554.0,0.0,4,85784707.0,0.0,2778,0.0,0.0
300911.SZ,0.0,-5556.0,0.0,4,44741452.0,0.0,2779,0.0,0.0
300912.SZ,0.0,-5558.0,0.0,4,94335279.0,0.0,2780,0.0,0.0
300915.SZ,0.0,-5560.0,0.0,4,23011369.0,0.0,2781,0.0,0.0
300916.SZ,0.0,-5562.0,0.0,4,27143981.0,0.0,2782,0.0,0.0
300917.SZ,0.0,-5564.0,0.0,4,109411645.0,0.0,2783,0.0,0.0
300918.SZ,0.0,-5566.0,0.0,4,21609889.0,0.0,2784,0.0,0.0
300919.SZ,0.0,-5568.0,0.0,4,248158229.0,0.0,2785,0.0,0.0
300920.SZ,0.0,-5570.0,0.0,4,5904024.0,0.0,2786,0.0,0.0
300921.SZ,0.0,-5572.0,0.0,4,165734089.0,0.0,2787,0.0,0.0
300922.SZ,0.0,-5574.0,0.0,4,91003021.0,0.0,2788,0.0,0.0
300923.SZ,0.0,-5576.0,0.0,4,10431607.0,0.0,2789,0.0,0.0
300925.SZ,0.0,-5578.0,0.0,4,754349465.0,0.0,2790,0.0,0.0
300927.SZ,0.0,-5580.0,0.0,4,11794705.0,0.0,2791,0.0,0.0
300928.SZ,0.0,-5582.0,0.0,4,35337834.0,0.0,2792,0.0,0.0
300929.SZ,0.0,-5584.0,0.0,4,11462759.0,0.0,2793,0.0,0.0
300930.SZ,0.0,-5586.0,0.0,4,20034072.0,0.0,2794,0.0,0.0
300931.SZ,0.0,-5588.0,0.0,4,12480009.0,0.0,2795,0.0,0.0
300932.SZ,0.0,-5590.0,0.0,4,19052770.0,0.0,2796,0.0,0.0
300933.SZ,0.0,-5592.0,0.0,4,9409756.0,0.0,2797,0.0,0.0
300935.SZ,0.0,-5594.0,0.0,4,110452308.0,0.0,2798,0.0,0.0
300936.SZ,0.0,-5596.0,0.0,4,46124935.0,0.0,2799,0.0,0.0
300939.SZ,0.0,-5598.0,0.0,4,68699292.0,0.0,2800,0.0,0.0
300940.SZ,0.0,-5600.0,0.0,4,30745147.0,0.0,2801,0.0,0.0
300941.SZ,0.0,-5602.0,0.0,4,129511340.0,0.0,2802,0.0,0.0
300942.SZ,0.0,-5604.0,0.0,4,34571253.0,0.0,2803,0.0,0.0
300943.SZ,0.0,-5606.0,0.0,4,43122904.0,0.0,2804,0.0,0.0
300945.SZ,0.0,-5608.0,0.0,4,118630364.0,0.0,2805,0.0,0.0
300946.SZ,0.0,-5610.0,0.0,4,45866302.0,0.0,2806,0.0,0.0
300947.SZ,0.0,-5612.0,0.0,4,175165385.0,0.0,2807,0.0,0.0
300948.SZ,0.0,-5614.0,0.0,4,47351310.0,0.0,2808,0.0,0.0
300949.SZ,0.0,-5616.0,0.0,4,87245102.0,0.0,2809,0.0,0.0
300951.SZ,0.0,-5618.0,0.0,4,31154764.0,0.0,2810,0.0,0.0
300952.SZ,0.0,-5620.0,0.0,4,22645960.0,0.0,2811,0.0,0.0
300953.SZ,0.0,-5622.0,0.0,4,100596762.0,0.0,2812,0.0,0.0
300955.SZ,0.0,-5624.0,0.0,4,13534106.0,0.0,2813,0.0,0.0
300956.SZ,0.0,-5626.0,0.0,4,52722772.0,0.0,2814,0.0,0.0
300957.SZ,0.0,-5628.0,0.0,4,348163940.0,0.0,2815,0.0,0.0
300958.SZ,0.0,-5630.0,0.0,4,87298616.0,0.0,2816,0.0,0.0
300959.SZ,0.0,-5632.0,0.0,4,233062639.0,0.0,2817,0.0,0.0
300960.SZ,0.0,-5634.0,0.0,4,7430109.0,0.0,2818,0.0,0.0
300961.SZ,0.0,-5636.0,0.0,4,197734686.0,0.0,2819,0.0,0.0
300962.SZ,0.0,-5638.0,0.0,4,26509886.0,0.0,2820,0.0,0.0
300964.SZ,0.0,-5640.0,0.0,4,164562226.0,0.0,2821,0.0,0.0
300965.SZ,0.0,-5642.0,0.0,4,15635133.0,0.0,2822,0.0,0.0
300966.SZ,0.0,-5644.0,0.0,4,47274863.0,0.0,2823,0.0,0.0
300967.SZ,0.0,-5646.0,0.0,4,50144387.0,0.0,2824,0.0,0.0
300968.SZ,0.0,-5648.0,0.0,4,41336605.0,0.0,2825,0.0,0.0
300969.SZ,0.0,-5650.0,0.0,4,56687967.0,0.0,2826,0.0,0.0
300971.SZ,0.0,-5652.0,0.0,4,29597850.0,0.0,2827,0.0,0.0
300973.SZ,0.0,-5654.0,0.0,4,60977690.0,0.0,2828,0.0,0.0
300975.SZ,0.0,-5656.0,0.0,4,55427685.0,0.0,2829,0.0,0.0
300976.SZ,0.0,-5658.0,0.0,4,27272596.0,0.0,2830,0.0,0.0
300977.SZ,0.0,-5660.0,0.0,4,149123483.0,0.0,2831,0.0,0.0
300978.SZ,0.0,-5662.0,0.0,4,19914855.0,0.0,2832,0.0,0.0
300979.SZ,0.0,-5664.0,0.0,4,93328265.0,0.0,2833,0.0,0.0
300980.SZ,0.0,-5666.0,0.0,4,30427159.0,0.0,2834,0.0,0.0
300981.SZ,0.0,-5668.0,0.0,4,151945637.0,0.0,2835,0.0,0.0
300983.SZ,0.0,-5670.0,0.0,4,23933833.0,0.0,2836,0.0,0.0
300984.SZ,0.0,-5672.0,0.0,4,11060007.0,0.0,2837,0.0,0.0
300985.SZ,0.0,-5674.0,0.0,4,112248316.0,0.0,2838,0.0,0.0
300986.SZ,0.0,-5676.0,0.0,4,19998326.0,0.0,2839,0.0,0.0
300987.SZ,0.0,-5678.0,0.0,4,329116063.0,0.0,2840,0.0,0.0
300988.SZ,0.0,-5680.0,0.0,4,24246287.0,0.0,2841,0.0,0.0
300989.SZ,0.0,-5682.0,0.0,4,175281143.0,0.0,2842,0.0,0.0
300990.SZ,0.0,-5684.0,0.0,4,145749652.0,0.0,2843,0.0,0.0
300991.SZ,0.0,-5686.0,0.0,4,275839663.0,0.0,2844,0.0,0.0
300992.SZ,0.0,-5688.0,0.0,4,11902422.0,0.0,2845,0.0,0.0
300993.SZ,0.0,-5690.0,0.0,4,16378250.0,0.0,2846,0.0,0.0
300994.SZ,0.0,-5692.0,0.0,4,27541836.0,0.0,2847,0.0,0.0
300995.SZ,0.0,-5694.0,0.0,4,47429013.0,0.0,2848,0.0,0.0
300996.SZ,0.0,-5696.0,0.0,4,69040017.0,0.0,2849,0.0,0.0
300997.SZ,0.0,-5698.0,0.0,4,131430447.0,0.0,2850,0.0,0.0
300998.SZ,0.0,-5700.0,0.0,4,56476711.0,0.0,2851,0.0,0.0
300999.SZ,0.0,-5702.0,0.0,4,171814066.0,0.0,2852,0.0,0.0
301000.SZ,0.0,-5704.0,0.0,4,17796675.0,0.0,2853,0.0,0.0
301001.SZ,0.0,-5706.0,0.0,4,170665236.0,0.0,2854,0.0,0.0
301002.SZ,0.0,-5708.0,0.0,4,15685822.0,0.0,2855,0.0,0.0
301003.SZ,0.0,-5710.0,0.0,4,13906242.0,0.0,2856,0.0,0.0
301005.SZ,0.0,-5712.0,0.0,4,13039227.0,0.0,2857,0.0,0.0
301006.SZ,0.0,-5714.0,0.0,4,55162059.0,0.0,2858,0.0,0.0
301007.SZ,0.0,-5716.0,0.0,4,20772233.0,0.0,2859,0.0,0.0
301008.SZ,0.0,-5718.0,0.0,4,10671974.0,0.0,2860,0.0,0.0
301009.SZ,0.0,-5720.0,0.0,4,15043919.0,0.0,2861,0.0,0.0
301010.SZ,0.0,-5722.0,0.0,4,72113222.0,0.0,2862,0.0,0.0
301011.SZ,0.0,-5724.0,0.0,4,84125030.0,0.0,2863,0.0,0.0
301012.SZ,0.0,-5726.0,0.0,4,34263762.0,0.0,2864,0.0,0.0
301013.SZ,0.0,-5728.0,0.0,4,157276921.0,0.0,2865,0.0,0.0
301015.SZ,0.0,-5730.0,0.0,4,118189060.0,0.0,2866,0.0,0.0
301016.SZ,0.0,-5732.0,0.0,4,29306369.0,0.0,2867,0.0,0.0
301018.SZ,0.0,-5734.0,0.0,4,388952702.0,0.0,2868,0.0,0.0
301019.SZ,0.0,-5736.0,0.0,4,4122619.0,0.0,2869,0.0,0.0
301020.SZ,0.0,-5738.0,0.0,4,29850130.0,0.0,2870,0.0,0.0
301021.SZ,0.0,-5740.0,0.0,4,36965639.0,0.0,2871,0.0,0.0
301022.SZ,0.0,-5742.0,0.0,4,25246229.0,0.0,2872,0.0,0.0
301023.SZ,0.0,-5744.0,0.0,4,10541552.0,0.0,2873,0.0,0.0
301024.SZ,0.0,-5746.0,0.0,4,12343785.0,0.0,2874,0.0,0.0
301025.SZ,0.0,-5748.0,0.0,4,298035601.0,0.0,2875,0.0,0.0
301026.SZ,0.0,-5750.0,0.0,4,163747105.0,0.0,2876,0.0,0.0
301027.SZ,0.0,-5752.0,0.0,4,57709631.0,0.0,2877,0.0,0.0
301028.SZ,0.0,-5754.0,0.0,4,19533790.0,0.0,2878,0.0,0.0
301029.SZ,0.0,-5756.0,0.0,4,124182168.0,0.0,2879,0.0,0.0
301032.SZ,0.0,-5758.0,0.0,4,7272810.0,0.0,2880,0.0,0.0
301033.SZ,0.0,-5760.0,0.0,4,60857603.0,0.0,2881,0.0,0.0
301036.SZ,0.0,-5762.0,0.0,4,35114581.0,0.0,2882,0.0,0.0
301037.SZ,0.0,-5764.0,0.0,4,6774475.0,0.0,2883,0.0,0.0
301038.SZ,0.0,-5766.0,0.0,4,52555990.0,0.0,2884,0.0,0.0
301040.SZ,0.0,-5768.0,0.0,4,21703429.0,0.0,2885,0.0,0.0
301041.SZ,0.0,-5770.0,0.0,4,87655619.0,0.0,2886,0.0,0.0
301042.SZ,0.0,-5772.0,0.0,4,48343771.0,0.0,2887,0.0,0.0
301043.SZ,0.0,-5774.0,0.0,4,5843496.0,0.0,2888,0.0,0.0
301045.SZ,0.0,-5776.0,0.0,4,15375454.0,0.0,2889,0.0,0.0
301046.SZ,0.0,-5778.0,0.0,4,63511607.0,0.0,2890,0.0,0.0
301047.SZ,0.0,-5780.0,0.0,4,344003550.0,0.0,2891,0.0,0.0
301048.SZ,0.0,-5782.0,0.0,4,41882615.0,0.0,2892,0.0,0.0
301049.SZ,0.0,-5784.0,0.0,4,7389383.0,0.0,2893,0.0,0.0
301050.SZ,0.0,-5786.0,0.0,4,130566051.0,0.0,2894,0.0,0.0
301051.SZ,0.0,-5788.0,0.0,4,207579656.0,0.0,2895,0.0,0.0
301052.SZ,0.0,-5790.0,0.0,4,550332482.0,0.0,2896,0.0,0.0
