,weight,score,udstatus,tradestatus,amt,new_pos,rank,trade_need_todo,cumpos
002188.SZ,0.0,-590.0,0.0,4,40504115.0,0.0,296,0.0,0.0
002192.SZ,0.0,-592.0,0.0,4,653203736.0,0.0,297,0.0,0.0
002198.SZ,0.0,-594.0,0.0,4,56993407.0,0.0,298,0.0,0.0
002204.SZ,0.0,-596.0,0.0,4,77670417.0,0.0,299,0.0,0.0
002232.SZ,0.0,-598.0,0.0,4,1695390707.0,0.0,300,0.0,0.0
002239.SZ,0.0,-600.0,0.0,4,86829676.0,0.0,301,0.0,0.0
002249.SZ,0.0,-602.0,0.0,4,122330645.0,0.0,302,0.0,0.0
002258.SZ,0.0,-604.0,0.0,4,517491435.0,0.0,303,0.0,0.0
002279.SZ,0.0,-606.0,0.0,4,546260417.0,0.0,304,0.0,0.0
002311.SZ,0.0,-608.0,0.0,4,411265202.0,0.0,305,0.0,0.0
002312.SZ,0.0,-610.0,0.0,4,156944423.0,0.0,306,0.0,0.0
002318.SZ,0.0,-612.0,0.0,4,183898300.0,0.0,307,0.0,0.0
002337.SZ,0.0,-614.0,0.0,4,51656374.0,0.0,308,0.0,0.0
002338.SZ,0.0,-616.0,0.0,4,198627493.0,0.0,309,0.0,0.0
002340.SZ,0.0,-618.0,0.0,4,312264871.0,0.0,310,0.0,0.0
002352.SZ,0.0,-620.0,0.0,4,1389925926.0,0.0,311,0.0,0.0
002358.SZ,0.0,-622.0,0.0,4,69156351.0,0.0,312,0.0,0.0
002360.SZ,0.0,-624.0,0.0,4,40814902.0,0.0,313,0.0,0.0
002371.SZ,0.0,-626.0,0.0,4,4794402801.0,0.0,314,0.0,0.0
002375.SZ,0.0,-628.0,0.0,4,40600984.0,0.0,315,0.0,0.0
002379.SZ,0.0,-630.0,0.0,4,41377882.0,0.0,316,0.0,0.0
002385.SZ,0.0,-632.0,0.0,4,467342134.0,0.0,317,0.0,0.0
002399.SZ,0.0,-634.0,0.0,4,48769318.0,0.0,318,0.0,0.0
002404.SZ,0.0,-636.0,0.0,4,31009972.0,0.0,319,0.0,0.0
002407.SZ,0.0,-638.0,0.0,4,408811870.0,0.0,320,0.0,0.0
002409.SZ,0.0,-640.0,1.0,4,2109388071.0,0.0,321,0.0,0.0
002418.SZ,0.0,-642.0,0.0,4,33518771.0,0.0,322,0.0,0.0
002421.SZ,0.0,-644.0,0.0,4,243151634.0,0.0,323,0.0,0.0
002422.SZ,0.0,-646.0,0.0,4,456427347.0,0.0,324,0.0,0.0
002424.SZ,0.0,-648.0,0.0,4,311818203.0,0.0,325,0.0,0.0
002432.SZ,0.0,-650.0,0.0,4,418403747.0,0.0,326,0.0,0.0
002434.SZ,0.0,-652.0,0.0,4,146827736.0,0.0,327,0.0,0.0
002435.SZ,0.0,-654.0,0.0,4,43090691.0,0.0,328,0.0,0.0
002445.SZ,0.0,-656.0,0.0,4,68342189.0,0.0,329,0.0,0.0
002446.SZ,0.0,-658.0,0.0,4,407628786.0,0.0,330,0.0,0.0
002459.SZ,0.0,-660.0,0.0,4,1385543593.0,0.0,331,0.0,0.0
002460.SZ,0.0,-662.0,0.0,4,2228292780.0,0.0,332,0.0,0.0
002466.SZ,0.0,-664.0,0.0,4,3024259496.0,0.0,333,0.0,0.0
002468.SZ,0.0,-666.0,0.0,4,255456463.0,0.0,334,0.0,0.0
002475.SZ,0.0,-668.0,0.0,4,2057747172.0,0.0,335,0.0,0.0
002478.SZ,0.0,-670.0,0.0,4,60637475.0,0.0,336,0.0,0.0
002484.SZ,0.0,-672.0,0.0,4,433735471.0,0.0,337,0.0,0.0
002486.SZ,0.0,-674.0,0.0,4,48096183.0,0.0,338,0.0,0.0
002491.SZ,0.0,-676.0,0.0,4,1292037884.0,0.0,339,0.0,0.0
002497.SZ,0.0,-678.0,0.0,4,326524114.0,0.0,340,0.0,0.0
002510.SZ,0.0,-680.0,0.0,4,57741210.0,0.0,341,0.0,0.0
002514.SZ,0.0,-682.0,0.0,4,155293455.0,0.0,342,0.0,0.0
002517.SZ,0.0,-684.0,0.0,4,1572194075.0,0.0,343,0.0,0.0
002519.SZ,0.0,-686.0,0.0,4,112825084.0,0.0,344,0.0,0.0
002535.SZ,0.0,-688.0,0.0,4,18096781.0,0.0,345,0.0,0.0
002543.SZ,0.0,-690.0,0.0,4,44108285.0,0.0,346,0.0,0.0
002560.SZ,0.0,-692.0,0.0,4,140972083.0,0.0,347,0.0,0.0
002562.SZ,0.0,-694.0,0.0,4,103366099.0,0.0,348,0.0,0.0
002567.SZ,0.0,-696.0,0.0,4,865387900.0,0.0,349,0.0,0.0
002580.SZ,0.0,-698.0,0.0,4,109581594.0,0.0,350,0.0,0.0
002594.SZ,0.0,-700.0,0.0,4,3448255051.0,0.0,351,0.0,0.0
002597.SZ,0.0,-702.0,0.0,4,217148647.0,0.0,352,0.0,0.0
002600.SZ,0.0,-704.0,0.0,4,293825130.0,0.0,353,0.0,0.0
002603.SZ,0.0,-706.0,0.0,4,1078953084.0,0.0,354,0.0,0.0
002608.SZ,0.0,-708.0,0.0,4,20925549.0,0.0,355,0.0,0.0
002615.SZ,0.0,-710.0,0.0,4,51082499.0,0.0,356,0.0,0.0
002616.SZ,0.0,-712.0,0.0,4,28366910.0,0.0,357,0.0,0.0
002617.SZ,0.0,-714.0,0.0,4,847830357.0,0.0,358,0.0,0.0
002632.SZ,0.0,-716.0,0.0,4,49146724.0,0.0,359,0.0,0.0
002635.SZ,0.0,-718.0,0.0,4,271009531.0,0.0,360,0.0,0.0
002658.SZ,0.0,-720.0,0.0,4,97723221.0,0.0,361,0.0,0.0
002661.SZ,0.0,-722.0,0.0,4,46112442.0,0.0,362,0.0,0.0
002662.SZ,0.0,-724.0,0.0,4,86917661.0,0.0,363,0.0,0.0
002667.SZ,0.0,-726.0,0.0,4,94015497.0,0.0,364,0.0,0.0
002668.SZ,0.0,-728.0,0.0,4,47962583.0,0.0,365,0.0,0.0
002675.SZ,0.0,-730.0,0.0,4,145011955.0,0.0,366,0.0,0.0
002681.SZ,0.0,-732.0,1.0,4,964174298.0,0.0,367,0.0,0.0
002696.SZ,0.0,-734.0,0.0,4,36301036.0,0.0,368,0.0,0.0
002699.SZ,0.0,-736.0,0.0,4,126386101.0,0.0,369,0.0,0.0
002700.SZ,0.0,-738.0,0.0,4,4948304.0,0.0,370,0.0,0.0
002709.SZ,0.0,-740.0,0.0,4,1089284256.0,0.0,371,0.0,0.0
002714.SZ,0.0,-742.0,0.0,4,3135317382.0,0.0,372,0.0,0.0
002718.SZ,0.0,-744.0,0.0,4,15186167.0,0.0,373,0.0,0.0
002726.SZ,0.0,-746.0,0.0,4,69459614.0,0.0,374,0.0,0.0
002728.SZ,0.0,-748.0,0.0,4,399101506.0,0.0,375,0.0,0.0
002733.SZ,0.0,-750.0,0.0,4,203543417.0,0.0,376,0.0,0.0
002738.SZ,0.0,-752.0,0.0,4,1227706744.0,0.0,377,0.0,0.0
002741.SZ,0.0,-754.0,0.0,4,87447302.0,0.0,378,0.0,0.0
002746.SZ,0.0,-756.0,0.0,4,103559984.0,0.0,379,0.0,0.0
002756.SZ,0.0,-758.0,0.0,4,971175818.0,0.0,380,0.0,0.0
002772.SZ,0.0,-760.0,0.0,4,130908350.0,0.0,381,0.0,0.0
002773.SZ,0.0,-762.0,0.0,4,128768488.0,0.0,382,0.0,0.0
002779.SZ,0.0,-764.0,0.0,4,7814841.0,0.0,383,0.0,0.0
002782.SZ,0.0,-766.0,0.0,4,276633000.0,0.0,384,0.0,0.0
002792.SZ,0.0,-768.0,0.0,4,482570514.0,0.0,385,0.0,0.0
002805.SZ,0.0,-770.0,0.0,4,187628604.0,0.0,386,0.0,0.0
002812.SZ,0.0,-772.0,0.0,4,1155516872.0,0.0,387,0.0,0.0
002819.SZ,0.0,-774.0,0.0,4,378223691.0,0.0,388,0.0,0.0
002821.SZ,0.0,-776.0,0.0,4,910491440.0,0.0,389,0.0,0.0
002825.SZ,0.0,-778.0,0.0,4,83628344.0,0.0,390,0.0,0.0
002831.SZ,0.0,-780.0,0.0,4,131491877.0,0.0,391,0.0,0.0
002840.SZ,0.0,-782.0,0.0,4,411036137.0,0.0,392,0.0,0.0
002843.SZ,0.0,-784.0,0.0,4,63130484.0,0.0,393,0.0,0.0
002847.SZ,0.0,-786.0,0.0,4,61560890.0,0.0,394,0.0,0.0
002853.SZ,0.0,-788.0,0.0,4,110107956.0,0.0,395,0.0,0.0
002865.SZ,0.0,-790.0,0.0,4,520477790.0,0.0,396,0.0,0.0
002871.SZ,0.0,-792.0,0.0,4,33463306.0,0.0,397,0.0,0.0
002895.SZ,0.0,-794.0,0.0,4,220313616.0,0.0,398,0.0,0.0
002897.SZ,0.0,-796.0,0.0,4,376951476.0,0.0,399,0.0,0.0
002900.SZ,0.0,-798.0,0.0,4,17643485.0,0.0,400,0.0,0.0
002908.SZ,0.0,-800.0,0.0,4,179715095.0,0.0,401,0.0,0.0
002922.SZ,0.0,-802.0,0.0,4,146886603.0,0.0,402,0.0,0.0
002937.SZ,0.0,-804.0,0.0,4,98297778.0,0.0,403,0.0,0.0
002938.SZ,0.0,-806.0,0.0,4,1321195242.0,0.0,404,0.0,0.0
002943.SZ,0.0,-808.0,0.0,4,119693312.0,0.0,405,0.0,0.0
002947.SZ,0.0,-810.0,0.0,4,91369844.0,0.0,406,0.0,0.0
002952.SZ,0.0,-812.0,0.0,4,64177249.0,0.0,407,0.0,0.0
002955.SZ,0.0,-814.0,0.0,4,560117084.0,0.0,408,0.0,0.0
002957.SZ,0.0,-816.0,0.0,4,235364136.0,0.0,409,0.0,0.0
002965.SZ,0.0,-818.0,0.0,4,466728117.0,0.0,410,0.0,0.0
002976.SZ,0.0,-820.0,0.0,4,30211164.0,0.0,411,0.0,0.0
002981.SZ,0.0,-822.0,0.0,4,23978525.0,0.0,412,0.0,0.0
003000.SZ,0.0,-824.0,0.0,4,80549092.0,0.0,413,0.0,0.0
003007.SZ,0.0,-826.0,0.0,4,144258993.0,0.0,414,0.0,0.0
003011.SZ,0.0,-828.0,0.0,4,28297516.0,0.0,415,0.0,0.0
003012.SZ,0.0,-830.0,0.0,4,48596705.0,0.0,416,0.0,0.0
003019.SZ,0.0,-832.0,0.0,4,58259551.0,0.0,417,0.0,0.0
003033.SZ,0.0,-834.0,0.0,4,54496740.0,0.0,418,0.0,0.0
003036.SZ,0.0,-836.0,0.0,4,19617303.0,0.0,419,0.0,0.0
003037.SZ,0.0,-838.0,0.0,4,48754142.0,0.0,420,0.0,0.0
003040.SZ,0.0,-840.0,0.0,4,533404989.0,0.0,421,0.0,0.0
300009.SZ,0.0,-842.0,0.0,4,111821935.0,0.0,422,0.0,0.0
300032.SZ,0.0,-844.0,0.0,4,47405031.0,0.0,423,0.0,0.0
300035.SZ,0.0,-846.0,0.0,4,303936108.0,0.0,424,0.0,0.0
300061.SZ,0.0,-848.0,0.0,4,207361395.0,0.0,425,0.0,0.0
300073.SZ,0.0,-850.0,0.0,4,613460078.0,0.0,426,0.0,0.0
300080.SZ,0.0,-852.0,0.0,4,140879120.0,0.0,427,0.0,0.0
300109.SZ,0.0,-854.0,0.0,4,140429834.0,0.0,428,0.0,0.0
300115.SZ,0.0,-856.0,0.0,4,796154275.0,0.0,429,0.0,0.0
300121.SZ,0.0,-858.0,0.0,4,67270457.0,0.0,430,0.0,0.0
300130.SZ,0.0,-860.0,0.0,4,741677827.0,0.0,431,0.0,0.0
300134.SZ,0.0,-862.0,0.0,4,178212545.0,0.0,432,0.0,0.0
300145.SZ,0.0,-864.0,0.0,4,39743254.0,0.0,433,0.0,0.0
300151.SZ,0.0,-866.0,0.0,4,123966117.0,0.0,434,0.0,0.0
300159.SZ,0.0,-868.0,0.0,4,72286819.0,0.0,435,0.0,0.0
300170.SZ,0.0,-870.0,0.0,4,920674674.0,0.0,436,0.0,0.0
300181.SZ,0.0,-872.0,0.0,4,369356764.0,0.0,437,0.0,0.0
300194.SZ,0.0,-874.0,0.0,4,99147093.0,0.0,438,0.0,0.0
300205.SZ,0.0,-876.0,0.0,4,216263977.0,0.0,439,0.0,0.0
300217.SZ,0.0,-878.0,0.0,4,247333620.0,0.0,440,0.0,0.0
300224.SZ,0.0,-880.0,0.0,4,108853706.0,0.0,441,0.0,0.0
300233.SZ,0.0,-882.0,0.0,4,96488430.0,0.0,442,0.0,0.0
300239.SZ,0.0,-884.0,0.0,4,33379018.0,0.0,443,0.0,0.0
300260.SZ,0.0,-886.0,0.0,4,480133059.0,0.0,444,0.0,0.0
300261.SZ,0.0,-888.0,0.0,4,261939495.0,0.0,445,0.0,0.0
300265.SZ,0.0,-890.0,0.0,4,31952565.0,0.0,446,0.0,0.0
300267.SZ,0.0,-892.0,0.0,4,37353414.0,0.0,447,0.0,0.0
300274.SZ,0.0,-894.0,0.0,4,4065397673.0,0.0,448,0.0,0.0
300315.SZ,0.0,-896.0,0.0,4,847773415.0,0.0,449,0.0,0.0
300316.SZ,0.0,-898.0,0.0,4,818331732.0,0.0,450,0.0,0.0
300317.SZ,0.0,-900.0,0.0,4,422366798.0,0.0,451,0.0,0.0
300332.SZ,0.0,-902.0,0.0,4,52998567.0,0.0,452,0.0,0.0
300338.SZ,0.0,-904.0,0.0,4,40746990.0,0.0,453,0.0,0.0
300354.SZ,0.0,-906.0,0.0,4,25549120.0,0.0,454,0.0,0.0
300363.SZ,0.0,-908.0,0.0,4,515438259.0,0.0,455,0.0,0.0
300382.SZ,0.0,-910.0,0.0,4,104266499.0,0.0,456,0.0,0.0
300389.SZ,0.0,-912.0,0.0,4,382762995.0,0.0,457,0.0,0.0
300390.SZ,0.0,-914.0,0.0,4,604134834.0,0.0,458,0.0,0.0
300393.SZ,0.0,-916.0,0.0,4,445338281.0,0.0,459,0.0,0.0
300411.SZ,0.0,-918.0,0.0,4,19562593.0,0.0,460,0.0,0.0
300426.SZ,0.0,-920.0,0.0,4,30984734.0,0.0,461,0.0,0.0
300432.SZ,0.0,-922.0,0.0,4,239097800.0,0.0,462,0.0,0.0
300434.SZ,0.0,-924.0,0.0,4,53342909.0,0.0,463,0.0,0.0
300438.SZ,0.0,-926.0,0.0,4,918531189.0,0.0,464,0.0,0.0
300450.SZ,0.0,-928.0,0.0,4,720238206.0,0.0,465,0.0,0.0
300457.SZ,0.0,-930.0,0.0,4,249019873.0,0.0,466,0.0,0.0
300481.SZ,0.0,-932.0,0.0,4,233503989.0,0.0,467,0.0,0.0
300487.SZ,0.0,-934.0,0.0,4,183259288.0,0.0,468,0.0,0.0
300494.SZ,0.0,-936.0,0.0,4,543620881.0,0.0,469,0.0,0.0
300498.SZ,0.0,-938.0,0.0,4,2520331323.0,0.0,470,0.0,0.0
300510.SZ,0.0,-940.0,0.0,4,96372284.0,0.0,471,0.0,0.0
300513.SZ,0.0,-942.0,0.0,4,181730573.0,0.0,472,0.0,0.0
300514.SZ,0.0,-944.0,0.0,4,54375849.0,0.0,473,0.0,0.0
300532.SZ,0.0,-946.0,0.0,4,103952797.0,0.0,474,0.0,0.0
300536.SZ,0.0,-948.0,0.0,4,33633847.0,0.0,475,0.0,0.0
300546.SZ,0.0,-950.0,0.0,4,163870752.0,0.0,476,0.0,0.0
300568.SZ,0.0,-952.0,0.0,4,537041123.0,0.0,477,0.0,0.0
300570.SZ,0.0,-954.0,0.0,4,782095725.0,0.0,478,0.0,0.0
300575.SZ,0.0,-956.0,0.0,4,58720956.0,0.0,479,0.0,0.0
300586.SZ,0.0,-958.0,0.0,4,175030963.0,0.0,480,0.0,0.0
300607.SZ,0.0,-960.0,0.0,4,122017547.0,0.0,481,0.0,0.0
300615.SZ,0.0,-962.0,0.0,4,37460906.0,0.0,482,0.0,0.0
300640.SZ,0.0,-964.0,0.0,4,33880116.0,0.0,483,0.0,0.0
300673.SZ,0.0,-966.0,0.0,4,61039957.0,0.0,484,0.0,0.0
300684.SZ,0.0,-968.0,0.0,4,324980439.0,0.0,485,0.0,0.0
300689.SZ,0.0,-970.0,0.0,4,33371911.0,0.0,486,0.0,0.0
300693.SZ,0.0,-972.0,0.0,4,956137663.0,0.0,487,0.0,0.0
300698.SZ,0.0,-974.0,0.0,4,44018909.0,0.0,488,0.0,0.0
300700.SZ,0.0,-976.0,0.0,4,134382116.0,0.0,489,0.0,0.0
300712.SZ,0.0,-978.0,0.0,4,203232855.0,0.0,490,0.0,0.0
300733.SZ,0.0,-980.0,0.0,4,34317946.0,0.0,491,0.0,0.0
300739.SZ,0.0,-982.0,0.0,4,60923103.0,0.0,492,0.0,0.0
300743.SZ,0.0,-984.0,0.0,4,47371698.0,0.0,493,0.0,0.0
300748.SZ,0.0,-986.0,0.0,4,267417391.0,0.0,494,0.0,0.0
300749.SZ,0.0,-988.0,0.0,4,28924629.0,0.0,495,0.0,0.0
300750.SZ,0.0,-990.0,0.0,4,7782699959.0,0.0,496,0.0,0.0
300763.SZ,0.0,-992.0,0.0,4,875890002.0,0.0,497,0.0,0.0
300765.SZ,0.0,-994.0,0.0,4,279147021.0,0.0,498,0.0,0.0
300769.SZ,0.0,-996.0,0.0,4,782761984.0,0.0,499,0.0,0.0
300777.SZ,0.0,-998.0,0.0,4,436209754.0,0.0,500,0.0,0.0
300780.SZ,0.0,-1000.0,0.0,4,52118014.0,0.0,501,0.0,0.0
300787.SZ,0.0,-1002.0,0.0,4,78229349.0,0.0,502,0.0,0.0
300793.SZ,0.0,-1004.0,0.0,4,289206371.0,0.0,503,0.0,0.0
300803.SZ,0.0,-1006.0,0.0,4,1445590205.0,0.0,504,0.0,0.0
300819.SZ,0.0,-1008.0,0.0,4,17569552.0,0.0,505,0.0,0.0
300839.SZ,0.0,-1010.0,0.0,4,50741908.0,0.0,506,0.0,0.0
300863.SZ,0.0,-1012.0,0.0,4,63661215.0,0.0,507,0.0,0.0
300882.SZ,0.0,-1014.0,0.0,4,44395563.0,0.0,508,0.0,0.0
300900.SZ,0.0,-1016.0,0.0,4,69196828.0,0.0,509,0.0,0.0
300913.SZ,0.0,-1018.0,1.0,4,449405916.0,0.0,510,0.0,0.0
300926.SZ,0.0,-1020.0,0.0,4,215356353.0,0.0,511,0.0,0.0
300938.SZ,0.0,-1022.0,0.0,4,61863626.0,0.0,512,0.0,0.0
300950.SZ,0.0,-1024.0,0.0,4,139705462.0,0.0,513,0.0,0.0
301004.SZ,0.0,-1026.0,0.0,4,42884227.0,0.0,514,0.0,0.0
301017.SZ,0.0,-1028.0,0.0,4,78619721.0,0.0,515,0.0,0.0
301031.SZ,0.0,-1030.0,0.0,4,151554828.0,0.0,516,0.0,0.0
301035.SZ,0.0,-1032.0,0.0,4,106570036.0,0.0,517,0.0,0.0
301060.SZ,0.0,-1034.0,0.0,4,681105924.0,0.0,518,0.0,0.0
301071.SZ,0.0,-1036.0,0.0,4,310358887.0,0.0,519,0.0,0.0
301076.SZ,0.0,-1038.0,0.0,4,37547391.0,0.0,520,0.0,0.0
301089.SZ,0.0,-1040.0,0.0,4,107792638.0,0.0,521,0.0,0.0
301090.SZ,0.0,-1042.0,0.0,4,36128809.0,0.0,522,0.0,0.0
301095.SZ,0.0,-1044.0,0.0,4,580996206.0,0.0,523,0.0,0.0
301096.SZ,0.0,-1046.0,0.0,4,143614833.0,0.0,524,0.0,0.0
301153.SZ,0.0,-1048.0,0.0,4,293018737.0,0.0,525,0.0,0.0
301193.SZ,0.0,-1050.0,0.0,4,30237305.0,0.0,526,0.0,0.0
301216.SZ,0.0,-1052.0,0.0,4,79919551.0,0.0,527,0.0,0.0
301263.SZ,0.0,-1054.0,0.0,4,49190732.0,0.0,528,0.0,0.0
301268.SZ,0.0,-1056.0,0.0,4,170098650.0,0.0,529,0.0,0.0
301301.SZ,0.010406118503599153,-1058.0,0.0,4,142896057.0,0.0,530,0.0,0.0
301307.SZ,,-1060.0,0.0,0,,0.0,531,,
301322.SZ,0.0,-1062.0,0.0,4,106005564.0,0.0,532,0.0,0.0
301367.SZ,0.0,-1064.0,0.0,4,124841676.0,0.0,533,0.0,0.0
600021.SH,0.0,-1066.0,0.0,4,298884212.0,0.0,534,0.0,0.0
600026.SH,0.0,-1068.0,0.0,4,799965708.0,0.0,535,0.0,0.0
600037.SH,0.0,-1070.0,0.0,4,249915586.0,0.0,536,0.0,0.0
600073.SH,0.0,-1072.0,0.0,4,154488339.0,0.0,537,0.0,0.0
600078.SH,0.0,-1074.0,0.0,4,107702637.0,0.0,538,0.0,0.0
600089.SH,0.0,-1076.0,0.0,4,993779807.0,0.0,539,0.0,0.0
600096.SH,0.0,-1078.0,0.0,4,912691764.0,0.0,540,0.0,0.0
600114.SH,0.0,-1080.0,0.0,4,99431674.0,0.0,541,0.0,0.0
600123.SH,0.0,-1082.0,0.0,4,159579015.0,0.0,542,0.0,0.0
600129.SH,0.0,-1084.0,0.0,4,411708061.0,0.0,543,0.0,0.0
600157.SH,0.0,-1086.0,0.0,4,276232890.0,0.0,544,0.0,0.0
600188.SH,0.0,-1088.0,0.0,4,834397966.0,0.0,545,0.0,0.0
600211.SH,0.0,-1090.0,0.0,4,395557407.0,0.0,546,0.0,0.0
600233.SH,0.0,-1092.0,0.0,4,301614963.0,0.0,547,0.0,0.0
600236.SH,0.0,-1094.0,0.0,4,49575451.0,0.0,548,0.0,0.0
600237.SH,0.0,-1096.0,0.0,4,93154967.0,0.0,549,0.0,0.0
600259.SH,0.0,-1098.0,0.0,4,255218765.0,0.0,550,0.0,0.0
600272.SH,0.0,-1100.0,0.0,4,20447097.0,0.0,551,0.0,0.0
600279.SH,0.0,-1102.0,0.0,4,136075821.0,0.0,552,0.0,0.0
600287.SH,0.0,-1104.0,0.0,4,19965510.0,0.0,553,0.0,0.0
600313.SH,0.0,-1106.0,0.0,4,258716246.0,0.0,554,0.0,0.0
600339.SH,0.0,-1108.0,0.0,4,753847866.0,0.0,555,0.0,0.0
600361.SH,0.0,-1110.0,0.0,4,23066348.0,0.0,556,0.0,0.0
600371.SH,0.0,-1112.0,0.0,4,39768551.0,0.0,557,0.0,0.0
600382.SH,0.0,-1114.0,0.0,4,12935181.0,0.0,558,0.0,0.0
600391.SH,0.010189339550005378,-1116.0,0.0,4,229262206.0,0.0,559,0.0,0.0
600392.SH,0.0,-1118.0,0.0,4,244808573.0,0.0,560,0.0,0.0
600416.SH,0.0,-1120.0,0.0,4,343211844.0,0.0,561,0.0,0.0
600428.SH,0.0,-1122.0,0.0,4,265185675.0,0.0,562,0.0,0.0
600433.SH,0.0,-1124.0,0.0,4,57360917.0,0.0,563,0.0,0.0
600438.SH,0.0,-1126.0,0.0,4,1409279512.0,0.0,564,0.0,0.0
600458.SH,0.0,-1128.0,0.0,4,170826343.0,0.0,565,0.0,0.0
600469.SH,0.0,-1130.0,0.0,4,39456439.0,0.0,566,0.0,0.0
600478.SH,0.0,-1132.0,0.0,4,437262242.0,0.0,567,0.0,0.0
600481.SH,0.0,-1134.0,0.0,4,715157179.0,0.0,568,0.0,0.0
600486.SH,0.0,-1136.0,0.0,4,218200558.0,0.0,569,0.0,0.0
600508.SH,0.0,-1138.0,0.0,4,69563034.0,0.0,570,0.0,0.0
600520.SH,0.0,-1140.0,0.0,4,157248236.0,0.0,571,0.0,0.0
600521.SH,0.0,-1142.0,0.0,4,428383837.0,0.0,572,0.0,0.0
600522.SH,0.0,-1144.0,0.0,4,2621556721.0,0.0,573,0.0,0.0
600525.SH,0.0,-1146.0,0.0,4,98168005.0,0.0,574,0.0,0.0
600547.SH,0.0,-1148.0,0.0,4,1170077109.0,0.0,575,0.0,0.0
600578.SH,0.0,-1150.0,0.0,4,48297727.0,0.0,576,0.0,0.0
600583.SH,0.0,-1152.0,0.0,4,284818337.0,0.0,577,0.0,0.0
600592.SH,0.0,-1154.0,0.0,4,20068767.0,0.0,578,0.0,0.0
600636.SH,0.0,-1156.0,0.0,4,148656208.0,0.0,579,0.0,0.0
600660.SH,0.0,-1158.0,0.0,4,925201953.0,0.0,580,0.0,0.0
600673.SH,0.0,-1160.0,0.0,4,127763986.0,0.0,581,0.0,0.0
600699.SH,0.0,-1162.0,0.0,4,244035734.0,0.0,582,0.0,0.0
600732.SH,0.0,-1164.0,0.0,4,725849078.0,0.0,583,0.0,0.0
600740.SH,0.0,-1166.0,0.0,4,77385761.0,0.0,584,0.0,0.0
600748.SH,0.0,-1168.0,0.0,4,39597229.0,0.0,585,0.0,0.0
600758.SH,0.0,-1170.0,0.0,4,40562200.0,0.0,586,0.0,0.0
600759.SH,0.0,-1172.0,0.0,4,21812428.0,0.0,587,0.0,0.0
600761.SH,0.0,-1174.0,0.0,4,386708496.0,0.0,588,0.0,0.0
600768.SH,0.0,-1176.0,0.0,4,22295981.0,0.0,589,0.0,0.0
600777.SH,0.0,-1178.0,0.0,4,731671435.0,0.0,590,0.0,0.0
600780.SH,0.0,-1180.0,0.0,4,61282022.0,0.0,591,0.0,0.0
600785.SH,0.0,-1182.0,0.0,4,72903215.0,0.0,592,0.0,0.0
600794.SH,0.0,-1184.0,0.0,4,48001538.0,0.0,593,0.0,0.0
600797.SH,0.0,-1186.0,0.0,4,689106613.0,0.0,594,0.0,0.0
600833.SH,0.0,-1188.0,0.0,4,64024272.0,0.0,595,0.0,0.0
600850.SH,0.0,-1190.0,0.0,4,448056719.0,0.0,596,0.0,0.0
600863.SH,0.0,-1192.0,0.0,4,142346540.0,0.0,597,0.0,0.0
600866.SH,0.0,-1194.0,0.0,4,62809092.0,0.0,598,0.0,0.0
600871.SH,0.0,-1196.0,0.0,4,398844429.0,0.0,599,0.0,0.0
600873.SH,0.0,-1198.0,0.0,4,181132707.0,0.0,600,0.0,0.0
600877.SH,0.0,-1200.0,0.0,4,432100225.0,0.0,601,0.0,0.0
600886.SH,0.0,-1202.0,0.0,4,120690889.0,0.0,602,0.0,0.0
600888.SH,0.009917211733097675,-1204.0,0.0,4,190766317.0,0.0,603,0.0,0.0
600929.SH,0.0,-1206.0,0.0,4,51459838.0,0.0,604,0.0,0.0
600933.SH,0.0,-1208.0,0.0,4,262752220.0,0.0,605,0.0,0.0
600938.SH,0.0,-1210.0,0.0,4,1484875093.0,0.0,606,0.0,0.0
600962.SH,0.0,-1212.0,0.0,4,118100837.0,0.0,607,0.0,0.0
600963.SH,0.0,-1214.0,0.0,4,123709530.0,0.0,608,0.0,0.0
600971.SH,0.0,-1216.0,0.0,4,360139031.0,0.0,609,0.0,0.0
600973.SH,0.0,-1218.0,0.0,4,87534470.0,0.0,610,0.0,0.0
600983.SH,0.0,-1220.0,0.0,4,9098823.0,0.0,611,0.0,0.0
600995.SH,0.0,-1222.0,0.0,4,67955598.0,0.0,612,0.0,0.0
601008.SH,0.0,-1224.0,0.0,4,102447769.0,0.0,613,0.0,0.0
601012.SH,0.0,-1226.0,0.0,4,2678956498.0,0.0,614,0.0,0.0
601038.SH,0.0,-1228.0,0.0,4,63586809.0,0.0,615,0.0,0.0
601065.SH,,-1230.0,0.0,0,,0.0,616,,
601069.SH,0.0,-1232.0,0.0,4,267931518.0,0.0,617,0.0,0.0
601133.SH,,-1234.0,0.0,0,,0.0,618,,
601225.SH,0.0,-1236.0,0.0,4,615562105.0,0.0,619,0.0,0.0
601231.SH,0.010179812686356869,-1238.0,0.0,4,617450075.0,0.0,620,0.0,0.0
601666.SH,0.0,-1240.0,0.0,4,360495920.0,0.0,621,0.0,0.0
601699.SH,0.0,-1242.0,0.0,4,383257917.0,0.0,622,0.0,0.0
601777.SH,0.0,-1244.0,0.0,4,52263972.0,0.0,623,0.0,0.0
601808.SH,0.0,-1246.0,0.0,4,155563681.0,0.0,624,0.0,0.0
601857.SH,0.0,-1248.0,0.0,4,1805461310.0,0.0,625,0.0,0.0
601869.SH,0.0,-1250.0,0.0,4,270503746.0,0.0,626,0.0,0.0
