,weight,score,udstatus,tradestatus,amt,new_pos,rank,trade_need_todo,cumpos
603703.SH,,-8656.0,0.0,4,70597738.0,0.0,4329,0.0,0.0
603706.SH,,-8658.0,0.0,4,13091751.0,0.0,4330,0.0,0.0
603707.SH,,-8660.0,0.0,4,189178550.0,0.0,4331,0.0,0.0
603709.SH,,-8662.0,0.0,4,7478359.0,0.0,4332,0.0,0.0
603711.SH,,-8664.0,0.0,4,84894757.0,0.0,4333,0.0,0.0
603712.SH,,-8666.0,0.0,4,189925068.0,0.0,4334,0.0,0.0
603713.SH,,-8668.0,0.0,4,191578500.0,0.0,4335,0.0,0.0
603716.SH,,-8670.0,0.0,4,34210469.0,0.0,4336,0.0,0.0
603717.SH,,-8672.0,0.0,4,366758789.0,0.0,4337,0.0,0.0
603718.SH,,-8674.0,0.0,4,49157291.0,0.0,4338,0.0,0.0
603719.SH,,-8676.0,0.0,4,73830017.0,0.0,4339,0.0,0.0
603721.SH,,-8678.0,0.0,4,94032827.0,0.0,4340,0.0,0.0
603722.SH,,-8680.0,0.0,4,178504800.0,0.0,4341,0.0,0.0
603725.SH,,-8682.0,0.0,4,17215669.0,0.0,4342,0.0,0.0
603726.SH,,-8684.0,0.0,4,14267670.0,0.0,4343,0.0,0.0
603727.SH,,-8686.0,0.0,4,64381379.0,0.0,4344,0.0,0.0
603728.SH,,-8688.0,0.0,4,202158663.0,0.0,4345,0.0,0.0
603729.SH,,-8690.0,0.0,4,17532515.0,0.0,4346,0.0,0.0
603730.SH,,-8692.0,0.0,4,56649287.0,0.0,4347,0.0,0.0
603733.SH,,-8694.0,0.0,4,138545217.0,0.0,4348,0.0,0.0
603738.SH,,-8696.0,0.0,4,258728692.0,0.0,4349,0.0,0.0
603739.SH,,-8698.0,0.0,4,16441450.0,0.0,4350,0.0,0.0
603755.SH,,-8700.0,0.0,4,73541477.0,0.0,4351,0.0,0.0
603758.SH,,-8702.0,0.0,4,45764565.0,0.0,4352,0.0,0.0
603759.SH,,-8704.0,0.0,4,16992177.0,0.0,4353,0.0,0.0
603766.SH,,-8706.0,0.0,4,58472541.0,0.0,4354,0.0,0.0
603767.SH,,-8708.0,0.0,4,24762880.0,0.0,4355,0.0,0.0
603773.SH,,-8710.0,0.0,4,101820247.0,0.0,4356,0.0,0.0
603776.SH,,-8712.0,0.0,4,124606782.0,0.0,4357,0.0,0.0
603778.SH,,-8714.0,0.0,4,126866621.0,0.0,4358,0.0,0.0
603779.SH,,-8716.0,0.0,4,38752523.0,0.0,4359,0.0,0.0
603786.SH,,-8718.0,0.0,4,63713711.0,0.0,4360,0.0,0.0
603788.SH,,-8720.0,0.0,4,20826784.0,0.0,4361,0.0,0.0
603789.SH,,-8722.0,0.0,4,29744852.0,0.0,4362,0.0,0.0
603790.SH,,-8724.0,0.0,4,16159151.0,0.0,4363,0.0,0.0
603797.SH,,-8726.0,0.0,4,22882481.0,0.0,4364,0.0,0.0
603798.SH,,-8728.0,0.0,4,55812094.0,0.0,4365,0.0,0.0
603799.SH,,-8730.0,0.0,4,1515587227.0,0.0,4366,0.0,0.0
603801.SH,,-8732.0,0.0,4,175470915.0,0.0,4367,0.0,0.0
603806.SH,,-8734.0,0.0,4,418853243.0,0.0,4368,0.0,0.0
603808.SH,,-8736.0,0.0,4,44363378.0,0.0,4369,0.0,0.0
603809.SH,,-8738.0,0.0,4,20554997.0,0.0,4370,0.0,0.0
603810.SH,,-8740.0,0.0,4,21932023.0,0.0,4371,0.0,0.0
603811.SH,,-8742.0,0.0,4,94541324.0,0.0,4372,0.0,0.0
603813.SH,,-8744.0,0.0,4,10160789.0,0.0,4373,0.0,0.0
603815.SH,,-8746.0,0.0,4,45067997.0,0.0,4374,0.0,0.0
603816.SH,,-8748.0,0.0,4,319714537.0,0.0,4375,0.0,0.0
603817.SH,,-8750.0,0.0,4,18181930.0,0.0,4376,0.0,0.0
603818.SH,,-8752.0,0.0,4,34183036.0,0.0,4377,0.0,0.0
603819.SH,,-8754.0,0.0,4,14803693.0,0.0,4378,0.0,0.0
603822.SH,,-8756.0,0.0,4,49525317.0,0.0,4379,0.0,0.0
603823.SH,,-8758.0,0.0,4,82315435.0,0.0,4380,0.0,0.0
603825.SH,,-8760.0,0.0,4,233029436.0,0.0,4381,0.0,0.0
603826.SH,,-8762.0,0.0,4,80233866.0,0.0,4382,0.0,0.0
603828.SH,,-8764.0,0.0,4,18796213.0,0.0,4383,0.0,0.0
603829.SH,,-8766.0,0.0,4,117810929.0,0.0,4384,0.0,0.0
603833.SH,,-8768.0,0.0,4,437243926.0,0.0,4385,0.0,0.0
603836.SH,,-8770.0,0.0,4,31622326.0,0.0,4386,0.0,0.0
603838.SH,,-8772.0,0.0,4,7448905.0,0.0,4387,0.0,0.0
603839.SH,,-8774.0,0.0,4,11704623.0,0.0,4388,0.0,0.0
603843.SH,,-8776.0,0.0,4,26277619.0,0.0,4389,0.0,0.0
603848.SH,,-8778.0,0.0,4,54842773.0,0.0,4390,0.0,0.0
603855.SH,,-8780.0,0.0,4,45492386.0,0.0,4391,0.0,0.0
603856.SH,,-8782.0,0.0,4,23477916.0,0.0,4392,0.0,0.0
603858.SH,,-8784.0,0.0,4,155225734.0,0.0,4393,0.0,0.0
603859.SH,,-8786.0,0.0,4,413564903.0,0.0,4394,0.0,0.0
603860.SH,,-8788.0,0.0,4,120878015.0,0.0,4395,0.0,0.0
603861.SH,,-8790.0,0.0,4,21380118.0,0.0,4396,0.0,0.0
603863.SH,,-8792.0,0.0,4,89898393.0,0.0,4397,0.0,0.0
603866.SH,,-8794.0,0.0,4,115477402.0,0.0,4398,0.0,0.0
603868.SH,,-8796.0,0.0,4,114911414.0,0.0,4399,0.0,0.0
603869.SH,,-8798.0,0.0,4,75317933.0,0.0,4400,0.0,0.0
603877.SH,,-8800.0,0.0,4,26379185.0,0.0,4401,0.0,0.0
603878.SH,,-8802.0,0.0,4,71989510.0,0.0,4402,0.0,0.0
603879.SH,,-8804.0,0.0,4,17827684.0,0.0,4403,0.0,0.0
603880.SH,,-8806.0,0.0,4,10752926.0,0.0,4404,0.0,0.0
603881.SH,,-8808.0,0.0,4,917402312.0,0.0,4405,0.0,0.0
603882.SH,,-8810.0,0.0,4,317744532.0,0.0,4406,0.0,0.0
603883.SH,,-8812.0,0.0,4,489503792.0,0.0,4407,0.0,0.0
603885.SH,,-8814.0,0.0,4,302642847.0,0.0,4408,0.0,0.0
603886.SH,,-8816.0,0.0,4,76531389.0,0.0,4409,0.0,0.0
603887.SH,,-8818.0,0.0,4,85988684.0,0.0,4410,0.0,0.0
603888.SH,,-8820.0,0.0,4,1598853462.0,0.0,4411,0.0,0.0
603889.SH,,-8822.0,0.0,4,45059349.0,0.0,4412,0.0,0.0
603890.SH,,-8824.0,0.0,4,52243366.0,0.0,4413,0.0,0.0
603893.SH,,-8826.0,0.0,4,465064165.0,0.0,4414,0.0,0.0
603895.SH,,-8828.0,0.0,4,20167814.0,0.0,4415,0.0,0.0
603896.SH,,-8830.0,0.0,4,387164069.0,0.0,4416,0.0,0.0
603897.SH,,-8832.0,0.0,4,88290289.0,0.0,4417,0.0,0.0
603899.SH,,-8834.0,0.0,4,250601386.0,0.0,4418,0.0,0.0
603900.SH,,-8836.0,0.0,4,21419084.0,0.0,4419,0.0,0.0
603901.SH,,-8838.0,0.0,4,39624294.0,0.0,4420,0.0,0.0
603903.SH,,-8840.0,0.0,4,24619832.0,0.0,4421,0.0,0.0
603909.SH,,-8842.0,0.0,4,36659204.0,0.0,4422,0.0,0.0
603912.SH,,-8844.0,0.0,4,243059052.0,0.0,4423,0.0,0.0
603915.SH,,-8846.0,0.0,4,162404599.0,0.0,4424,0.0,0.0
603916.SH,,-8848.0,0.0,4,69282501.0,0.0,4425,0.0,0.0
603917.SH,,-8850.0,0.0,4,74228161.0,0.0,4426,0.0,0.0
603918.SH,,-8852.0,0.0,4,1164450043.0,0.0,4427,0.0,0.0
603919.SH,,-8854.0,0.0,4,102044894.0,0.0,4428,0.0,0.0
603922.SH,,-8856.0,0.0,4,25481617.0,0.0,4429,0.0,0.0
603926.SH,,-8858.0,0.0,4,11335311.0,0.0,4430,0.0,0.0
603927.SH,,-8860.0,0.0,4,538165582.0,0.0,4431,0.0,0.0
603928.SH,,-8862.0,0.0,4,17335199.0,0.0,4432,0.0,0.0
603931.SH,,-8864.0,0.0,4,347038665.0,0.0,4433,0.0,0.0
603933.SH,,-8866.0,0.0,4,110187101.0,0.0,4434,0.0,0.0
603936.SH,,-8868.0,0.0,4,250691475.0,0.0,4435,0.0,0.0
603937.SH,,-8870.0,0.0,4,27861287.0,0.0,4436,0.0,0.0
603939.SH,,-8872.0,0.0,4,579818139.0,0.0,4437,0.0,0.0
603948.SH,,-8874.0,0.0,4,14680338.0,0.0,4438,0.0,0.0
603949.SH,,-8876.0,0.0,4,82289948.0,0.0,4439,0.0,0.0
603950.SH,,-8878.0,0.0,4,22462430.0,0.0,4440,0.0,0.0
603955.SH,,-8880.0,0.0,4,34004807.0,0.0,4441,0.0,0.0
603956.SH,,-8882.0,0.0,4,56703657.0,0.0,4442,0.0,0.0
603958.SH,,-8884.0,0.0,4,10568299.0,0.0,4443,0.0,0.0
603959.SH,,-8886.0,0.0,4,53760976.0,0.0,4444,0.0,0.0
603960.SH,,-8888.0,0.0,4,59248360.0,0.0,4445,0.0,0.0
603963.SH,,-8890.0,0.0,4,22294464.0,0.0,4446,0.0,0.0
603966.SH,,-8892.0,0.0,4,81401235.0,0.0,4447,0.0,0.0
603967.SH,,-8894.0,0.0,4,33034550.0,0.0,4448,0.0,0.0
603969.SH,,-8896.0,0.0,4,24591481.0,0.0,4449,0.0,0.0
603970.SH,,-8898.0,0.0,4,25672354.0,0.0,4450,0.0,0.0
603976.SH,,-8900.0,0.0,4,49967310.0,0.0,4451,0.0,0.0
603977.SH,,-8902.0,0.0,4,33969183.0,0.0,4452,0.0,0.0
603978.SH,,-8904.0,0.0,4,38388304.0,0.0,4453,0.0,0.0
603979.SH,,-8906.0,0.0,4,182434793.0,0.0,4454,0.0,0.0
603980.SH,,-8908.0,0.0,4,9982206.0,0.0,4455,0.0,0.0
603982.SH,,-8910.0,0.0,4,58750848.0,0.0,4456,0.0,0.0
603983.SH,,-8912.0,0.0,4,122539009.0,0.0,4457,0.0,0.0
603985.SH,,-8914.0,0.0,4,156942717.0,0.0,4458,0.0,0.0
603986.SH,,-8916.0,0.0,4,6293285636.0,0.0,4459,0.0,0.0
603987.SH,,-8918.0,0.0,4,56575957.0,0.0,4460,0.0,0.0
603988.SH,,-8920.0,0.0,4,17040534.0,0.0,4461,0.0,0.0
603989.SH,,-8922.0,0.0,4,61317619.0,0.0,4462,0.0,0.0
603990.SH,,-8924.0,0.0,4,81361024.0,0.0,4463,0.0,0.0
603991.SH,,-8926.0,0.0,4,8861251.0,0.0,4464,0.0,0.0
603992.SH,,-8928.0,0.0,4,13095218.0,0.0,4465,0.0,0.0
603993.SH,,-8930.0,0.0,4,849731322.0,0.0,4466,0.0,0.0
603995.SH,,-8932.0,0.0,4,71406684.0,0.0,4467,0.0,0.0
603997.SH,,-8934.0,0.0,4,140006147.0,0.0,4468,0.0,0.0
603999.SH,,-8936.0,0.0,4,58292220.0,0.0,4469,0.0,0.0
605001.SH,,-8938.0,0.0,4,18624616.0,0.0,4470,0.0,0.0
605003.SH,,-8940.0,0.0,4,7709728.0,0.0,4471,0.0,0.0
605005.SH,,-8942.0,0.0,4,14838713.0,0.0,4472,0.0,0.0
605006.SH,,-8944.0,0.0,4,42450093.0,0.0,4473,0.0,0.0
605007.SH,,-8946.0,0.0,4,45864573.0,0.0,4474,0.0,0.0
605008.SH,,-8948.0,0.0,4,35844564.0,0.0,4475,0.0,0.0
605009.SH,,-8950.0,0.0,4,75349940.0,0.0,4476,0.0,0.0
605011.SH,,-8952.0,0.0,4,10336423.0,0.0,4477,0.0,0.0
605016.SH,,-8954.0,0.0,4,40313731.0,0.0,4478,0.0,0.0
605018.SH,,-8956.0,0.0,4,22418587.0,0.0,4479,0.0,0.0
605020.SH,,-8958.0,0.0,4,148261765.0,0.0,4480,0.0,0.0
605028.SH,,-8960.0,0.0,4,13083709.0,0.0,4481,0.0,0.0
605033.SH,,-8962.0,0.0,4,6081663.0,0.0,4482,0.0,0.0
605050.SH,,-8964.0,0.0,4,16650837.0,0.0,4483,0.0,0.0
605055.SH,,-8966.0,0.0,4,7114788.0,0.0,4484,0.0,0.0
605056.SH,,-8968.0,0.0,4,22916949.0,0.0,4485,0.0,0.0
605058.SH,,-8970.0,0.0,4,42807898.0,0.0,4486,0.0,0.0
605066.SH,,-8972.0,0.0,4,23418047.0,0.0,4487,0.0,0.0
605068.SH,,-8974.0,0.0,4,14566134.0,0.0,4488,0.0,0.0
605069.SH,,-8976.0,0.0,4,12775935.0,0.0,4489,0.0,0.0
605077.SH,,-8978.0,0.0,4,33684803.0,0.0,4490,0.0,0.0
605080.SH,,-8980.0,0.0,4,10737357.0,0.0,4491,0.0,0.0
605081.SH,,-8982.0,0.0,4,73184193.0,0.0,4492,0.0,0.0
605086.SH,,-8984.0,0.0,4,22613793.0,0.0,4493,0.0,0.0
605089.SH,,-8986.0,0.0,4,106111606.0,0.0,4494,0.0,0.0
605098.SH,,-8988.0,0.0,4,58192822.0,0.0,4495,0.0,0.0
605099.SH,,-8990.0,0.0,4,30148556.0,0.0,4496,0.0,0.0
605100.SH,,-8992.0,0.0,4,14275370.0,0.0,4497,0.0,0.0
605108.SH,,-8994.0,0.0,4,71426540.0,0.0,4498,0.0,0.0
605111.SH,,-8996.0,0.0,4,723875625.0,0.0,4499,0.0,0.0
605116.SH,,-8998.0,0.0,4,31401471.0,0.0,4500,0.0,0.0
605118.SH,,-9000.0,0.0,4,46415490.0,0.0,4501,0.0,0.0
605122.SH,,-9002.0,0.0,4,6712526.0,0.0,4502,0.0,0.0
605128.SH,,-9004.0,0.0,4,75510701.0,0.0,4503,0.0,0.0
605133.SH,,-9006.0,0.0,4,162502363.0,0.0,4504,0.0,0.0
605136.SH,,-9008.0,0.0,4,239386828.0,0.0,4505,0.0,0.0
605138.SH,,-9010.0,0.0,4,26001789.0,0.0,4506,0.0,0.0
605151.SH,,-9012.0,0.0,4,41091324.0,0.0,4507,0.0,0.0
605155.SH,,-9014.0,0.0,4,22951835.0,0.0,4508,0.0,0.0
605158.SH,,-9016.0,0.0,4,10845334.0,0.0,4509,0.0,0.0
605162.SH,,-9018.0,0.0,4,11386682.0,0.0,4510,0.0,0.0
605166.SH,,-9020.0,0.0,4,33776828.0,0.0,4511,0.0,0.0
605167.SH,,-9022.0,0.0,4,93620974.0,0.0,4512,0.0,0.0
605168.SH,,-9024.0,0.0,4,662251470.0,0.0,4513,0.0,0.0
605169.SH,,-9026.0,0.0,4,10858087.0,0.0,4514,0.0,0.0
605178.SH,,-9028.0,0.0,4,51945343.0,0.0,4515,0.0,0.0
605179.SH,,-9030.0,0.0,4,32446340.0,0.0,4516,0.0,0.0
605180.SH,,-9032.0,0.0,4,10021657.0,0.0,4517,0.0,0.0
605183.SH,,-9034.0,0.0,4,26252781.0,0.0,4518,0.0,0.0
605186.SH,,-9036.0,0.0,4,428562439.0,0.0,4519,0.0,0.0
605188.SH,,-9038.0,0.0,4,18979128.0,0.0,4520,0.0,0.0
605189.SH,,-9040.0,0.0,4,14286694.0,0.0,4521,0.0,0.0
605198.SH,,-9042.0,0.0,4,43981151.0,0.0,4522,0.0,0.0
605199.SH,,-9044.0,0.0,4,78000972.0,0.0,4523,0.0,0.0
605208.SH,,-9046.0,0.0,4,34126866.0,0.0,4524,0.0,0.0
605222.SH,,-9048.0,0.0,4,59001972.0,0.0,4525,0.0,0.0
605228.SH,,-9050.0,0.0,4,20645004.0,0.0,4526,0.0,0.0
605255.SH,,-9052.0,0.0,4,7865998.0,0.0,4527,0.0,0.0
605258.SH,,-9054.0,0.0,4,51838183.0,0.0,4528,0.0,0.0
605259.SH,,-9056.0,0.0,4,33189812.0,0.0,4529,0.0,0.0
605266.SH,,-9058.0,0.0,4,163433562.0,0.0,4530,0.0,0.0
605268.SH,,-9060.0,0.0,4,10557588.0,0.0,4531,0.0,0.0
605277.SH,,-9062.0,0.0,4,190664642.0,0.0,4532,0.0,0.0
605286.SH,,-9064.0,-1.0,4,98197307.0,0.0,4533,,
605287.SH,,-9066.0,0.0,4,20893230.0,0.0,4534,0.0,0.0
605288.SH,,-9068.0,0.0,4,9888425.0,0.0,4535,0.0,0.0
605289.SH,,-9070.0,0.0,4,70790659.0,0.0,4536,0.0,0.0
605296.SH,,-9072.0,0.0,4,51525006.0,0.0,4537,0.0,0.0
605298.SH,,-9074.0,0.0,4,7341313.0,0.0,4538,0.0,0.0
605299.SH,,-9076.0,0.0,4,200486222.0,0.0,4539,0.0,0.0
605300.SH,,-9078.0,0.0,4,13963222.0,0.0,4540,0.0,0.0
605303.SH,,-9080.0,0.0,4,5769140.0,0.0,4541,0.0,0.0
605305.SH,,-9082.0,0.0,4,92771270.0,0.0,4542,0.0,0.0
605318.SH,,-9084.0,0.0,4,11518650.0,0.0,4543,0.0,0.0
605319.SH,,-9086.0,0.0,4,19624704.0,0.0,4544,0.0,0.0
605336.SH,,-9088.0,0.0,4,32684905.0,0.0,4545,0.0,0.0
605337.SH,,-9090.0,0.0,4,164842133.0,0.0,4546,0.0,0.0
605338.SH,,-9092.0,0.0,4,31625662.0,0.0,4547,0.0,0.0
605339.SH,,-9094.0,0.0,4,51824621.0,0.0,4548,0.0,0.0
605358.SH,,-9096.0,0.0,4,2487608797.0,0.0,4549,0.0,0.0
605368.SH,,-9098.0,0.0,4,68819703.0,0.0,4550,0.0,0.0
605369.SH,,-9100.0,0.0,4,62946715.0,0.0,4551,0.0,0.0
605376.SH,,-9102.0,0.0,4,286171607.0,0.0,4552,0.0,0.0
605377.SH,,-9104.0,0.0,4,183818195.0,0.0,4553,0.0,0.0
605378.SH,,-9106.0,0.0,4,25658201.0,0.0,4554,0.0,0.0
605388.SH,,-9108.0,0.0,4,53615662.0,0.0,4555,0.0,0.0
605389.SH,,-9110.0,0.0,4,28947167.0,0.0,4556,0.0,0.0
605398.SH,,-9112.0,0.0,4,82722486.0,0.0,4557,0.0,0.0
605399.SH,,-9114.0,0.0,4,55149536.0,0.0,4558,0.0,0.0
605488.SH,,-9116.0,0.0,4,16960007.0,0.0,4559,0.0,0.0
605499.SH,,-9118.0,0.0,4,135914615.0,0.0,4560,0.0,0.0
605500.SH,,-9120.0,0.0,4,6196286.0,0.0,4561,0.0,0.0
605507.SH,,-9122.0,0.0,4,64065223.0,0.0,4562,0.0,0.0
605555.SH,,-9124.0,0.0,4,42021092.0,0.0,4563,0.0,0.0
605566.SH,,-9126.0,0.0,4,7219209.0,0.0,4564,0.0,0.0
605567.SH,,-9128.0,0.0,4,60092707.0,0.0,4565,0.0,0.0
605577.SH,,-9130.0,0.0,4,38832091.0,0.0,4566,0.0,0.0
605580.SH,,-9132.0,0.0,4,35937021.0,0.0,4567,0.0,0.0
605588.SH,,-9134.0,0.0,4,32646389.0,0.0,4568,0.0,0.0
605589.SH,,-9136.0,0.0,4,118225523.0,0.0,4569,0.0,0.0
605599.SH,,-9138.0,0.0,4,38845707.0,0.0,4570,0.0,0.0
688001.SH,,-9140.0,0.0,4,159480832.0,0.0,4571,0.0,0.0
688002.SH,,-9142.0,0.0,4,253208538.0,0.0,4572,0.0,0.0
688003.SH,,-9144.0,0.0,4,92645286.0,0.0,4573,0.0,0.0
688004.SH,,-9146.0,0.0,4,113809447.0,0.0,4574,0.0,0.0
688007.SH,,-9148.0,0.0,4,85328601.0,0.0,4575,0.0,0.0
688009.SH,,-9150.0,0.0,4,138086989.0,0.0,4576,0.0,0.0
688010.SH,,-9152.0,0.0,4,56682528.0,0.0,4577,0.0,0.0
688011.SH,,-9154.0,0.0,4,20291325.0,0.0,4578,0.0,0.0
688013.SH,,-9156.0,0.0,4,19988892.0,0.0,4579,0.0,0.0
688015.SH,,-9158.0,0.0,4,46817295.0,0.0,4580,0.0,0.0
688016.SH,,-9160.0,0.0,4,200197412.0,0.0,4581,0.0,0.0
688017.SH,,-9162.0,0.0,4,511005227.0,0.0,4582,0.0,0.0
688018.SH,,-9164.0,0.0,4,258694604.0,0.0,4583,0.0,0.0
688020.SH,,-9166.0,0.0,4,156674225.0,0.0,4584,0.0,0.0
688021.SH,,-9168.0,0.0,4,23880535.0,0.0,4585,0.0,0.0
688023.SH,,-9170.0,0.0,4,551512320.0,0.0,4586,0.0,0.0
688025.SH,,-9172.0,0.0,4,166230324.0,0.0,4587,0.0,0.0
688026.SH,,-9174.0,0.0,4,18265204.0,0.0,4588,0.0,0.0
688027.SH,,-9176.0,0.0,4,345939272.0,0.0,4589,0.0,0.0
688028.SH,,-9178.0,0.0,4,15237805.0,0.0,4590,0.0,0.0
688029.SH,,-9180.0,0.0,4,186303034.0,0.0,4591,0.0,0.0
688030.SH,,-9182.0,0.0,4,108609149.0,0.0,4592,0.0,0.0
688031.SH,,-9184.0,0.0,4,241656046.0,0.0,4593,0.0,0.0
688033.SH,,-9186.0,0.0,4,82690515.0,0.0,4594,0.0,0.0
688036.SH,,-9188.0,0.0,4,2553690014.0,0.0,4595,0.0,0.0
688038.SH,,-9190.0,0.0,4,93316047.0,0.0,4596,0.0,0.0
688039.SH,,-9192.0,0.0,4,667842184.0,0.0,4597,0.0,0.0
688045.SH,,-9194.0,0.0,4,45611060.0,0.0,4598,0.0,0.0
688046.SH,,-9196.0,0.0,4,68362360.0,0.0,4599,0.0,0.0
688047.SH,,-9198.0,0.0,4,566642498.0,0.0,4600,0.0,0.0
688048.SH,,-9200.0,0.0,4,162153446.0,0.0,4601,0.0,0.0
688049.SH,,-9202.0,0.0,4,169768166.0,0.0,4602,0.0,0.0
688050.SH,,-9204.0,0.0,4,85866932.0,0.0,4603,0.0,0.0
688051.SH,,-9206.0,0.0,4,108892058.0,0.0,4604,0.0,0.0
688052.SH,,-9208.0,0.0,4,318184412.0,0.0,4605,0.0,0.0
688053.SH,,-9210.0,0.0,4,43619464.0,0.0,4606,0.0,0.0
688055.SH,,-9212.0,0.0,4,24696819.0,0.0,4607,0.0,0.0
688056.SH,,-9214.0,0.0,4,18598107.0,0.0,4608,0.0,0.0
688057.SH,,-9216.0,0.0,4,26644045.0,0.0,4609,0.0,0.0
688058.SH,,-9218.0,0.0,4,104521357.0,0.0,4610,0.0,0.0
688059.SH,,-9220.0,0.0,4,87325283.0,0.0,4611,0.0,0.0
688060.SH,,-9222.0,0.0,4,36953899.0,0.0,4612,0.0,0.0
688061.SH,,-9224.0,0.0,4,84459768.0,0.0,4613,0.0,0.0
688062.SH,,-9226.0,0.0,4,182843852.0,0.0,4614,0.0,0.0
688065.SH,,-9228.0,0.0,4,83768794.0,0.0,4615,0.0,0.0
688066.SH,,-9230.0,0.0,4,349175904.0,0.0,4616,0.0,0.0
688067.SH,,-9232.0,0.0,4,11093227.0,0.0,4617,0.0,0.0
688068.SH,,-9234.0,0.0,4,50391556.0,0.0,4618,0.0,0.0
688069.SH,,-9236.0,0.0,4,15392208.0,0.0,4619,0.0,0.0
688070.SH,,-9238.0,0.0,4,71773670.0,0.0,4620,0.0,0.0
688071.SH,,-9240.0,0.0,4,27691689.0,0.0,4621,0.0,0.0
688073.SH,,-9242.0,0.0,4,15251589.0,0.0,4622,0.0,0.0
688076.SH,,-9244.0,0.0,4,105119501.0,0.0,4623,0.0,0.0
688077.SH,,-9246.0,0.0,4,51912620.0,0.0,4624,0.0,0.0
688078.SH,,-9248.0,0.0,4,73735116.0,0.0,4625,0.0,0.0
688079.SH,,-9250.0,0.0,4,42563426.0,0.0,4626,0.0,0.0
688080.SH,,-9252.0,0.0,4,124785620.0,0.0,4627,0.0,0.0
688081.SH,,-9254.0,0.0,4,32855762.0,0.0,4628,0.0,0.0
688083.SH,,-9256.0,0.0,4,582456364.0,0.0,4629,0.0,0.0
688084.SH,,-9258.0,0.0,4,60922085.0,0.0,4630,0.0,0.0
688085.SH,,-9260.0,0.0,4,37792050.0,0.0,4631,0.0,0.0
688086.SH,,-9262.0,0.0,4,23760819.0,0.0,4632,0.0,0.0
688087.SH,,-9264.0,0.0,4,15270844.0,0.0,4633,0.0,0.0
688088.SH,,-9266.0,0.0,4,912247453.0,0.0,4634,0.0,0.0
688089.SH,,-9268.0,0.0,4,97884733.0,0.0,4635,0.0,0.0
688090.SH,,-9270.0,0.0,4,24123108.0,0.0,4636,0.0,0.0
688092.SH,,-9272.0,0.0,4,23895365.0,0.0,4637,0.0,0.0
688093.SH,,-9274.0,0.0,4,42453444.0,0.0,4638,0.0,0.0
688095.SH,,-9276.0,0.0,4,359989782.0,0.0,4639,0.0,0.0
688096.SH,,-9278.0,0.0,4,7456514.0,0.0,4640,0.0,0.0
688098.SH,,-9280.0,0.0,4,15392508.0,0.0,4641,0.0,0.0
688099.SH,,-9282.0,0.0,4,839986843.0,0.0,4642,0.0,0.0
688100.SH,,-9284.0,0.0,4,55242339.0,0.0,4643,0.0,0.0
688101.SH,,-9286.0,0.0,4,17771366.0,0.0,4644,0.0,0.0
688102.SH,,-9288.0,0.0,4,54389313.0,0.0,4645,0.0,0.0
688103.SH,,-9290.0,0.0,4,109807469.0,0.0,4646,0.0,0.0
688105.SH,,-9292.0,0.0,4,93863989.0,0.0,4647,0.0,0.0
688106.SH,,-9294.0,0.0,4,197734821.0,0.0,4648,0.0,0.0
688108.SH,,-9296.0,0.0,4,27642290.0,0.0,4649,0.0,0.0
688109.SH,,-9298.0,0.0,4,30783423.0,0.0,4650,0.0,0.0
688110.SH,,-9300.0,0.0,4,1425889147.0,0.0,4651,0.0,0.0
688111.SH,,-9302.0,0.0,4,4087633673.0,0.0,4652,0.0,0.0
688113.SH,,-9304.0,0.0,4,7253361.0,0.0,4653,0.0,0.0
688115.SH,,-9306.0,0.0,4,25043978.0,0.0,4654,0.0,0.0
688116.SH,,-9308.0,0.0,4,437488667.0,0.0,4655,0.0,0.0
688117.SH,,-9310.0,0.0,4,68763431.0,0.0,4656,0.0,0.0
688118.SH,,-9312.0,0.0,4,78991017.0,0.0,4657,0.0,0.0
688119.SH,,-9314.0,0.0,4,24495295.0,0.0,4658,0.0,0.0
688121.SH,,-9316.0,0.0,4,162412469.0,0.0,4659,0.0,0.0
688122.SH,,-9318.0,0.0,4,390180696.0,0.0,4660,0.0,0.0
688125.SH,,-9320.0,0.0,4,48434522.0,0.0,4661,0.0,0.0
688127.SH,,-9322.0,0.0,4,72284526.0,0.0,4662,0.0,0.0
688128.SH,,-9324.0,0.0,4,71931132.0,0.0,4663,0.0,0.0
688129.SH,,-9326.0,0.0,4,4714000.0,0.0,4664,0.0,0.0
688130.SH,,-9328.0,0.0,4,77384594.0,0.0,4665,0.0,0.0
688131.SH,,-9330.0,0.0,4,123097241.0,0.0,4666,0.0,0.0
688132.SH,,-9332.0,0.0,4,46673645.0,0.0,4667,0.0,0.0
688133.SH,,-9334.0,0.0,4,90494277.0,0.0,4668,0.0,0.0
688135.SH,,-9336.0,0.0,4,94884795.0,0.0,4669,0.0,0.0
688136.SH,,-9338.0,0.0,4,16259755.0,0.0,4670,0.0,0.0
688137.SH,,-9340.0,0.0,4,27392625.0,0.0,4671,0.0,0.0
688139.SH,,-9342.0,0.0,4,92125451.0,0.0,4672,0.0,0.0
688141.SH,,-9344.0,0.0,4,177682089.0,0.0,4673,0.0,0.0
688143.SH,,-9346.0,0.0,4,70527259.0,0.0,4674,0.0,0.0
688146.SH,,-9348.0,0.0,0,,0.0,4675,,
688147.SH,,-9350.0,0.0,4,137509176.0,0.0,4676,0.0,0.0
688148.SH,,-9352.0,0.0,4,77268415.0,0.0,4677,0.0,0.0
