,weight,score,udstatus,tradestatus,amt,new_pos,rank,trade_need_todo,cumpos
301234.SZ,0.0,-6046.0,0.0,4,9838331.0,0.0,3024,0.0,0.0
301235.SZ,0.0,-6048.0,0.0,4,41031224.0,0.0,3025,0.0,0.0
301236.SZ,0.0,-6050.0,0.0,4,893320504.0,0.0,3026,0.0,0.0
301237.SZ,0.0,-6052.0,0.0,4,7246963.0,0.0,3027,0.0,0.0
301238.SZ,0.0,-6054.0,0.0,4,75727254.0,0.0,3028,0.0,0.0
301239.SZ,0.0,-6056.0,0.0,4,94600118.0,0.0,3029,0.0,0.0
301246.SZ,0.0,-6058.0,0.0,4,63168054.0,0.0,3030,0.0,0.0
301248.SZ,0.0,-6060.0,0.0,4,205595433.0,0.0,3031,0.0,0.0
301255.SZ,0.0,-6062.0,0.0,4,25718368.0,0.0,3032,0.0,0.0
301256.SZ,0.0,-6064.0,0.0,4,19695349.0,0.0,3033,0.0,0.0
301257.SZ,0.0,-6066.0,0.0,4,27617148.0,0.0,3034,0.0,0.0
301259.SZ,0.0,-6068.0,0.0,4,31554074.0,0.0,3035,0.0,0.0
301260.SZ,0.0,-6070.0,0.0,4,96259365.0,0.0,3036,0.0,0.0
301265.SZ,0.0,-6072.0,0.0,4,168261100.0,0.0,3037,0.0,0.0
301266.SZ,0.0,-6074.0,0.0,4,79762073.0,0.0,3038,0.0,0.0
301267.SZ,0.0,-6076.0,0.0,4,113077899.0,0.0,3039,0.0,0.0
301269.SZ,0.0,-6078.0,0.0,4,839097220.0,0.0,3040,0.0,0.0
301270.SZ,0.0,-6080.0,0.0,4,134781510.0,0.0,3041,0.0,0.0
301273.SZ,0.0,-6082.0,0.0,4,14561655.0,0.0,3042,0.0,0.0
301276.SZ,0.0,-6084.0,0.0,4,8073708.0,0.0,3043,0.0,0.0
301277.SZ,0.0,-6086.0,0.0,4,40843133.0,0.0,3044,0.0,0.0
301279.SZ,0.0,-6088.0,0.0,4,9020170.0,0.0,3045,0.0,0.0
301280.SZ,0.0,-6090.0,0.0,4,37617599.0,0.0,3046,0.0,0.0
301281.SZ,0.0,-6092.0,0.0,4,92635947.0,0.0,3047,0.0,0.0
301282.SZ,0.0,-6094.0,0.0,4,108034697.0,0.0,3048,0.0,0.0
301283.SZ,0.0,-6096.0,0.0,4,29521933.0,0.0,3049,0.0,0.0
301285.SZ,0.0,-6098.0,0.0,4,93130635.0,0.0,3050,0.0,0.0
301286.SZ,0.0,-6100.0,0.0,4,24566850.0,0.0,3051,0.0,0.0
301288.SZ,0.0,-6102.0,0.0,4,16967146.0,0.0,3052,0.0,0.0
301289.SZ,0.0,-6104.0,0.0,4,41833875.0,0.0,3053,0.0,0.0
301290.SZ,0.0,-6106.0,0.0,4,14977319.0,0.0,3054,0.0,0.0
301296.SZ,0.0,-6108.0,0.0,4,38065532.0,0.0,3055,0.0,0.0
301297.SZ,0.0,-6110.0,0.0,4,586237668.0,0.0,3056,0.0,0.0
301298.SZ,0.0,-6112.0,0.0,4,17302733.0,0.0,3057,0.0,0.0
301299.SZ,0.0,-6114.0,0.0,4,271953079.0,0.0,3058,0.0,0.0
301300.SZ,0.0,-6116.0,0.0,4,14580998.0,0.0,3059,0.0,0.0
301302.SZ,0.0,-6118.0,0.0,4,81054137.0,0.0,3060,0.0,0.0
301303.SZ,0.0,-6120.0,0.0,4,61752810.0,0.0,3061,0.0,0.0
301306.SZ,0.0,-6122.0,0.0,4,34508620.0,0.0,3062,0.0,0.0
301308.SZ,0.0,-6124.0,0.0,4,1593402954.0,0.0,3063,0.0,0.0
301309.SZ,0.0,-6126.0,0.0,4,31261374.0,0.0,3064,0.0,0.0
301311.SZ,0.0,-6128.0,0.0,4,59544124.0,0.0,3065,0.0,0.0
301312.SZ,0.0,-6130.0,0.0,4,174101486.0,0.0,3066,0.0,0.0
301313.SZ,0.0,-6132.0,0.0,4,267511396.0,0.0,3067,0.0,0.0
301314.SZ,0.0,-6134.0,0.0,4,109377425.0,0.0,3068,0.0,0.0
301316.SZ,0.0,-6136.0,0.0,4,169636582.0,0.0,3069,0.0,0.0
301317.SZ,0.0,-6138.0,0.0,4,42259575.0,0.0,3070,0.0,0.0
301318.SZ,0.0,-6140.0,0.0,4,102653545.0,0.0,3071,0.0,0.0
301319.SZ,0.0,-6142.0,0.0,4,55331397.0,0.0,3072,0.0,0.0
301321.SZ,0.0,-6144.0,0.0,4,28037087.0,0.0,3073,0.0,0.0
301326.SZ,0.0,-6146.0,0.0,4,70991140.0,0.0,3074,0.0,0.0
301327.SZ,0.0,-6148.0,0.0,4,137816557.0,0.0,3075,0.0,0.0
301328.SZ,0.0,-6150.0,0.0,4,39693176.0,0.0,3076,0.0,0.0
301330.SZ,0.0,-6152.0,0.0,4,228020161.0,0.0,3077,0.0,0.0
301331.SZ,0.0,-6154.0,0.0,4,22566970.0,0.0,3078,0.0,0.0
301333.SZ,0.0,-6156.0,0.0,4,54880682.0,0.0,3079,0.0,0.0
301335.SZ,0.0,-6158.0,0.0,4,14139496.0,0.0,3080,0.0,0.0
301336.SZ,0.0,-6160.0,0.0,4,59021316.0,0.0,3081,0.0,0.0
301338.SZ,0.0,-6162.0,0.0,4,179006355.0,0.0,3082,0.0,0.0
301339.SZ,0.0,-6164.0,0.0,4,460309867.0,0.0,3083,0.0,0.0
301345.SZ,0.0,-6166.0,0.0,4,44802842.0,0.0,3084,0.0,0.0
301349.SZ,0.0,-6168.0,0.0,4,59466618.0,0.0,3085,0.0,0.0
301356.SZ,0.0,-6170.0,0.0,4,18431519.0,0.0,3086,0.0,0.0
301357.SZ,,-6172.0,0.0,0,,0.0,3087,,
301359.SZ,0.0,-6174.0,0.0,4,24421092.0,0.0,3088,0.0,0.0
301360.SZ,,-6176.0,0.0,0,,0.0,3089,,
301361.SZ,0.0,-6178.0,0.0,4,15997499.0,0.0,3090,0.0,0.0
301363.SZ,0.0,-6180.0,0.0,4,102280952.0,0.0,3091,0.0,0.0
301365.SZ,0.0,-6182.0,0.0,4,46981752.0,0.0,3092,0.0,0.0
301366.SZ,0.0,-6184.0,0.0,4,119363160.0,0.0,3093,0.0,0.0
301368.SZ,0.0,-6186.0,0.0,4,169103376.0,0.0,3094,0.0,0.0
301369.SZ,0.0,-6188.0,0.0,4,123946199.0,0.0,3095,0.0,0.0
301373.SZ,0.0,-6190.0,0.0,4,52375458.0,0.0,3096,0.0,0.0
301377.SZ,0.0,-6192.0,0.0,4,64170707.0,0.0,3097,0.0,0.0
301378.SZ,0.0,-6194.0,0.0,4,223139419.0,0.0,3098,0.0,0.0
301379.SZ,0.0,-6196.0,0.0,4,29670845.0,0.0,3099,0.0,0.0
301380.SZ,0.0,-6198.0,0.0,4,209292066.0,0.0,3100,0.0,0.0
301386.SZ,0.0,-6200.0,0.0,4,53729902.0,0.0,3101,0.0,0.0
301387.SZ,,-6202.0,0.0,0,,0.0,3102,,
301388.SZ,0.0,-6204.0,0.0,4,26866458.0,0.0,3103,0.0,0.0
301389.SZ,0.0,-6206.0,0.0,4,163941283.0,0.0,3104,0.0,0.0
301391.SZ,0.0,-6208.0,0.0,4,91612539.0,0.0,3105,0.0,0.0
301396.SZ,0.0,-6210.0,0.0,4,139055872.0,0.0,3106,0.0,0.0
301398.SZ,0.0,-6212.0,0.0,4,35556762.0,0.0,3107,0.0,0.0
301419.SZ,0.0,-6214.0,0.0,4,77509144.0,0.0,3108,0.0,0.0
301429.SZ,,-6216.0,0.0,0,,0.0,3109,,
301439.SZ,0.0,-6218.0,0.0,4,99719208.0,0.0,3110,0.0,0.0
430047.BJ,0.0,-6220.0,0.0,4,1987716.0,0.0,3111,0.0,0.0
430090.BJ,0.0,-6222.0,0.0,4,940410.0,0.0,3112,0.0,0.0
430139.BJ,0.0,-6224.0,0.0,4,2327420.0,0.0,3113,0.0,0.0
430198.BJ,0.0,-6226.0,0.0,4,85949.0,0.0,3114,0.0,0.0
430300.BJ,0.0,-6228.0,0.0,4,2735789.0,0.0,3115,0.0,0.0
430418.BJ,0.0,-6230.0,0.0,4,1093500.0,0.0,3116,0.0,0.0
430425.BJ,0.0,-6232.0,0.0,4,909106.0,0.0,3117,0.0,0.0
430476.BJ,0.0,-6234.0,0.0,4,1973345.0,0.0,3118,0.0,0.0
430478.BJ,0.0,-6236.0,0.0,4,2883002.0,0.0,3119,0.0,0.0
430489.BJ,0.0,-6238.0,0.0,4,1144524.0,0.0,3120,0.0,0.0
430510.BJ,0.0,-6240.0,0.0,4,510349.0,0.0,3121,0.0,0.0
430556.BJ,0.0,-6242.0,0.0,4,1325821.0,0.0,3122,0.0,0.0
430564.BJ,0.0,-6244.0,0.0,4,721659.0,0.0,3123,0.0,0.0
430685.BJ,0.0,-6246.0,0.0,4,3483870.0,0.0,3124,0.0,0.0
430718.BJ,0.0,-6248.0,0.0,4,208260.0,0.0,3125,0.0,0.0
600000.SH,0.0,-6250.0,0.0,4,140373570.0,0.0,3126,0.0,0.0
600004.SH,0.0,-6252.0,0.0,4,271961849.0,0.0,3127,0.0,0.0
600006.SH,0.0,-6254.0,0.0,4,101110525.0,0.0,3128,0.0,0.0
600007.SH,0.0,-6256.0,0.0,4,28155090.0,0.0,3129,0.0,0.0
600008.SH,0.0,-6258.0,0.0,4,394506705.0,0.0,3130,0.0,0.0
600009.SH,0.0,-6260.0,0.0,4,455947691.0,0.0,3131,0.0,0.0
600010.SH,0.0,-6262.0,0.0,4,326031478.0,0.0,3132,0.0,0.0
600011.SH,0.0,-6264.0,0.0,4,276029629.0,0.0,3133,0.0,0.0
600012.SH,0.0,-6266.0,0.0,3,0.0,0.0,3134,0.0,0.0
600015.SH,0.0,-6268.0,0.0,4,159979482.0,0.0,3135,0.0,0.0
600016.SH,0.0,-6270.0,0.0,4,146774199.0,0.0,3136,0.0,0.0
600017.SH,0.0,-6272.0,0.0,4,112603981.0,0.0,3137,0.0,0.0
600018.SH,0.0,-6274.0,0.0,4,139644033.0,0.0,3138,0.0,0.0
600019.SH,0.0,-6276.0,0.0,4,820180526.0,0.0,3139,0.0,0.0
600020.SH,0.0,-6278.0,0.0,4,14990355.0,0.0,3140,0.0,0.0
600022.SH,0.0,-6280.0,0.0,4,78798238.0,0.0,3141,0.0,0.0
600023.SH,0.0,-6282.0,0.0,4,120777507.0,0.0,3142,0.0,0.0
600025.SH,0.0,-6284.0,0.0,4,191314902.0,0.0,3143,0.0,0.0
600027.SH,0.0,-6286.0,0.0,4,326922686.0,0.0,3144,0.0,0.0
600028.SH,0.0,-6288.0,0.0,4,1590793498.0,0.0,3145,0.0,0.0
600029.SH,0.0,-6290.0,0.0,4,341246938.0,0.0,3146,0.0,0.0
600030.SH,0.0,-6292.0,0.0,4,1306727741.0,0.0,3147,0.0,0.0
600031.SH,0.0,-6294.0,0.0,4,801027005.0,0.0,3148,0.0,0.0
600032.SH,0.0,-6296.0,0.0,4,30270761.0,0.0,3149,0.0,0.0
600033.SH,0.0,-6298.0,0.0,4,32103185.0,0.0,3150,0.0,0.0
600035.SH,0.0,-6300.0,0.0,4,62976446.0,0.0,3151,0.0,0.0
600036.SH,0.0,-6302.0,0.0,4,1403968679.0,0.0,3152,0.0,0.0
600038.SH,0.0,-6304.0,0.0,4,182235581.0,0.0,3153,0.0,0.0
600039.SH,0.0,-6306.0,0.0,4,207256476.0,0.0,3154,0.0,0.0
600048.SH,0.0,-6308.0,0.0,4,727702986.0,0.0,3155,0.0,0.0
600050.SH,0.0,-6310.0,0.0,4,4864192269.0,0.0,3156,0.0,0.0
600051.SH,0.0,-6312.0,0.0,4,29683447.0,0.0,3157,0.0,0.0
600052.SH,0.0,-6314.0,0.0,4,37734225.0,0.0,3158,0.0,0.0
600054.SH,0.0,-6316.0,0.0,4,265286756.0,0.0,3159,0.0,0.0
600055.SH,0.0,-6318.0,0.0,4,236723578.0,0.0,3160,0.0,0.0
600056.SH,0.0,-6320.0,0.0,4,216055137.0,0.0,3161,0.0,0.0
600057.SH,0.0,-6322.0,0.0,4,94880457.0,0.0,3162,0.0,0.0
600058.SH,0.0,-6324.0,0.0,4,75750458.0,0.0,3163,0.0,0.0
600059.SH,0.0,-6326.0,0.0,4,91078940.0,0.0,3164,0.0,0.0
600061.SH,0.0,-6328.0,0.0,4,203198444.0,0.0,3165,0.0,0.0
600062.SH,0.0,-6330.0,0.0,4,207813218.0,0.0,3166,0.0,0.0
600063.SH,0.0,-6332.0,0.0,4,195856302.0,0.0,3167,0.0,0.0
600064.SH,0.0,-6334.0,0.0,4,60429317.0,0.0,3168,0.0,0.0
600066.SH,0.0,-6336.0,0.0,4,327123073.0,0.0,3169,0.0,0.0
600070.SH,0.0,-6338.0,0.0,4,150994883.0,0.0,3170,0.0,0.0
600071.SH,0.0,-6340.0,0.0,4,92796949.0,0.0,3171,0.0,0.0
600072.SH,0.0,-6342.0,0.0,4,306641125.0,0.0,3172,0.0,0.0
600075.SH,0.0,-6344.0,0.0,4,45926989.0,0.0,3173,0.0,0.0
600076.SH,0.0,-6346.0,0.0,4,11989362.0,0.0,3174,0.0,0.0
600077.SH,0.0,-6348.0,0.0,4,34572069.0,0.0,3175,0.0,0.0
600079.SH,0.0,-6350.0,0.0,4,268345070.0,0.0,3176,0.0,0.0
600080.SH,0.0,-6352.0,0.0,4,25789982.0,0.0,3177,0.0,0.0
600081.SH,0.0,-6354.0,0.0,4,21714181.0,0.0,3178,0.0,0.0
600082.SH,0.0,-6356.0,0.0,4,15028494.0,0.0,3179,0.0,0.0
600083.SH,0.0,-6358.0,0.0,4,14655899.0,0.0,3180,0.0,0.0
600084.SH,0.0,-6360.0,0.0,4,28452665.0,0.0,3181,0.0,0.0
600085.SH,0.0,-6362.0,0.0,4,412365274.0,0.0,3182,0.0,0.0
600088.SH,0.0,-6364.0,0.0,4,137046279.0,0.0,3183,0.0,0.0
600095.SH,0.0,-6366.0,0.0,4,486956193.0,0.0,3184,0.0,0.0
600097.SH,0.0,-6368.0,0.0,4,37491353.0,0.0,3185,0.0,0.0
600099.SH,0.0,-6370.0,0.0,4,14951402.0,0.0,3186,0.0,0.0
600100.SH,0.0,-6372.0,0.0,4,2168927210.0,0.0,3187,0.0,0.0
600101.SH,0.0,-6374.0,0.0,4,66429522.0,0.0,3188,0.0,0.0
600103.SH,0.0,-6376.0,0.0,4,68719772.0,0.0,3189,0.0,0.0
600104.SH,0.0,-6378.0,0.0,4,212319499.0,0.0,3190,0.0,0.0
600106.SH,0.0,-6380.0,0.0,4,30347301.0,0.0,3191,0.0,0.0
600107.SH,0.0,-6382.0,0.0,4,17327944.0,0.0,3192,0.0,0.0
600108.SH,0.0,-6384.0,0.0,4,34262260.0,0.0,3193,0.0,0.0
600109.SH,0.0,-6386.0,0.0,4,312412672.0,0.0,3194,0.0,0.0
600110.SH,0.0,-6388.0,0.0,4,74078226.0,0.0,3195,0.0,0.0
600111.SH,0.0,-6390.0,0.0,4,1028000190.0,0.0,3196,0.0,0.0
600112.SH,0.0,-6392.0,0.0,4,8384612.0,0.0,3197,0.0,0.0
600113.SH,0.0,-6394.0,0.0,4,64454386.0,0.0,3198,0.0,0.0
600115.SH,0.0,-6396.0,0.0,4,204312786.0,0.0,3199,0.0,0.0
600116.SH,0.0,-6398.0,0.0,4,129770494.0,0.0,3200,0.0,0.0
600117.SH,0.0,-6400.0,0.0,4,14127960.0,0.0,3201,0.0,0.0
600118.SH,0.0,-6402.0,0.0,4,592774885.0,0.0,3202,0.0,0.0
600119.SH,0.0,-6404.0,0.0,4,10120184.0,0.0,3203,0.0,0.0
600120.SH,0.0,-6406.0,0.0,4,70721650.0,0.0,3204,0.0,0.0
600122.SH,0.0,-6408.0,0.0,4,8542333.0,0.0,3205,0.0,0.0
600125.SH,0.0,-6410.0,0.0,4,206041440.0,0.0,3206,0.0,0.0
600126.SH,0.0,-6412.0,0.0,4,156922088.0,0.0,3207,0.0,0.0
600127.SH,0.0,-6414.0,0.0,4,26728914.0,0.0,3208,0.0,0.0
600128.SH,0.0,-6416.0,0.0,4,22284097.0,0.0,3209,0.0,0.0
600130.SH,0.0,-6418.0,0.0,4,89095351.0,0.0,3210,0.0,0.0
600131.SH,0.0,-6420.0,0.0,4,271612498.0,0.0,3211,0.0,0.0
600132.SH,0.0,-6422.0,0.0,4,657078212.0,0.0,3212,0.0,0.0
600133.SH,0.0,-6424.0,0.0,4,88138178.0,0.0,3213,0.0,0.0
600135.SH,0.0,-6426.0,0.0,4,23353292.0,0.0,3214,0.0,0.0
600136.SH,0.0,-6428.0,0.0,4,100509970.0,0.0,3215,0.0,0.0
600137.SH,0.0,-6430.0,0.0,4,17452808.0,0.0,3216,0.0,0.0
600138.SH,0.0,-6432.0,0.0,4,385365388.0,0.0,3217,0.0,0.0
600139.SH,,-6434.0,0.0,0,,0.0,3218,,
600141.SH,0.0,-6436.0,0.0,4,1337577398.0,0.0,3219,0.0,0.0
600143.SH,0.0,-6438.0,0.0,4,73928759.0,0.0,3220,0.0,0.0
600148.SH,0.0,-6440.0,0.0,4,9769762.0,0.0,3221,0.0,0.0
600149.SH,0.0,-6442.0,0.0,4,19779821.0,0.0,3222,0.0,0.0
600150.SH,0.0,-6444.0,0.0,4,1263496882.0,0.0,3223,0.0,0.0
600151.SH,0.0,-6446.0,0.0,4,54954232.0,0.0,3224,0.0,0.0
600152.SH,0.0,-6448.0,0.0,4,221109213.0,0.0,3225,0.0,0.0
600153.SH,0.0,-6450.0,0.0,4,297235933.0,0.0,3226,0.0,0.0
600155.SH,0.0,-6452.0,0.0,4,100778757.0,0.0,3227,0.0,0.0
600156.SH,0.0,-6454.0,0.0,4,13117395.0,0.0,3228,0.0,0.0
600158.SH,0.0,-6456.0,0.0,4,216271398.0,0.0,3229,0.0,0.0
600159.SH,0.0,-6458.0,0.0,4,22655372.0,0.0,3230,0.0,0.0
600161.SH,0.0,-6460.0,0.0,4,190147716.0,0.0,3231,0.0,0.0
600162.SH,0.0,-6462.0,0.0,4,40396338.0,0.0,3232,0.0,0.0
600163.SH,0.0,-6464.0,0.0,4,31157430.0,0.0,3233,0.0,0.0
600165.SH,0.0,-6466.0,0.0,4,174047054.0,0.0,3234,0.0,0.0
600166.SH,0.0,-6468.0,0.0,4,194246170.0,0.0,3235,0.0,0.0
600167.SH,0.0,-6470.0,0.0,4,14880933.0,0.0,3236,0.0,0.0
600168.SH,0.0,-6472.0,0.0,4,12418384.0,0.0,3237,0.0,0.0
600169.SH,0.0,-6474.0,0.0,4,21809005.0,0.0,3238,0.0,0.0
600170.SH,0.0,-6476.0,0.0,4,121201877.0,0.0,3239,0.0,0.0
600171.SH,0.0,-6478.0,0.0,4,638408550.0,0.0,3240,0.0,0.0
600172.SH,0.0,-6480.0,0.0,4,119201024.0,0.0,3241,0.0,0.0
600173.SH,0.0,-6482.0,0.0,4,21314843.0,0.0,3242,0.0,0.0
600176.SH,0.0,-6484.0,0.0,4,333954090.0,0.0,3243,0.0,0.0
600177.SH,0.0,-6486.0,0.0,4,100250971.0,0.0,3244,0.0,0.0
600178.SH,0.0,-6488.0,0.0,4,16439233.0,0.0,3245,0.0,0.0
600179.SH,0.0,-6490.0,0.0,4,43868373.0,0.0,3246,0.0,0.0
600180.SH,0.0,-6492.0,0.0,4,77485614.0,0.0,3247,0.0,0.0
600182.SH,0.0,-6494.0,0.0,4,16602226.0,0.0,3248,0.0,0.0
600183.SH,0.0,-6496.0,0.0,4,313010403.0,0.0,3249,0.0,0.0
600184.SH,0.0,-6498.0,0.0,4,33322714.0,0.0,3250,0.0,0.0
600185.SH,0.0,-6500.0,0.0,4,168915161.0,0.0,3251,0.0,0.0
600186.SH,0.0,-6502.0,0.0,4,56309412.0,0.0,3252,0.0,0.0
600187.SH,0.0,-6504.0,0.0,4,34674929.0,0.0,3253,0.0,0.0
600189.SH,0.0,-6506.0,0.0,4,29292777.0,0.0,3254,0.0,0.0
600190.SH,0.0,-6508.0,0.0,4,69768042.0,0.0,3255,0.0,0.0
600191.SH,0.0,-6510.0,0.0,4,34494005.0,0.0,3256,0.0,0.0
600192.SH,0.0,-6512.0,0.0,4,40805625.0,0.0,3257,0.0,0.0
600193.SH,0.0,-6514.0,0.0,4,17886158.0,0.0,3258,0.0,0.0
600195.SH,0.0,-6516.0,0.0,4,183562418.0,0.0,3259,0.0,0.0
600196.SH,0.0,-6518.0,0.0,4,430795363.0,0.0,3260,0.0,0.0
600197.SH,0.0,-6520.0,0.0,4,191081035.0,0.0,3261,0.0,0.0
600198.SH,0.0,-6522.0,0.0,4,113691160.0,0.0,3262,0.0,0.0
600199.SH,0.0,-6524.0,0.0,4,349887888.0,0.0,3263,0.0,0.0
600200.SH,0.0,-6526.0,0.0,4,115425609.0,0.0,3264,0.0,0.0
600201.SH,0.0,-6528.0,0.0,4,129254349.0,0.0,3265,0.0,0.0
600202.SH,0.0,-6530.0,0.0,4,27793562.0,0.0,3266,0.0,0.0
600203.SH,0.0,-6532.0,0.0,4,404823571.0,0.0,3267,0.0,0.0
600206.SH,0.0,-6534.0,0.0,4,369579592.0,0.0,3268,0.0,0.0
600207.SH,0.0,-6536.0,0.0,4,131649081.0,0.0,3269,0.0,0.0
600208.SH,0.0,-6538.0,0.0,4,516600869.0,0.0,3270,0.0,0.0
600210.SH,0.0,-6540.0,0.0,4,65963200.0,0.0,3271,0.0,0.0
600212.SH,0.0,-6542.0,0.0,4,116437803.0,0.0,3272,0.0,0.0
600213.SH,0.0,-6544.0,0.0,4,32073511.0,0.0,3273,0.0,0.0
600215.SH,0.0,-6546.0,0.0,4,16567486.0,0.0,3274,0.0,0.0
600216.SH,0.0,-6548.0,0.0,4,233594451.0,0.0,3275,0.0,0.0
600217.SH,0.0,-6550.0,0.0,4,62424018.0,0.0,3276,0.0,0.0
600218.SH,0.0,-6552.0,0.0,4,19017456.0,0.0,3277,0.0,0.0
600219.SH,0.0,-6554.0,0.0,4,241752165.0,0.0,3278,0.0,0.0
600220.SH,0.0,-6556.0,0.0,4,29521271.0,0.0,3279,0.0,0.0
600221.SH,0.0,-6558.0,0.0,4,97618952.0,0.0,3280,0.0,0.0
600222.SH,0.0,-6560.0,0.0,4,76716897.0,0.0,3281,0.0,0.0
600223.SH,0.0,-6562.0,0.0,4,75683229.0,0.0,3282,0.0,0.0
600225.SH,0.0,-6564.0,0.0,4,123791939.0,0.0,3283,0.0,0.0
600226.SH,0.0,-6566.0,0.0,4,45430722.0,0.0,3284,0.0,0.0
600227.SH,0.0,-6568.0,0.0,4,9840322.0,0.0,3285,0.0,0.0
600228.SH,0.0,-6570.0,0.0,4,513216822.0,0.0,3286,0.0,0.0
600229.SH,0.0,-6572.0,0.0,4,78612079.0,0.0,3287,0.0,0.0
600231.SH,0.0,-6574.0,0.0,4,30218144.0,0.0,3288,0.0,0.0
600232.SH,0.0,-6576.0,0.0,4,11324858.0,0.0,3289,0.0,0.0
600234.SH,0.0,-6578.0,0.0,4,114311618.0,0.0,3290,0.0,0.0
600235.SH,0.0,-6580.0,0.0,4,16755844.0,0.0,3291,0.0,0.0
600238.SH,0.0,-6582.0,0.0,4,215798341.0,0.0,3292,0.0,0.0
600239.SH,0.0,-6584.0,0.0,4,11690817.0,0.0,3293,0.0,0.0
600242.SH,0.0,-6586.0,-1.0,4,885272.0,0.0,3294,0.0,0.0
600243.SH,0.0,-6588.0,0.0,4,28157844.0,0.0,3295,0.0,0.0
600246.SH,0.0,-6590.0,0.0,4,120394522.0,0.0,3296,0.0,0.0
600248.SH,0.0,-6592.0,0.0,4,422732988.0,0.0,3297,0.0,0.0
600249.SH,0.0,-6594.0,0.0,4,23475976.0,0.0,3298,0.0,0.0
600250.SH,0.0,-6596.0,0.0,4,13075317.0,0.0,3299,0.0,0.0
600251.SH,0.0,-6598.0,0.0,4,33725578.0,0.0,3300,0.0,0.0
600252.SH,0.0,-6600.0,0.0,4,52863037.0,0.0,3301,0.0,0.0
600255.SH,0.0,-6602.0,0.0,4,29528568.0,0.0,3302,0.0,0.0
600257.SH,0.0,-6604.0,0.0,4,33908009.0,0.0,3303,0.0,0.0
600258.SH,0.0,-6606.0,0.0,4,440382065.0,0.0,3304,0.0,0.0
600261.SH,0.0,-6608.0,0.0,4,17657222.0,0.0,3305,0.0,0.0
600262.SH,0.0,-6610.0,0.0,4,18826843.0,0.0,3306,0.0,0.0
600265.SH,0.0,-6612.0,0.0,4,1384714.0,0.0,3307,0.0,0.0
600266.SH,0.0,-6614.0,0.0,4,123242405.0,0.0,3308,0.0,0.0
600267.SH,0.0,-6616.0,0.0,4,64821941.0,0.0,3309,0.0,0.0
600268.SH,0.0,-6618.0,0.0,4,50769637.0,0.0,3310,0.0,0.0
600269.SH,0.0,-6620.0,0.0,4,51121497.0,0.0,3311,0.0,0.0
600271.SH,0.0,-6622.0,0.0,4,605459756.0,0.0,3312,0.0,0.0
600273.SH,0.0,-6624.0,0.0,4,320075239.0,0.0,3313,0.0,0.0
600276.SH,0.0,-6626.0,0.0,4,1550776100.0,0.0,3314,0.0,0.0
600277.SH,0.0,-6628.0,0.0,4,154314657.0,0.0,3315,0.0,0.0
600278.SH,0.0,-6630.0,0.0,4,50070350.0,0.0,3316,0.0,0.0
600280.SH,0.0,-6632.0,0.0,4,154488741.0,0.0,3317,0.0,0.0
600281.SH,0.0,-6634.0,0.0,4,7502389.0,0.0,3318,0.0,0.0
600282.SH,0.0,-6636.0,0.0,4,198785960.0,0.0,3319,0.0,0.0
600283.SH,0.0,-6638.0,0.0,4,20067858.0,0.0,3320,0.0,0.0
600284.SH,0.0,-6640.0,0.0,4,90024065.0,0.0,3321,0.0,0.0
600285.SH,0.0,-6642.0,0.0,4,96690561.0,0.0,3322,0.0,0.0
600288.SH,0.0,-6644.0,0.0,4,127430824.0,0.0,3323,0.0,0.0
600289.SH,0.0,-6646.0,0.0,4,5587012.0,0.0,3324,0.0,0.0
600290.SH,0.0,-6648.0,0.0,4,33077748.0,0.0,3325,0.0,0.0
600292.SH,0.0,-6650.0,0.0,4,15353909.0,0.0,3326,0.0,0.0
600293.SH,0.0,-6652.0,0.0,4,27001931.0,0.0,3327,0.0,0.0
600295.SH,0.0,-6654.0,0.0,4,59143962.0,0.0,3328,0.0,0.0
600297.SH,0.0,-6656.0,0.0,4,55162250.0,0.0,3329,0.0,0.0
600298.SH,0.0,-6658.0,0.0,4,380561484.0,0.0,3330,0.0,0.0
600299.SH,0.0,-6660.0,0.0,4,74799444.0,0.0,3331,0.0,0.0
600300.SH,0.0,-6662.0,0.0,4,23365542.0,0.0,3332,0.0,0.0
600301.SH,0.0,-6664.0,0.0,4,90844139.0,0.0,3333,0.0,0.0
600302.SH,0.0,-6666.0,0.0,4,8611595.0,0.0,3334,0.0,0.0
600303.SH,0.0,-6668.0,0.0,4,84941023.0,0.0,3335,0.0,0.0
600305.SH,0.0,-6670.0,0.0,4,103786334.0,0.0,3336,0.0,0.0
600306.SH,0.0,-6672.0,0.0,4,16860214.0,0.0,3337,0.0,0.0
600307.SH,0.0,-6674.0,0.0,4,58813271.0,0.0,3338,0.0,0.0
600308.SH,0.0,-6676.0,0.0,4,31032614.0,0.0,3339,0.0,0.0
600309.SH,0.0,-6678.0,0.0,4,934937366.0,0.0,3340,0.0,0.0
600310.SH,0.0,-6680.0,0.0,4,24169556.0,0.0,3341,0.0,0.0
600311.SH,,-6682.0,0.0,0,,0.0,3342,,
600315.SH,0.0,-6684.0,0.0,4,136459683.0,0.0,3343,0.0,0.0
600316.SH,0.0,-6686.0,0.0,4,101568243.0,0.0,3344,0.0,0.0
600318.SH,0.0,-6688.0,0.0,4,40366981.0,0.0,3345,0.0,0.0
600319.SH,0.0,-6690.0,0.0,4,10370465.0,0.0,3346,0.0,0.0
600320.SH,0.0,-6692.0,0.0,4,86516203.0,0.0,3347,0.0,0.0
