,weight,score,udstatus,tradestatus,amt,new_pos,rank,trade_need_todo,cumpos
301234.SZ,0.0,-6084.0,0.0,4,17106746.0,0.0,3043,0.0,0.0
301235.SZ,0.0,-6086.0,0.0,4,57194638.0,0.0,3044,0.0,0.0
301236.SZ,0.0,-6088.0,0.0,4,715127234.0,0.0,3045,0.0,0.0
301237.SZ,0.0,-6090.0,0.0,4,7010012.0,0.0,3046,0.0,0.0
301238.SZ,0.0,-6092.0,0.0,4,132086401.0,0.0,3047,0.0,0.0
301239.SZ,0.0,-6094.0,1.0,4,47804348.0,0.0,3048,0.0,0.0
301246.SZ,0.0,-6096.0,0.0,4,62002300.0,0.0,3049,0.0,0.0
301248.SZ,0.0,-6098.0,0.0,4,106515516.0,0.0,3050,0.0,0.0
301255.SZ,0.0,-6100.0,0.0,4,132582256.0,0.0,3051,0.0,0.0
301256.SZ,0.0,-6102.0,0.0,4,44994179.0,0.0,3052,0.0,0.0
301257.SZ,0.0,-6104.0,0.0,4,50901435.0,0.0,3053,0.0,0.0
301259.SZ,0.0,-6106.0,0.0,4,16591963.0,0.0,3054,0.0,0.0
301260.SZ,0.0,-6108.0,0.0,4,163951306.0,0.0,3055,0.0,0.0
301265.SZ,0.0,-6110.0,0.0,4,53409141.0,0.0,3056,0.0,0.0
301266.SZ,0.0,-6112.0,0.0,4,64843577.0,0.0,3057,0.0,0.0
301267.SZ,0.0,-6114.0,0.0,4,120150577.0,0.0,3058,0.0,0.0
301269.SZ,0.0,-6116.0,0.0,4,682250902.0,0.0,3059,0.0,0.0
301270.SZ,0.0,-6118.0,0.0,4,48857577.0,0.0,3060,0.0,0.0
301273.SZ,0.0,-6120.0,0.0,4,62651737.0,0.0,3061,0.0,0.0
301276.SZ,0.0,-6122.0,0.0,4,27119210.0,0.0,3062,0.0,0.0
301277.SZ,0.0,-6124.0,0.0,4,204536953.0,0.0,3063,0.0,0.0
301279.SZ,0.0,-6126.0,0.0,4,13715737.0,0.0,3064,0.0,0.0
301280.SZ,0.0,-6128.0,0.0,4,25710809.0,0.0,3065,0.0,0.0
301281.SZ,0.0,-6130.0,0.0,4,35342447.0,0.0,3066,0.0,0.0
301282.SZ,0.0,-6132.0,0.0,4,60423744.0,0.0,3067,0.0,0.0
301283.SZ,0.0,-6134.0,0.0,4,33932577.0,0.0,3068,0.0,0.0
301285.SZ,0.0,-6136.0,0.0,4,29829906.0,0.0,3069,0.0,0.0
301286.SZ,0.0,-6138.0,0.0,4,63181252.0,0.0,3070,0.0,0.0
301288.SZ,0.0,-6140.0,0.0,4,10120574.0,0.0,3071,0.0,0.0
301289.SZ,0.0,-6142.0,0.0,4,30609460.0,0.0,3072,0.0,0.0
301290.SZ,0.0,-6144.0,0.0,4,50986232.0,0.0,3073,0.0,0.0
301296.SZ,0.0,-6146.0,0.0,4,18935674.0,0.0,3074,0.0,0.0
301297.SZ,0.0,-6148.0,0.0,4,314714720.0,0.0,3075,0.0,0.0
301298.SZ,0.0,-6150.0,0.0,4,14579094.0,0.0,3076,0.0,0.0
301299.SZ,0.0,-6152.0,0.0,4,79960213.0,0.0,3077,0.0,0.0
301300.SZ,0.0,-6154.0,0.0,4,13217735.0,0.0,3078,0.0,0.0
301302.SZ,0.0,-6156.0,0.0,4,316914225.0,0.0,3079,0.0,0.0
301303.SZ,0.0,-6158.0,0.0,4,68704870.0,0.0,3080,0.0,0.0
301306.SZ,0.0,-6160.0,0.0,4,45511022.0,0.0,3081,0.0,0.0
301308.SZ,0.0,-6162.0,0.0,4,703024448.0,0.0,3082,0.0,0.0
301309.SZ,0.0,-6164.0,0.0,4,18948141.0,0.0,3083,0.0,0.0
301311.SZ,0.0,-6166.0,0.0,4,120125425.0,0.0,3084,0.0,0.0
301312.SZ,0.0,-6168.0,0.0,4,192934932.0,0.0,3085,0.0,0.0
301313.SZ,0.0,-6170.0,0.0,4,113263946.0,0.0,3086,0.0,0.0
301314.SZ,0.0,-6172.0,0.0,4,140175203.0,0.0,3087,0.0,0.0
301316.SZ,0.0,-6174.0,0.0,4,95228640.0,0.0,3088,0.0,0.0
301317.SZ,0.0,-6176.0,0.0,4,34370103.0,0.0,3089,0.0,0.0
301318.SZ,0.0,-6178.0,0.0,4,72680793.0,0.0,3090,0.0,0.0
301319.SZ,0.0,-6180.0,0.0,4,72500783.0,0.0,3091,0.0,0.0
301321.SZ,0.0,-6182.0,0.0,4,21920494.0,0.0,3092,0.0,0.0
301326.SZ,0.0,-6184.0,0.0,4,25150945.0,0.0,3093,0.0,0.0
301327.SZ,0.0,-6186.0,0.0,4,229024131.0,0.0,3094,0.0,0.0
301328.SZ,0.0,-6188.0,0.0,4,79198217.0,0.0,3095,0.0,0.0
301330.SZ,0.0,-6190.0,0.0,4,112148770.0,0.0,3096,0.0,0.0
301331.SZ,0.0,-6192.0,0.0,4,114751454.0,0.0,3097,0.0,0.0
301333.SZ,0.0,-6194.0,0.0,4,105290681.0,0.0,3098,0.0,0.0
301335.SZ,0.0,-6196.0,0.0,4,19181199.0,0.0,3099,0.0,0.0
301336.SZ,0.0,-6198.0,0.0,4,47642170.0,0.0,3100,0.0,0.0
301338.SZ,0.0,-6200.0,0.0,4,146525092.0,0.0,3101,0.0,0.0
301339.SZ,0.0,-6202.0,0.0,4,169945633.0,0.0,3102,0.0,0.0
301345.SZ,0.0,-6204.0,0.0,4,43641774.0,0.0,3103,0.0,0.0
301349.SZ,0.0,-6206.0,0.0,4,63196601.0,0.0,3104,0.0,0.0
301356.SZ,0.0,-6208.0,0.0,4,130733968.0,0.0,3105,0.0,0.0
301357.SZ,0.0,-6210.0,0.0,4,187739319.0,0.0,3106,0.0,0.0
301359.SZ,0.0,-6212.0,0.0,4,21474336.0,0.0,3107,0.0,0.0
301360.SZ,0.0,-6214.0,0.0,4,315633537.0,0.0,3108,0.0,0.0
301361.SZ,0.0,-6216.0,0.0,4,15152785.0,0.0,3109,0.0,0.0
301363.SZ,0.0,-6218.0,0.0,4,48166371.0,0.0,3110,0.0,0.0
301365.SZ,0.0,-6220.0,0.0,4,64530735.0,0.0,3111,0.0,0.0
301366.SZ,0.0,-6222.0,0.0,4,83740011.0,0.0,3112,0.0,0.0
301368.SZ,0.0,-6224.0,0.0,4,124432728.0,0.0,3113,0.0,0.0
301369.SZ,0.0,-6226.0,0.0,4,499364164.0,0.0,3114,0.0,0.0
301373.SZ,0.0,-6228.0,0.0,4,39627655.0,0.0,3115,0.0,0.0
301377.SZ,0.0,-6230.0,0.0,4,106145679.0,0.0,3116,0.0,0.0
301378.SZ,0.0,-6232.0,0.0,4,89952378.0,0.0,3117,0.0,0.0
301379.SZ,0.0,-6234.0,0.0,4,37597723.0,0.0,3118,0.0,0.0
301380.SZ,0.0,-6236.0,0.0,4,86601398.0,0.0,3119,0.0,0.0
301386.SZ,0.0,-6238.0,0.0,4,65867451.0,0.0,3120,0.0,0.0
301387.SZ,0.0,-6240.0,0.0,4,82019634.0,0.0,3121,0.0,0.0
301388.SZ,0.0,-6242.0,0.0,4,19459806.0,0.0,3122,0.0,0.0
301389.SZ,0.0,-6244.0,0.0,4,31839930.0,0.0,3123,0.0,0.0
301391.SZ,0.0,-6246.0,0.0,4,54797857.0,0.0,3124,0.0,0.0
301396.SZ,0.0,-6248.0,0.0,4,165469088.0,0.0,3125,0.0,0.0
301398.SZ,0.0,-6250.0,0.0,4,35174012.0,0.0,3126,0.0,0.0
301419.SZ,0.0,-6252.0,0.0,4,432521243.0,0.0,3127,0.0,0.0
301429.SZ,0.0,-6254.0,0.0,4,94441887.0,0.0,3128,0.0,0.0
301439.SZ,0.0,-6256.0,0.0,4,72681429.0,0.0,3129,0.0,0.0
430047.BJ,0.0,-6258.0,0.0,4,4482838.0,0.0,3130,0.0,0.0
430090.BJ,0.0,-6260.0,0.0,4,2455121.0,0.0,3131,0.0,0.0
430139.BJ,0.0,-6262.0,0.0,4,3425596.0,0.0,3132,0.0,0.0
430198.BJ,0.0,-6264.0,0.0,4,108774.0,0.0,3133,0.0,0.0
430300.BJ,0.0,-6266.0,0.0,4,2755615.0,0.0,3134,0.0,0.0
430418.BJ,0.0,-6268.0,0.0,4,1289251.0,0.0,3135,0.0,0.0
430425.BJ,0.0,-6270.0,0.0,4,915435.0,0.0,3136,0.0,0.0
430476.BJ,0.0,-6272.0,0.0,4,4623452.0,0.0,3137,0.0,0.0
430478.BJ,0.0,-6274.0,0.0,4,3680186.0,0.0,3138,0.0,0.0
430489.BJ,0.0,-6276.0,0.0,4,923459.0,0.0,3139,0.0,0.0
430510.BJ,0.0,-6278.0,0.0,4,904877.0,0.0,3140,0.0,0.0
430556.BJ,0.0,-6280.0,0.0,4,2061657.0,0.0,3141,0.0,0.0
430564.BJ,0.0,-6282.0,0.0,4,756607.0,0.0,3142,0.0,0.0
430685.BJ,0.0,-6284.0,0.0,4,11411482.0,0.0,3143,0.0,0.0
430718.BJ,0.0,-6286.0,0.0,4,430239.0,0.0,3144,0.0,0.0
600000.SH,0.0,-6288.0,0.0,4,323698545.0,0.0,3145,0.0,0.0
600004.SH,0.0,-6290.0,0.0,4,277020503.0,0.0,3146,0.0,0.0
600006.SH,0.0,-6292.0,0.0,4,114455271.0,0.0,3147,0.0,0.0
600007.SH,0.0,-6294.0,0.0,4,77856611.0,0.0,3148,0.0,0.0
600008.SH,0.0,-6296.0,0.0,4,149370427.0,0.0,3149,0.0,0.0
600009.SH,0.0,-6298.0,0.0,4,609841747.0,0.0,3150,0.0,0.0
600010.SH,0.0,-6300.0,0.0,4,386369423.0,0.0,3151,0.0,0.0
600011.SH,0.0,-6302.0,0.0,4,516589555.0,0.0,3152,0.0,0.0
600012.SH,0.0,-6304.0,0.0,4,78874843.0,0.0,3153,0.0,0.0
600015.SH,0.0,-6306.0,0.0,4,378698382.0,0.0,3154,0.0,0.0
600016.SH,0.0,-6308.0,0.0,4,367014750.0,0.0,3155,0.0,0.0
600017.SH,0.0,-6310.0,0.0,4,91625188.0,0.0,3156,0.0,0.0
600018.SH,0.0,-6312.0,0.0,4,139668970.0,0.0,3157,0.0,0.0
600019.SH,0.0,-6314.0,0.0,4,386977062.0,0.0,3158,0.0,0.0
600020.SH,0.0,-6316.0,0.0,4,19517847.0,0.0,3159,0.0,0.0
600022.SH,0.0,-6318.0,0.0,4,81055278.0,0.0,3160,0.0,0.0
600025.SH,0.0,-6320.0,0.0,4,130024842.0,0.0,3161,0.0,0.0
600027.SH,0.0,-6322.0,0.0,4,350779380.0,0.0,3162,0.0,0.0
600028.SH,0.0,-6324.0,0.0,4,1964011809.0,0.0,3163,0.0,0.0
600029.SH,0.0,-6326.0,0.0,4,446021884.0,0.0,3164,0.0,0.0
600030.SH,0.0,-6328.0,0.0,4,1540111176.0,0.0,3165,0.0,0.0
600031.SH,0.0,-6330.0,0.0,4,1096510863.0,0.0,3166,0.0,0.0
600032.SH,0.0,-6332.0,0.0,4,34106100.0,0.0,3167,0.0,0.0
600033.SH,0.0,-6334.0,0.0,4,35143648.0,0.0,3168,0.0,0.0
600035.SH,0.0,-6336.0,0.0,4,59740918.0,0.0,3169,0.0,0.0
600036.SH,0.0,-6338.0,0.0,4,1731551113.0,0.0,3170,0.0,0.0
600038.SH,0.0,-6340.0,0.0,4,221458179.0,0.0,3171,0.0,0.0
600039.SH,0.0,-6342.0,0.0,4,275093372.0,0.0,3172,0.0,0.0
600048.SH,0.0,-6344.0,0.0,4,589305968.0,0.0,3173,0.0,0.0
600050.SH,0.0,-6346.0,0.0,4,1995456625.0,0.0,3174,0.0,0.0
600051.SH,0.0,-6348.0,0.0,4,25440037.0,0.0,3175,0.0,0.0
600052.SH,0.0,-6350.0,0.0,4,23272031.0,0.0,3176,0.0,0.0
600054.SH,0.0,-6352.0,0.0,4,123903042.0,0.0,3177,0.0,0.0
600055.SH,0.0,-6354.0,0.0,4,140667086.0,0.0,3178,0.0,0.0
600056.SH,0.0,-6356.0,0.0,4,482106788.0,0.0,3179,0.0,0.0
600057.SH,0.0,-6358.0,0.0,4,198858583.0,0.0,3180,0.0,0.0
600058.SH,0.0,-6360.0,0.0,4,72327572.0,0.0,3181,0.0,0.0
600059.SH,0.0,-6362.0,0.0,4,85110465.0,0.0,3182,0.0,0.0
600061.SH,0.0,-6364.0,0.0,4,169529012.0,0.0,3183,0.0,0.0
600062.SH,0.0,-6366.0,0.0,4,1159474096.0,0.0,3184,0.0,0.0
600063.SH,0.0,-6368.0,0.0,4,135571883.0,0.0,3185,0.0,0.0
600064.SH,0.0,-6370.0,0.0,4,77470936.0,0.0,3186,0.0,0.0
600066.SH,0.0,-6372.0,1.0,4,354583904.0,0.0,3187,0.0,0.0
600070.SH,0.0,-6374.0,0.0,4,69569326.0,0.0,3188,0.0,0.0
600071.SH,0.0,-6376.0,0.0,4,118312978.0,0.0,3189,0.0,0.0
600072.SH,0.0,-6378.0,0.0,4,1519977564.0,0.0,3190,0.0,0.0
600075.SH,0.0,-6380.0,0.0,4,69762984.0,0.0,3191,0.0,0.0
600076.SH,0.0,-6382.0,0.0,4,13451678.0,0.0,3192,0.0,0.0
600077.SH,0.0,-6384.0,-1.0,4,4084050.0,0.0,3193,0.0,0.0
600079.SH,0.0,-6386.0,0.0,4,223844329.0,0.0,3194,0.0,0.0
600080.SH,0.0,-6388.0,0.0,4,45589585.0,0.0,3195,0.0,0.0
600081.SH,0.0,-6390.0,0.0,4,26605538.0,0.0,3196,0.0,0.0
600082.SH,0.0,-6392.0,0.0,4,20956382.0,0.0,3197,0.0,0.0
600083.SH,0.0,-6394.0,0.0,4,10305699.0,0.0,3198,0.0,0.0
600084.SH,0.0,-6396.0,0.0,4,40357850.0,0.0,3199,0.0,0.0
600085.SH,0.0,-6398.0,0.0,4,1026398009.0,0.0,3200,0.0,0.0
600088.SH,0.0,-6400.0,0.0,4,171734360.0,0.0,3201,0.0,0.0
600095.SH,0.0,-6402.0,0.0,4,265440530.0,0.0,3202,0.0,0.0
600097.SH,0.0,-6404.0,0.0,4,26600471.0,0.0,3203,0.0,0.0
600099.SH,0.0,-6406.0,0.0,4,14809736.0,0.0,3204,0.0,0.0
600100.SH,0.0,-6408.0,0.0,4,3030929830.0,0.0,3205,0.0,0.0
600101.SH,0.0,-6410.0,0.0,4,53361785.0,0.0,3206,0.0,0.0
600103.SH,0.0,-6412.0,0.0,4,150299607.0,0.0,3207,0.0,0.0
600104.SH,0.0,-6414.0,0.0,4,262497860.0,0.0,3208,0.0,0.0
600106.SH,0.0,-6416.0,0.0,4,31497956.0,0.0,3209,0.0,0.0
600107.SH,0.0,-6418.0,0.0,4,23879813.0,0.0,3210,0.0,0.0
600108.SH,0.0,-6420.0,0.0,4,53648385.0,0.0,3211,0.0,0.0
600109.SH,0.0,-6422.0,0.0,4,285426154.0,0.0,3212,0.0,0.0
600110.SH,0.0,-6424.0,0.0,4,147470207.0,0.0,3213,0.0,0.0
600111.SH,0.0,-6426.0,0.0,4,735900795.0,0.0,3214,0.0,0.0
600112.SH,0.0,-6428.0,0.0,4,17437581.0,0.0,3215,0.0,0.0
600113.SH,0.0,-6430.0,0.0,4,25735035.0,0.0,3216,0.0,0.0
600115.SH,0.0,-6432.0,0.0,4,232686545.0,0.0,3217,0.0,0.0
600116.SH,0.0,-6434.0,0.0,4,82810038.0,0.0,3218,0.0,0.0
600117.SH,0.0,-6436.0,0.0,4,32944340.0,0.0,3219,0.0,0.0
600118.SH,0.0,-6438.0,0.0,4,880375505.0,0.0,3220,0.0,0.0
600119.SH,0.0,-6440.0,0.0,4,18705770.0,0.0,3221,0.0,0.0
600120.SH,0.0,-6442.0,0.0,4,75686960.0,0.0,3222,0.0,0.0
600122.SH,0.0,-6444.0,-1.0,4,51272.0,0.0,3223,0.0,0.0
600125.SH,0.0,-6446.0,0.0,4,264311000.0,0.0,3224,0.0,0.0
600126.SH,0.0,-6448.0,0.0,4,73315830.0,0.0,3225,0.0,0.0
600127.SH,0.0,-6450.0,0.0,4,90953036.0,0.0,3226,0.0,0.0
600128.SH,0.0,-6452.0,0.0,4,29968137.0,0.0,3227,0.0,0.0
600130.SH,0.0,-6454.0,0.0,4,53640163.0,0.0,3228,0.0,0.0
600131.SH,0.0,-6456.0,0.0,4,238998875.0,0.0,3229,0.0,0.0
600132.SH,0.0,-6458.0,0.0,4,517875525.0,0.0,3230,0.0,0.0
600133.SH,0.0,-6460.0,0.0,4,222643942.0,0.0,3231,0.0,0.0
600135.SH,0.0,-6462.0,0.0,4,34992218.0,0.0,3232,0.0,0.0
600136.SH,0.0,-6464.0,0.0,4,21084554.0,0.0,3233,0.0,0.0
600137.SH,0.0,-6466.0,0.0,4,29610001.0,0.0,3234,0.0,0.0
600138.SH,0.0,-6468.0,0.0,4,339942562.0,0.0,3235,0.0,0.0
600139.SH,,-6470.0,0.0,0,,0.0,3236,,
600141.SH,0.0,-6472.0,0.0,4,485775294.0,0.0,3237,0.0,0.0
600143.SH,0.0,-6474.0,0.0,4,192939238.0,0.0,3238,0.0,0.0
600148.SH,0.0,-6476.0,0.0,4,19085829.0,0.0,3239,0.0,0.0
600149.SH,0.0,-6478.0,0.0,4,23312123.0,0.0,3240,0.0,0.0
600150.SH,0.0,-6480.0,0.0,4,2952292073.0,0.0,3241,0.0,0.0
600151.SH,0.0,-6482.0,0.0,4,66648497.0,0.0,3242,0.0,0.0
600152.SH,0.0,-6484.0,0.0,4,339737227.0,0.0,3243,0.0,0.0
600153.SH,0.0,-6486.0,0.0,4,237140912.0,0.0,3244,0.0,0.0
600155.SH,0.0,-6488.0,0.0,4,85972392.0,0.0,3245,0.0,0.0
600156.SH,0.0,-6490.0,0.0,4,18637341.0,0.0,3246,0.0,0.0
600158.SH,0.0,-6492.0,0.0,4,336403718.0,0.0,3247,0.0,0.0
600159.SH,0.0,-6494.0,0.0,4,18031385.0,0.0,3248,0.0,0.0
600162.SH,0.0,-6496.0,0.0,4,32212417.0,0.0,3249,0.0,0.0
600163.SH,0.0,-6498.0,0.0,4,37832392.0,0.0,3250,0.0,0.0
600165.SH,0.0,-6500.0,0.0,4,89005345.0,0.0,3251,0.0,0.0
600166.SH,0.0,-6502.0,0.0,4,185842620.0,0.0,3252,0.0,0.0
600167.SH,0.0,-6504.0,0.0,4,19340357.0,0.0,3253,0.0,0.0
600168.SH,0.0,-6506.0,0.0,4,11299947.0,0.0,3254,0.0,0.0
600169.SH,0.0,-6508.0,0.0,4,33691927.0,0.0,3255,0.0,0.0
600170.SH,0.0,-6510.0,0.0,4,132897724.0,0.0,3256,0.0,0.0
600171.SH,0.0,-6512.0,0.0,4,418741775.0,0.0,3257,0.0,0.0
600172.SH,0.0,-6514.0,0.0,4,173227923.0,0.0,3258,0.0,0.0
600173.SH,0.0,-6516.0,0.0,4,24264977.0,0.0,3259,0.0,0.0
600176.SH,0.0,-6518.0,0.0,4,413640852.0,0.0,3260,0.0,0.0
600177.SH,0.0,-6520.0,0.0,4,102844126.0,0.0,3261,0.0,0.0
600178.SH,0.0,-6522.0,0.0,4,19205713.0,0.0,3262,0.0,0.0
600179.SH,0.0,-6524.0,0.0,4,74255870.0,0.0,3263,0.0,0.0
600180.SH,0.0,-6526.0,0.0,4,46164289.0,0.0,3264,0.0,0.0
600182.SH,0.0,-6528.0,0.0,4,7712145.0,0.0,3265,0.0,0.0
600183.SH,0.0,-6530.0,0.0,4,291836347.0,0.0,3266,0.0,0.0
600184.SH,0.0,-6532.0,0.0,4,55297970.0,0.0,3267,0.0,0.0
600185.SH,0.0,-6534.0,0.0,4,151829455.0,0.0,3268,0.0,0.0
600186.SH,0.0,-6536.0,0.0,4,48052845.0,0.0,3269,0.0,0.0
600187.SH,0.0,-6538.0,0.0,4,50713442.0,0.0,3270,0.0,0.0
600189.SH,0.0,-6540.0,0.0,4,20678052.0,0.0,3271,0.0,0.0
600190.SH,0.0,-6542.0,0.0,4,72005397.0,0.0,3272,0.0,0.0
600191.SH,0.0,-6544.0,0.0,4,15843507.0,0.0,3273,0.0,0.0
600192.SH,0.0,-6546.0,0.0,4,28709816.0,0.0,3274,0.0,0.0
600193.SH,0.0,-6548.0,0.0,4,29251367.0,0.0,3275,0.0,0.0
600195.SH,0.0,-6550.0,0.0,4,148931561.0,0.0,3276,0.0,0.0
600196.SH,0.0,-6552.0,0.0,4,734437416.0,0.0,3277,0.0,0.0
600197.SH,0.0,-6554.0,0.0,4,128030446.0,0.0,3278,0.0,0.0
600198.SH,0.0,-6556.0,0.0,4,85068868.0,0.0,3279,0.0,0.0
600199.SH,0.0,-6558.0,0.0,4,243050602.0,0.0,3280,0.0,0.0
600200.SH,0.0,-6560.0,0.0,4,135904642.0,0.0,3281,0.0,0.0
600201.SH,0.0,-6562.0,0.0,4,168053628.0,0.0,3282,0.0,0.0
600202.SH,0.0,-6564.0,0.0,4,31078779.0,0.0,3283,0.0,0.0
600203.SH,0.0,-6566.0,0.0,4,112418174.0,0.0,3284,0.0,0.0
600206.SH,0.0,-6568.0,0.0,4,247755229.0,0.0,3285,0.0,0.0
600207.SH,0.0,-6570.0,0.0,4,57692232.0,0.0,3286,0.0,0.0
600208.SH,0.0,-6572.0,0.0,4,190490609.0,0.0,3287,0.0,0.0
600210.SH,0.0,-6574.0,0.0,4,107061327.0,0.0,3288,0.0,0.0
600212.SH,0.0,-6576.0,0.0,4,124206829.0,0.0,3289,0.0,0.0
600213.SH,0.0,-6578.0,0.0,4,31215474.0,0.0,3290,0.0,0.0
600215.SH,0.0,-6580.0,0.0,4,18797116.0,0.0,3291,0.0,0.0
600216.SH,0.0,-6582.0,0.0,4,156337828.0,0.0,3292,0.0,0.0
600217.SH,0.0,-6584.0,0.0,4,38143219.0,0.0,3293,0.0,0.0
600218.SH,0.0,-6586.0,0.0,4,24535957.0,0.0,3294,0.0,0.0
600219.SH,0.0,-6588.0,0.0,4,300583052.0,0.0,3295,0.0,0.0
600220.SH,0.0,-6590.0,0.0,4,25844344.0,0.0,3296,0.0,0.0
600221.SH,0.0,-6592.0,0.0,4,153234273.0,0.0,3297,0.0,0.0
600222.SH,0.0,-6594.0,0.0,4,112219777.0,0.0,3298,0.0,0.0
600223.SH,0.0,-6596.0,0.0,4,76751534.0,0.0,3299,0.0,0.0
600225.SH,0.0,-6598.0,0.0,4,90382068.0,0.0,3300,0.0,0.0
600226.SH,0.0,-6600.0,0.0,4,33787316.0,0.0,3301,0.0,0.0
600227.SH,0.0,-6602.0,0.0,4,18273942.0,0.0,3302,0.0,0.0
600228.SH,0.0,-6604.0,0.0,4,596496135.0,0.0,3303,0.0,0.0
600229.SH,0.0,-6606.0,0.0,4,124103543.0,0.0,3304,0.0,0.0
600231.SH,0.0,-6608.0,0.0,4,14000578.0,0.0,3305,0.0,0.0
600232.SH,0.0,-6610.0,0.0,4,11382045.0,0.0,3306,0.0,0.0
600234.SH,0.0,-6612.0,0.0,4,13338556.0,0.0,3307,0.0,0.0
600235.SH,0.0,-6614.0,0.0,4,19988697.0,0.0,3308,0.0,0.0
600238.SH,0.0,-6616.0,0.0,4,121093057.0,0.0,3309,0.0,0.0
600239.SH,0.0,-6618.0,1.0,4,59849115.0,0.0,3310,0.0,0.0
600242.SH,0.0,-6620.0,-1.0,4,721708.0,0.0,3311,0.0,0.0
600243.SH,0.0,-6622.0,0.0,4,19816877.0,0.0,3312,0.0,0.0
600246.SH,0.0,-6624.0,0.0,4,127560319.0,0.0,3313,0.0,0.0
600248.SH,0.0,-6626.0,0.0,4,963586903.0,0.0,3314,0.0,0.0
600249.SH,0.0,-6628.0,0.0,4,27872162.0,0.0,3315,0.0,0.0
600250.SH,0.0,-6630.0,0.0,4,14902688.0,0.0,3316,0.0,0.0
600251.SH,0.0,-6632.0,1.0,4,103943020.0,0.0,3317,0.0,0.0
600252.SH,0.0,-6634.0,0.0,4,56416392.0,0.0,3318,0.0,0.0
600255.SH,0.0,-6636.0,0.0,4,37174217.0,0.0,3319,0.0,0.0
600257.SH,0.0,-6638.0,0.0,4,43648923.0,0.0,3320,0.0,0.0
600261.SH,0.0,-6640.0,0.0,4,23300018.0,0.0,3321,0.0,0.0
600262.SH,0.0,-6642.0,0.0,4,27084419.0,0.0,3322,0.0,0.0
600265.SH,0.0,-6644.0,0.0,4,1492243.0,0.0,3323,0.0,0.0
600266.SH,0.0,-6646.0,0.0,4,150215209.0,0.0,3324,0.0,0.0
600268.SH,0.0,-6648.0,0.0,4,50248550.0,0.0,3325,0.0,0.0
600269.SH,0.0,-6650.0,0.0,4,61009268.0,0.0,3326,0.0,0.0
600271.SH,0.0,-6652.0,0.0,4,712195799.0,0.0,3327,0.0,0.0
600273.SH,0.0,-6654.0,0.0,4,136899120.0,0.0,3328,0.0,0.0
600276.SH,0.0,-6656.0,0.0,4,2110863168.0,0.0,3329,0.0,0.0
600277.SH,0.0,-6658.0,0.0,4,93019834.0,0.0,3330,0.0,0.0
600278.SH,0.0,-6660.0,0.0,4,35025018.0,0.0,3331,0.0,0.0
600280.SH,0.0,-6662.0,0.0,4,149523548.0,0.0,3332,0.0,0.0
600281.SH,0.0,-6664.0,0.0,4,10293570.0,0.0,3333,0.0,0.0
600282.SH,0.0,-6666.0,0.0,4,161306097.0,0.0,3334,0.0,0.0
600283.SH,0.0,-6668.0,0.0,4,27882774.0,0.0,3335,0.0,0.0
600284.SH,0.0,-6670.0,0.0,4,64715266.0,0.0,3336,0.0,0.0
600285.SH,0.0,-6672.0,0.0,4,91578462.0,0.0,3337,0.0,0.0
600288.SH,0.0,-6674.0,0.0,4,145891113.0,0.0,3338,0.0,0.0
600289.SH,0.0,-6676.0,0.0,4,7173384.0,0.0,3339,0.0,0.0
600290.SH,0.0,-6678.0,0.0,4,13566118.0,0.0,3340,0.0,0.0
600292.SH,0.0,-6680.0,0.0,4,21375059.0,0.0,3341,0.0,0.0
600293.SH,0.0,-6682.0,0.0,4,34217074.0,0.0,3342,0.0,0.0
600295.SH,0.0,-6684.0,0.0,4,67660689.0,0.0,3343,0.0,0.0
600297.SH,0.0,-6686.0,0.0,4,55951635.0,0.0,3344,0.0,0.0
600298.SH,0.0,-6688.0,0.0,4,243701854.0,0.0,3345,0.0,0.0
600299.SH,0.0,-6690.0,0.0,4,48088167.0,0.0,3346,0.0,0.0
600300.SH,0.0,-6692.0,0.0,4,25250456.0,0.0,3347,0.0,0.0
600301.SH,0.0,-6694.0,0.0,4,76710112.0,0.0,3348,0.0,0.0
600302.SH,0.0,-6696.0,0.0,4,16358553.0,0.0,3349,0.0,0.0
600303.SH,0.0,-6698.0,-1.0,4,85762064.0,0.0,3350,0.0,0.0
600305.SH,0.0,-6700.0,0.0,4,99971056.0,0.0,3351,0.0,0.0
600306.SH,0.0,-6702.0,0.0,4,8630630.0,0.0,3352,0.0,0.0
600307.SH,0.0,-6704.0,0.0,4,64706883.0,0.0,3353,0.0,0.0
600308.SH,0.0,-6706.0,0.0,4,62928489.0,0.0,3354,0.0,0.0
600309.SH,0.0,-6708.0,0.0,4,1391737064.0,0.0,3355,0.0,0.0
600310.SH,0.0,-6710.0,0.0,4,30053592.0,0.0,3356,0.0,0.0
600311.SH,,-6712.0,0.0,0,,0.0,3357,,
600315.SH,0.0,-6714.0,0.0,4,263901128.0,0.0,3358,0.0,0.0
600316.SH,0.0,-6716.0,0.0,4,158843620.0,0.0,3359,0.0,0.0
600318.SH,0.0,-6718.0,0.0,4,47440741.0,0.0,3360,0.0,0.0
600319.SH,0.0,-6720.0,0.0,4,23565757.0,0.0,3361,0.0,0.0
600320.SH,0.0,-6722.0,0.0,4,77874641.0,0.0,3362,0.0,0.0
600321.SH,0.0,-6724.0,0.0,4,18453897.0,0.0,3363,0.0,0.0
600322.SH,0.0,-6726.0,0.0,4,31019875.0,0.0,3364,0.0,0.0
