,weight,score,udstatus,tradestatus,amt,new_pos,rank,trade_need_todo,cumpos
002538.SZ,0.0,-3380.0,0.0,4,30651139.0,0.0,1691,0.0,0.0
002539.SZ,0.0,-3382.0,0.0,4,110972012.0,0.0,1692,0.0,0.0
002540.SZ,0.0,-3384.0,0.0,4,65772008.0,0.0,1693,0.0,0.0
002541.SZ,0.0,-3386.0,0.0,4,162362425.0,0.0,1694,0.0,0.0
002542.SZ,0.0,-3388.0,0.0,4,26339428.0,0.0,1695,0.0,0.0
002544.SZ,0.0,-3390.0,0.0,4,125348073.0,0.0,1696,0.0,0.0
002547.SZ,0.0,-3392.0,0.0,4,130750096.0,0.0,1697,0.0,0.0
002548.SZ,0.0,-3394.0,0.0,4,53596766.0,0.0,1698,0.0,0.0
002549.SZ,0.0,-3396.0,0.0,4,91795486.0,0.0,1699,0.0,0.0
002551.SZ,0.0,-3398.0,0.0,4,31446457.0,0.0,1700,0.0,0.0
002552.SZ,0.0,-3400.0,0.0,4,39131744.0,0.0,1701,0.0,0.0
002553.SZ,0.0,-3402.0,0.0,4,66230507.0,0.0,1702,0.0,0.0
002554.SZ,0.0,-3404.0,0.0,4,135823338.0,0.0,1703,0.0,0.0
002555.SZ,0.0,-3406.0,0.0,4,1548263491.0,0.0,1704,0.0,0.0
002556.SZ,0.0,-3408.0,0.0,4,27759582.0,0.0,1705,0.0,0.0
002557.SZ,0.0,-3410.0,0.0,4,216868203.0,0.0,1706,0.0,0.0
002558.SZ,0.0,-3412.0,0.0,4,915578984.0,0.0,1707,0.0,0.0
002559.SZ,0.0,-3414.0,0.0,4,327798966.0,0.0,1708,0.0,0.0
002561.SZ,0.0,-3416.0,0.0,4,79222963.0,0.0,1709,0.0,0.0
002563.SZ,0.0,-3418.0,0.0,4,50339942.0,0.0,1710,0.0,0.0
002564.SZ,0.0,-3420.0,0.0,4,99723784.0,0.0,1711,0.0,0.0
002565.SZ,0.0,-3422.0,0.0,4,30573062.0,0.0,1712,0.0,0.0
002566.SZ,0.0,-3424.0,0.0,4,23525481.0,0.0,1713,0.0,0.0
002568.SZ,0.0,-3426.0,0.0,4,231853537.0,0.0,1714,0.0,0.0
002569.SZ,0.0,-3428.0,0.0,4,3463017.0,0.0,1715,0.0,0.0
002570.SZ,0.0,-3430.0,0.0,4,67832399.0,0.0,1716,0.0,0.0
002571.SZ,0.0,-3432.0,0.0,4,26346542.0,0.0,1717,0.0,0.0
002573.SZ,0.0,-3434.0,0.0,4,24528118.0,0.0,1718,0.0,0.0
002574.SZ,0.0,-3436.0,0.0,4,50989097.0,0.0,1719,0.0,0.0
002575.SZ,0.0,-3438.0,0.0,4,14163072.0,0.0,1720,0.0,0.0
002577.SZ,0.0,-3440.0,1.0,4,90274773.0,0.0,1721,0.0,0.0
002578.SZ,0.0,-3442.0,0.0,4,23912006.0,0.0,1722,0.0,0.0
002579.SZ,0.0,-3444.0,0.0,4,138822959.0,0.0,1723,0.0,0.0
002581.SZ,0.0,-3446.0,0.0,4,196931174.0,0.0,1724,0.0,0.0
002582.SZ,0.0,-3448.0,0.0,4,359866727.0,0.0,1725,0.0,0.0
002584.SZ,0.0,-3450.0,0.0,4,25488993.0,0.0,1726,0.0,0.0
002585.SZ,0.0,-3452.0,0.0,4,160475622.0,0.0,1727,0.0,0.0
002586.SZ,0.0,-3454.0,0.0,4,11019966.0,0.0,1728,0.0,0.0
002587.SZ,0.0,-3456.0,0.0,4,105695196.0,0.0,1729,0.0,0.0
002588.SZ,0.0,-3458.0,0.0,4,28925630.0,0.0,1730,0.0,0.0
002589.SZ,0.0,-3460.0,0.0,4,52012274.0,0.0,1731,0.0,0.0
002591.SZ,0.0,-3462.0,0.0,4,36935460.0,0.0,1732,0.0,0.0
002592.SZ,0.0,-3464.0,0.0,4,6502231.0,0.0,1733,0.0,0.0
002593.SZ,0.0,-3466.0,0.0,4,27346816.0,0.0,1734,0.0,0.0
002595.SZ,0.0,-3468.0,0.0,4,106838710.0,0.0,1735,0.0,0.0
002596.SZ,0.0,-3470.0,0.0,4,151437482.0,0.0,1736,0.0,0.0
002598.SZ,0.0,-3472.0,0.0,4,50340262.0,0.0,1737,0.0,0.0
002599.SZ,0.0,-3474.0,0.0,4,132775846.0,0.0,1738,0.0,0.0
002601.SZ,0.0,-3476.0,0.0,4,257579802.0,0.0,1739,0.0,0.0
002602.SZ,0.0,-3478.0,0.0,4,1200489416.0,0.0,1740,0.0,0.0
002606.SZ,0.0,-3480.0,0.0,4,60319001.0,0.0,1741,0.0,0.0
002607.SZ,0.0,-3482.0,0.0,4,307219507.0,0.0,1742,0.0,0.0
002609.SZ,0.0,-3484.0,0.0,4,113526516.0,0.0,1743,0.0,0.0
002610.SZ,0.0,-3486.0,0.0,4,138759776.0,0.0,1744,0.0,0.0
002611.SZ,0.0,-3488.0,0.0,4,84129006.0,0.0,1745,0.0,0.0
002613.SZ,0.0,-3490.0,0.0,4,29983377.0,0.0,1746,0.0,0.0
002614.SZ,0.0,-3492.0,0.0,4,50342168.0,0.0,1747,0.0,0.0
002620.SZ,0.0,-3494.0,0.0,4,27356260.0,0.0,1748,0.0,0.0
002621.SZ,0.0,-3496.0,0.0,4,36739697.0,0.0,1749,0.0,0.0
002622.SZ,0.0,-3498.0,0.0,4,19087540.0,0.0,1750,0.0,0.0
002623.SZ,0.0,-3500.0,0.0,4,56806769.0,0.0,1751,0.0,0.0
002625.SZ,0.0,-3502.0,0.0,4,204669970.0,0.0,1752,0.0,0.0
002626.SZ,0.0,-3504.0,0.0,4,163557895.0,0.0,1753,0.0,0.0
002627.SZ,0.0,-3506.0,0.0,4,54784693.0,0.0,1754,0.0,0.0
002628.SZ,0.0,-3508.0,0.0,4,45073643.0,0.0,1755,0.0,0.0
002629.SZ,0.0,-3510.0,0.0,4,35379180.0,0.0,1756,0.0,0.0
002630.SZ,0.0,-3512.0,0.0,4,31313221.0,0.0,1757,0.0,0.0
002631.SZ,0.0,-3514.0,0.0,4,54100486.0,0.0,1758,0.0,0.0
002633.SZ,0.0,-3516.0,0.0,4,31055061.0,0.0,1759,0.0,0.0
002634.SZ,0.0,-3518.0,0.0,4,53264724.0,0.0,1760,0.0,0.0
002636.SZ,0.0,-3520.0,0.0,4,60082274.0,0.0,1761,0.0,0.0
002637.SZ,0.0,-3522.0,0.0,4,16830650.0,0.0,1762,0.0,0.0
002638.SZ,0.0,-3524.0,0.0,4,34561297.0,0.0,1763,0.0,0.0
002639.SZ,0.0,-3526.0,0.0,4,98640368.0,0.0,1764,0.0,0.0
002640.SZ,0.0,-3528.0,0.0,4,115758253.0,0.0,1765,0.0,0.0
002641.SZ,0.0,-3530.0,0.0,4,45685816.0,0.0,1766,0.0,0.0
002642.SZ,0.0,-3532.0,0.0,4,158639595.0,0.0,1767,0.0,0.0
002643.SZ,0.0,-3534.0,0.0,4,66113745.0,0.0,1768,0.0,0.0
002644.SZ,0.0,-3536.0,0.0,4,348946068.0,0.0,1769,0.0,0.0
002645.SZ,0.0,-3538.0,0.0,4,159564552.0,0.0,1770,0.0,0.0
002646.SZ,0.0,-3540.0,0.0,4,68210077.0,0.0,1771,0.0,0.0
002647.SZ,0.0,-3542.0,0.0,4,79341801.0,0.0,1772,0.0,0.0
002648.SZ,0.0,-3544.0,0.0,4,251087720.0,0.0,1773,0.0,0.0
002649.SZ,0.0,-3546.0,0.0,4,478147545.0,0.0,1774,0.0,0.0
002650.SZ,0.0,-3548.0,0.0,4,29319405.0,0.0,1775,0.0,0.0
002651.SZ,0.0,-3550.0,0.0,4,34432783.0,0.0,1776,0.0,0.0
002652.SZ,0.0,-3552.0,0.0,4,17976457.0,0.0,1777,0.0,0.0
002653.SZ,0.0,-3554.0,0.0,4,233653944.0,0.0,1778,0.0,0.0
002654.SZ,0.0,-3556.0,0.0,4,1004436061.0,0.0,1779,0.0,0.0
002655.SZ,0.0,-3558.0,0.0,4,106265867.0,0.0,1780,0.0,0.0
002656.SZ,0.0,-3560.0,0.0,4,14313576.0,0.0,1781,0.0,0.0
002657.SZ,0.0,-3562.0,0.0,4,492321402.0,0.0,1782,0.0,0.0
002659.SZ,0.0,-3564.0,0.0,4,61931804.0,0.0,1783,0.0,0.0
002660.SZ,0.0,-3566.0,0.0,4,293893968.0,0.0,1784,0.0,0.0
002663.SZ,0.0,-3568.0,0.0,4,47900991.0,0.0,1785,0.0,0.0
002664.SZ,0.0,-3570.0,0.0,4,43175579.0,0.0,1786,0.0,0.0
002665.SZ,0.0,-3572.0,0.0,4,567405283.0,0.0,1787,0.0,0.0
002666.SZ,0.0,-3574.0,0.0,4,27304303.0,0.0,1788,0.0,0.0
002670.SZ,0.0,-3576.0,0.0,4,122481425.0,0.0,1789,0.0,0.0
002671.SZ,0.0,-3578.0,0.0,4,12093464.0,0.0,1790,0.0,0.0
002672.SZ,0.0,-3580.0,0.0,4,23279954.0,0.0,1791,0.0,0.0
002673.SZ,0.0,-3582.0,0.0,4,369204740.0,0.0,1792,0.0,0.0
002674.SZ,0.0,-3584.0,0.0,4,15523952.0,0.0,1793,0.0,0.0
002676.SZ,0.0,-3586.0,0.0,4,25316588.0,0.0,1794,0.0,0.0
002677.SZ,0.0,-3588.0,0.0,4,95543425.0,0.0,1795,0.0,0.0
002678.SZ,0.0,-3590.0,0.0,4,16683948.0,0.0,1796,0.0,0.0
002679.SZ,0.0,-3592.0,0.0,4,18320856.0,0.0,1797,0.0,0.0
002682.SZ,0.0,-3594.0,0.0,4,45948166.0,0.0,1798,0.0,0.0
002683.SZ,0.0,-3596.0,0.0,4,195196977.0,0.0,1799,0.0,0.0
002685.SZ,0.0,-3598.0,0.0,4,34842315.0,0.0,1800,0.0,0.0
002686.SZ,0.0,-3600.0,0.0,4,40740902.0,0.0,1801,0.0,0.0
002687.SZ,0.0,-3602.0,0.0,4,10166342.0,0.0,1802,0.0,0.0
002688.SZ,0.0,-3604.0,0.0,4,15339230.0,0.0,1803,0.0,0.0
002689.SZ,0.0,-3606.0,0.0,4,68391023.0,0.0,1804,0.0,0.0
002690.SZ,0.0,-3608.0,0.0,4,56345371.0,0.0,1805,0.0,0.0
002691.SZ,0.0,-3610.0,0.0,4,13766001.0,0.0,1806,0.0,0.0
002692.SZ,0.0,-3612.0,0.0,4,4611868.0,0.0,1807,0.0,0.0
002693.SZ,0.0,-3614.0,0.0,4,27442706.0,0.0,1808,0.0,0.0
002694.SZ,0.0,-3616.0,0.0,4,19695721.0,0.0,1809,0.0,0.0
002695.SZ,0.0,-3618.0,0.0,4,61290962.0,0.0,1810,0.0,0.0
002697.SZ,0.0,-3620.0,0.0,4,154904854.0,0.0,1811,0.0,0.0
002698.SZ,0.0,-3622.0,0.0,4,52811239.0,0.0,1812,0.0,0.0
002701.SZ,0.0,-3624.0,0.0,4,45064804.0,0.0,1813,0.0,0.0
002703.SZ,0.0,-3626.0,0.0,4,45479800.0,0.0,1814,0.0,0.0
002705.SZ,0.0,-3628.0,0.0,4,271012053.0,0.0,1815,0.0,0.0
002706.SZ,0.0,-3630.0,0.0,4,103457293.0,0.0,1816,0.0,0.0
002707.SZ,0.0,-3632.0,0.0,4,344519874.0,0.0,1817,0.0,0.0
002708.SZ,0.0,-3634.0,0.0,4,20240741.0,0.0,1818,0.0,0.0
002712.SZ,0.0,-3636.0,0.0,4,554962848.0,0.0,1819,0.0,0.0
002713.SZ,0.0,-3638.0,0.0,4,66564334.0,0.0,1820,0.0,0.0
002715.SZ,0.0,-3640.0,0.0,4,7954509.0,0.0,1821,0.0,0.0
002716.SZ,0.0,-3642.0,0.0,4,176809093.0,0.0,1822,0.0,0.0
002717.SZ,0.0,-3644.0,0.0,4,239953477.0,0.0,1823,0.0,0.0
002719.SZ,0.0,-3646.0,0.0,4,154792852.0,0.0,1824,0.0,0.0
002721.SZ,0.0,-3648.0,0.0,4,32822910.0,0.0,1825,0.0,0.0
002722.SZ,0.0,-3650.0,0.0,4,56595104.0,0.0,1826,0.0,0.0
002723.SZ,0.0,-3652.0,0.0,4,35641230.0,0.0,1827,0.0,0.0
002724.SZ,0.0,-3654.0,0.0,4,54109259.0,0.0,1828,0.0,0.0
002725.SZ,0.0,-3656.0,0.0,4,85845664.0,0.0,1829,0.0,0.0
002727.SZ,0.0,-3658.0,0.0,4,217938043.0,0.0,1830,0.0,0.0
002729.SZ,0.0,-3660.0,0.0,4,60304488.0,0.0,1831,0.0,0.0
002731.SZ,0.0,-3662.0,0.0,4,16387978.0,0.0,1832,0.0,0.0
002732.SZ,0.0,-3664.0,0.0,4,26195617.0,0.0,1833,0.0,0.0
002734.SZ,0.0,-3666.0,0.0,4,15511640.0,0.0,1834,0.0,0.0
002735.SZ,0.0,-3668.0,0.0,4,34543756.0,0.0,1835,0.0,0.0
002736.SZ,0.0,-3670.0,0.0,4,138322681.0,0.0,1836,0.0,0.0
002739.SZ,0.0,-3672.0,0.0,4,277826142.0,0.0,1837,0.0,0.0
002740.SZ,0.0,-3674.0,0.0,4,42307714.0,0.0,1838,0.0,0.0
002742.SZ,0.0,-3676.0,-1.0,4,34851670.0,0.0,1839,0.0,0.0
002743.SZ,0.0,-3678.0,0.0,4,16757594.0,0.0,1840,0.0,0.0
002745.SZ,0.0,-3680.0,0.0,4,425358751.0,0.0,1841,0.0,0.0
002747.SZ,0.0,-3682.0,0.0,4,268700576.0,0.0,1842,0.0,0.0
002748.SZ,0.0,-3684.0,0.0,4,27301042.0,0.0,1843,0.0,0.0
002749.SZ,0.0,-3686.0,0.0,4,13542302.0,0.0,1844,0.0,0.0
002750.SZ,0.0,-3688.0,0.0,4,51546610.0,0.0,1845,0.0,0.0
002751.SZ,0.0,-3690.0,0.0,4,19674516.0,0.0,1846,0.0,0.0
002752.SZ,0.0,-3692.0,0.0,4,28521548.0,0.0,1847,0.0,0.0
002753.SZ,0.0,-3694.0,0.0,4,14246797.0,0.0,1848,0.0,0.0
002755.SZ,0.0,-3696.0,0.0,4,126079127.0,0.0,1849,0.0,0.0
002757.SZ,0.0,-3698.0,0.0,4,281379246.0,0.0,1850,0.0,0.0
002758.SZ,0.0,-3700.0,0.0,4,36162299.0,0.0,1851,0.0,0.0
002759.SZ,0.0,-3702.0,0.0,4,87884110.0,0.0,1852,0.0,0.0
002760.SZ,0.0,-3704.0,0.0,4,127015407.0,0.0,1853,0.0,0.0
002761.SZ,0.0,-3706.0,0.0,4,188975175.0,0.0,1854,0.0,0.0
002762.SZ,0.0,-3708.0,0.0,4,112427244.0,0.0,1855,0.0,0.0
002763.SZ,0.0,-3710.0,0.0,4,10074283.0,0.0,1856,0.0,0.0
002765.SZ,0.0,-3712.0,0.0,4,64646412.0,0.0,1857,0.0,0.0
002766.SZ,0.0,-3714.0,0.0,4,69969642.0,0.0,1858,0.0,0.0
002767.SZ,0.0,-3716.0,0.0,4,20436738.0,0.0,1859,0.0,0.0
002768.SZ,0.0,-3718.0,0.0,4,37892560.0,0.0,1860,0.0,0.0
002769.SZ,0.0,-3720.0,0.0,4,34199916.0,0.0,1861,0.0,0.0
002771.SZ,0.0,-3722.0,0.0,4,98540098.0,0.0,1862,0.0,0.0
002775.SZ,0.0,-3724.0,0.0,4,29663243.0,0.0,1863,0.0,0.0
002776.SZ,0.0,-3726.0,0.0,4,6559341.0,0.0,1864,0.0,0.0
002777.SZ,0.0,-3728.0,0.0,4,772760665.0,0.0,1865,0.0,0.0
002778.SZ,0.0,-3730.0,0.0,4,10967919.0,0.0,1866,0.0,0.0
002780.SZ,0.0,-3732.0,0.0,4,92279568.0,0.0,1867,0.0,0.0
002781.SZ,0.0,-3734.0,-1.0,4,18085407.0,0.0,1868,0.0,0.0
002785.SZ,0.0,-3736.0,0.0,4,105093127.0,0.0,1869,0.0,0.0
002786.SZ,0.0,-3738.0,0.0,4,54529280.0,0.0,1870,0.0,0.0
002787.SZ,0.0,-3740.0,0.0,4,117167483.0,0.0,1871,0.0,0.0
002788.SZ,0.0,-3742.0,0.0,4,55071117.0,0.0,1872,0.0,0.0
002789.SZ,0.0,-3744.0,0.0,4,19931064.0,0.0,1873,0.0,0.0
002790.SZ,0.0,-3746.0,0.0,4,52735848.0,0.0,1874,0.0,0.0
002791.SZ,0.0,-3748.0,0.0,4,146921032.0,0.0,1875,0.0,0.0
002793.SZ,0.0,-3750.0,0.0,4,26510924.0,0.0,1876,0.0,0.0
002795.SZ,0.0,-3752.0,0.0,4,67542451.0,0.0,1877,0.0,0.0
002796.SZ,0.0,-3754.0,0.0,4,94061279.0,0.0,1878,0.0,0.0
002797.SZ,0.0,-3756.0,0.0,4,285295093.0,0.0,1879,0.0,0.0
002798.SZ,0.0,-3758.0,0.0,4,14536193.0,0.0,1880,0.0,0.0
002799.SZ,0.0,-3760.0,0.0,4,36417878.0,0.0,1881,0.0,0.0
002800.SZ,0.0,-3762.0,0.0,4,186564278.0,0.0,1882,0.0,0.0
002801.SZ,0.0,-3764.0,0.0,4,15902521.0,0.0,1883,0.0,0.0
002802.SZ,0.0,-3766.0,0.0,4,13318550.0,0.0,1884,0.0,0.0
002806.SZ,0.0,-3768.0,0.0,4,37076507.0,0.0,1885,0.0,0.0
002807.SZ,0.0,-3770.0,0.0,4,125934410.0,0.0,1886,0.0,0.0
002808.SZ,0.0,-3772.0,0.0,4,136877590.0,0.0,1887,0.0,0.0
002809.SZ,0.0,-3774.0,0.0,4,10045637.0,0.0,1888,0.0,0.0
002810.SZ,0.0,-3776.0,0.0,4,81460927.0,0.0,1889,0.0,0.0
002811.SZ,0.0,-3778.0,0.0,4,5917739.0,0.0,1890,0.0,0.0
002813.SZ,0.0,-3780.0,0.0,4,43961445.0,0.0,1891,0.0,0.0
002815.SZ,0.0,-3782.0,0.0,4,160711153.0,0.0,1892,0.0,0.0
002816.SZ,0.0,-3784.0,0.0,4,30146447.0,0.0,1893,0.0,0.0
002818.SZ,0.0,-3786.0,0.0,4,43774861.0,0.0,1894,0.0,0.0
002820.SZ,0.0,-3788.0,0.0,4,131436032.0,0.0,1895,0.0,0.0
002822.SZ,0.0,-3790.0,0.0,4,24883985.0,0.0,1896,0.0,0.0
002823.SZ,0.0,-3792.0,0.0,4,17216563.0,0.0,1897,0.0,0.0
002824.SZ,0.0,-3794.0,0.0,4,58366583.0,0.0,1898,0.0,0.0
002826.SZ,0.0,-3796.0,0.0,4,28265549.0,0.0,1899,0.0,0.0
002827.SZ,0.0,-3798.0,0.0,4,251391586.0,0.0,1900,0.0,0.0
002828.SZ,0.0,-3800.0,0.0,4,51274123.0,0.0,1901,0.0,0.0
002830.SZ,0.0,-3802.0,0.0,4,10895625.0,0.0,1902,0.0,0.0
002832.SZ,0.0,-3804.0,0.0,4,72730195.0,0.0,1903,0.0,0.0
002833.SZ,0.0,-3806.0,0.0,4,57713865.0,0.0,1904,0.0,0.0
002835.SZ,0.0,-3808.0,0.0,4,96573722.0,0.0,1905,0.0,0.0
002836.SZ,0.0,-3810.0,0.0,4,14414037.0,0.0,1906,0.0,0.0
002837.SZ,0.0,-3812.0,0.0,4,620033633.0,0.0,1907,0.0,0.0
002838.SZ,0.0,-3814.0,0.0,4,44087893.0,0.0,1908,0.0,0.0
002839.SZ,0.0,-3816.0,0.0,4,123494433.0,0.0,1909,0.0,0.0
002841.SZ,0.0,-3818.0,0.0,4,187771440.0,0.0,1910,0.0,0.0
002842.SZ,0.0,-3820.0,0.0,4,107171074.0,0.0,1911,0.0,0.0
002845.SZ,0.0,-3822.0,0.0,4,83404846.0,0.0,1912,0.0,0.0
002846.SZ,0.0,-3824.0,0.0,4,33764550.0,0.0,1913,0.0,0.0
002848.SZ,0.0,-3826.0,0.0,4,34988046.0,0.0,1914,0.0,0.0
002849.SZ,0.0,-3828.0,0.0,4,31071357.0,0.0,1915,0.0,0.0
002851.SZ,0.0,-3830.0,0.0,4,53321434.0,0.0,1916,0.0,0.0
002855.SZ,0.0,-3832.0,0.0,4,30840825.0,0.0,1917,0.0,0.0
002856.SZ,0.0,-3834.0,0.0,4,19226501.0,0.0,1918,0.0,0.0
002857.SZ,0.0,-3836.0,0.0,4,53645223.0,0.0,1919,0.0,0.0
002858.SZ,0.0,-3838.0,0.0,4,420869038.0,0.0,1920,0.0,0.0
002859.SZ,0.0,-3840.0,0.0,4,73259225.0,0.0,1921,0.0,0.0
002860.SZ,0.0,-3842.0,0.0,4,52951006.0,0.0,1922,0.0,0.0
002861.SZ,0.0,-3844.0,0.0,4,47546802.0,0.0,1923,0.0,0.0
002862.SZ,0.0,-3846.0,0.0,4,48813168.0,0.0,1924,0.0,0.0
002863.SZ,0.0,-3848.0,0.0,4,41592547.0,0.0,1925,0.0,0.0
002864.SZ,0.0,-3850.0,0.0,4,209316904.0,0.0,1926,0.0,0.0
002866.SZ,0.0,-3852.0,0.0,4,208243057.0,0.0,1927,0.0,0.0
002867.SZ,0.0,-3854.0,0.0,4,162023187.0,0.0,1928,0.0,0.0
002868.SZ,0.0,-3856.0,0.0,4,50728376.0,0.0,1929,0.0,0.0
002869.SZ,0.0,-3858.0,0.0,4,154070335.0,0.0,1930,0.0,0.0
002870.SZ,0.0,-3860.0,0.0,4,29967991.0,0.0,1931,0.0,0.0
002872.SZ,0.0,-3862.0,0.0,4,5738263.0,0.0,1932,0.0,0.0
002873.SZ,0.0,-3864.0,0.0,4,67021506.0,0.0,1933,0.0,0.0
002875.SZ,0.0,-3866.0,0.0,4,97631059.0,0.0,1934,0.0,0.0
002876.SZ,0.0,-3868.0,0.0,4,148286182.0,0.0,1935,0.0,0.0
002877.SZ,0.0,-3870.0,0.0,4,43932450.0,0.0,1936,0.0,0.0
002879.SZ,0.0,-3872.0,0.0,4,25266522.0,0.0,1937,0.0,0.0
002880.SZ,0.0,-3874.0,0.0,4,20136375.0,0.0,1938,0.0,0.0
002881.SZ,0.0,-3876.0,0.0,4,427852082.0,0.0,1939,0.0,0.0
002883.SZ,0.0,-3878.0,0.0,4,34421009.0,0.0,1940,0.0,0.0
002884.SZ,0.0,-3880.0,0.0,4,13720576.0,0.0,1941,0.0,0.0
002886.SZ,0.0,-3882.0,0.0,4,83685298.0,0.0,1942,0.0,0.0
002887.SZ,0.0,-3884.0,0.0,4,18914298.0,0.0,1943,0.0,0.0
002888.SZ,0.0,-3886.0,0.0,4,128914101.0,0.0,1944,0.0,0.0
002889.SZ,0.0,-3888.0,0.0,4,27467810.0,0.0,1945,0.0,0.0
002890.SZ,0.0,-3890.0,0.0,4,10085991.0,0.0,1946,0.0,0.0
002891.SZ,0.0,-3892.0,0.0,4,149485993.0,0.0,1947,0.0,0.0
002892.SZ,0.0,-3894.0,0.0,4,30029927.0,0.0,1948,0.0,0.0
002893.SZ,0.0,-3896.0,0.0,4,14647230.0,0.0,1949,0.0,0.0
002896.SZ,0.0,-3898.0,0.0,4,193504893.0,0.0,1950,0.0,0.0
002898.SZ,0.0,-3900.0,0.0,4,16993340.0,0.0,1951,0.0,0.0
002899.SZ,0.0,-3902.0,0.0,4,26285348.0,0.0,1952,0.0,0.0
002901.SZ,0.0,-3904.0,0.0,4,42780574.0,0.0,1953,0.0,0.0
002903.SZ,0.0,-3906.0,0.0,4,282544167.0,0.0,1954,0.0,0.0
002905.SZ,0.0,-3908.0,0.0,4,47293654.0,0.0,1955,0.0,0.0
002906.SZ,0.0,-3910.0,0.0,4,259642620.0,0.0,1956,0.0,0.0
002907.SZ,0.0,-3912.0,0.0,4,36300149.0,0.0,1957,0.0,0.0
002909.SZ,0.0,-3914.0,0.0,4,26318789.0,0.0,1958,0.0,0.0
002910.SZ,0.0,-3916.0,0.0,4,59102948.0,0.0,1959,0.0,0.0
002911.SZ,0.0,-3918.0,0.0,4,58076511.0,0.0,1960,0.0,0.0
002912.SZ,0.0,-3920.0,0.0,4,221904358.0,0.0,1961,0.0,0.0
002913.SZ,0.0,-3922.0,0.0,4,226379497.0,0.0,1962,0.0,0.0
002915.SZ,0.0,-3924.0,0.0,4,29143418.0,0.0,1963,0.0,0.0
002916.SZ,0.0,-3926.0,0.0,4,344849520.0,0.0,1964,0.0,0.0
002917.SZ,0.0,-3928.0,0.0,3,0.0,0.0,1965,0.0,0.0
002918.SZ,0.0,-3930.0,0.0,4,68738291.0,0.0,1966,0.0,0.0
002919.SZ,0.0,-3932.0,0.0,4,219989807.0,0.0,1967,0.0,0.0
002920.SZ,0.0,-3934.0,0.0,4,417145592.0,0.0,1968,0.0,0.0
002921.SZ,0.0,-3936.0,0.0,4,22673647.0,0.0,1969,0.0,0.0
002923.SZ,0.0,-3938.0,0.0,4,61926755.0,0.0,1970,0.0,0.0
002925.SZ,0.0,-3940.0,0.0,4,73647899.0,0.0,1971,0.0,0.0
002926.SZ,0.0,-3942.0,0.0,4,137653288.0,0.0,1972,0.0,0.0
002927.SZ,0.0,-3944.0,0.0,4,25436486.0,0.0,1973,0.0,0.0
002928.SZ,0.0,-3946.0,0.0,4,69599466.0,0.0,1974,0.0,0.0
002929.SZ,0.0,-3948.0,0.0,4,174547015.0,0.0,1975,0.0,0.0
002930.SZ,0.0,-3950.0,0.0,4,28442457.0,0.0,1976,0.0,0.0
002931.SZ,0.0,-3952.0,0.0,4,29083083.0,0.0,1977,0.0,0.0
002933.SZ,0.0,-3954.0,0.0,4,55336111.0,0.0,1978,0.0,0.0
002935.SZ,0.0,-3956.0,0.0,4,46462941.0,0.0,1979,0.0,0.0
002936.SZ,0.0,-3958.0,0.0,4,101188274.0,0.0,1980,0.0,0.0
002939.SZ,0.0,-3960.0,0.0,4,416725304.0,0.0,1981,0.0,0.0
002940.SZ,0.0,-3962.0,0.0,4,36964335.0,0.0,1982,0.0,0.0
002941.SZ,0.0,-3964.0,0.0,4,484690902.0,0.0,1983,0.0,0.0
002942.SZ,0.0,-3966.0,0.0,4,9229328.0,0.0,1984,0.0,0.0
002945.SZ,0.0,-3968.0,0.0,4,256095188.0,0.0,1985,0.0,0.0
002946.SZ,0.0,-3970.0,0.0,4,197356266.0,0.0,1986,0.0,0.0
002948.SZ,0.0,-3972.0,0.0,4,63364457.0,0.0,1987,0.0,0.0
002949.SZ,0.0,-3974.0,0.0,4,30530226.0,0.0,1988,0.0,0.0
002950.SZ,0.0,-3976.0,0.0,4,19670310.0,0.0,1989,0.0,0.0
002951.SZ,0.0,-3978.0,0.0,4,19238459.0,0.0,1990,0.0,0.0
002953.SZ,0.0,-3980.0,0.0,4,48475250.0,0.0,1991,0.0,0.0
002956.SZ,0.0,-3982.0,0.0,4,31318355.0,0.0,1992,0.0,0.0
002958.SZ,0.0,-3984.0,0.0,4,67446157.0,0.0,1993,0.0,0.0
002960.SZ,0.0,-3986.0,0.0,4,72515567.0,0.0,1994,0.0,0.0
002961.SZ,0.0,-3988.0,0.0,4,21989423.0,0.0,1995,0.0,0.0
002962.SZ,0.0,-3990.0,0.0,4,111339631.0,0.0,1996,0.0,0.0
002963.SZ,0.0,-3992.0,0.0,4,12806683.0,0.0,1997,0.0,0.0
002966.SZ,0.0,-3994.0,0.0,4,327877793.0,0.0,1998,0.0,0.0
002967.SZ,0.0,-3996.0,0.0,4,30204159.0,0.0,1999,0.0,0.0
002968.SZ,0.0,-3998.0,0.0,4,13010821.0,0.0,2000,0.0,0.0
002969.SZ,0.0,-4000.0,0.0,4,20598087.0,0.0,2001,0.0,0.0
002970.SZ,0.0,-4002.0,0.0,4,80982174.0,0.0,2002,0.0,0.0
002971.SZ,0.0,-4004.0,0.0,4,46263217.0,0.0,2003,0.0,0.0
002972.SZ,0.0,-4006.0,0.0,4,27345798.0,0.0,2004,0.0,0.0
002973.SZ,0.0,-4008.0,0.0,4,6933486.0,0.0,2005,0.0,0.0
002975.SZ,0.0,-4010.0,1.0,4,73116114.0,0.0,2006,0.0,0.0
002977.SZ,0.0,-4012.0,0.0,4,38007967.0,0.0,2007,0.0,0.0
